station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
Gurteen,1475,2018,7,9,0,09-jul-2018 00:00:00,25,3,94,14.2,0.0,0.0,
Gurteen,1475,2018,7,9,1,09-jul-2018 01:00:00,28,3,94,13.1,0.0,0.0,
Gurteen,1475,2018,7,9,2,09-jul-2018 02:00:00,29,2,97,13.9,0.0,0.0,
Gurteen,1475,2018,7,9,3,09-jul-2018 03:00:00,33,4,97,14.3,0.0,0.0,
Gurteen,1475,2018,7,9,4,09-jul-2018 04:00:00,34,6,98,14.3,0.0,1.8,
Gurteen,1475,2018,7,9,5,09-jul-2018 05:00:00,33,3,96,14.7,0.0,13.8,
Gurteen,1475,2018,7,9,6,09-jul-2018 06:00:00,33,4,94,15.2,0.0,34.8,
Gurteen,1475,2018,7,9,7,09-jul-2018 07:00:00,33,6,88,15.8,0.0,88.7,
Gurteen,1475,2018,7,9,8,09-jul-2018 08:00:00,36,6,80,17.0,0.0,138.0,
Gurteen,1475,2018,7,9,9,09-jul-2018 09:00:00,35,6,70,18.5,0.0,207.0,
Gurteen,1475,2018,7,9,10,09-jul-2018 10:00:00,35,6,64,19.5,0.0,212.3,
Gurteen,1475,2018,7,9,11,09-jul-2018 11:00:00,32,6,59,20.3,0.0,191.9,
Gurteen,1475,2018,7,9,12,09-jul-2018 12:00:00,34,7,58,20.7,0.0,190.7,
Gurteen,1475,2018,7,9,13,09-jul-2018 13:00:00,35,6,55,20.9,0.0,271.6,
Gurteen,1475,2018,7,9,14,09-jul-2018 14:00:00,36,5,52,21.2,0.0,288.4,
Gurteen,1475,2018,7,9,15,09-jul-2018 15:00:00,29,6,47,22.4,0.0,259.4,
Gurteen,1475,2018,7,9,16,09-jul-2018 16:00:00,35,5,47,22.6,0.0,211.0,
Gurteen,1475,2018,7,9,17,09-jul-2018 17:00:00,34,7,49,22.5,0.0,161.9,
Gurteen,1475,2018,7,9,18,09-jul-2018 18:00:00,35,7,49,22.2,0.0,100.5,
Gurteen,1475,2018,7,9,19,09-jul-2018 19:00:00,36,7,54,21.3,0.0,47.2,
Gurteen,1475,2018,7,9,20,09-jul-2018 20:00:00,36,6,59,19.7,0.0,9.6,
Gurteen,1475,2018,7,9,21,09-jul-2018 21:00:00,35,4,71,16.8,0.0,0.1,
Gurteen,1475,2018,7,9,22,09-jul-2018 22:00:00,1,3,76,15.3,0.0,0.0,
Gurteen,1475,2018,7,9,23,09-jul-2018 23:00:00,35,6,82,13.4,0.0,0.0,
Gurteen,1475,2018,7,10,0,10-jul-2018 00:00:00,35,4,87,12.0,0.0,0.0,
Gurteen,1475,2018,7,10,1,10-jul-2018 01:00:00,2,5,87,11.8,0.0,0.0,
Gurteen,1475,2018,7,10,2,10-jul-2018 02:00:00,2,5,88,10.9,0.0,0.0,
Gurteen,1475,2018,7,10,3,10-jul-2018 03:00:00,2,3,91,9.7,0.0,0.0,
Gurteen,1475,2018,7,10,4,10-jul-2018 04:00:00,3,2,92,8.6,0.0,4.8,
Gurteen,1475,2018,7,10,5,10-jul-2018 05:00:00,35,1,95,7.9,0.0,36.6,
Gurteen,1475,2018,7,10,6,10-jul-2018 06:00:00,34,3,91,10.0,0.0,89.4,
Gurteen,1475,2018,7,10,7,10-jul-2018 07:00:00,1,3,82,,0.0,135.6,
Gurteen,1475,2018,7,10,8,10-jul-2018 08:00:00,1,4,74,,0.0,206.8,
Gurteen,1475,2018,7,10,9,10-jul-2018 09:00:00,35,5,66,,0.0,246.1,
Gurteen,1475,2018,7,10,10,10-jul-2018 10:00:00,1,6,60,,0.0,284.9,
Gurteen,1475,2018,7,10,11,10-jul-2018 11:00:00,1,6,56,,0.0,310.2,
Gurteen,1475,2018,7,10,12,10-jul-2018 12:00:00,32,5,49,,0.0,320.7,
Gurteen,1475,2018,7,10,13,10-jul-2018 13:00:00,32,5,42,,0.0,316.6,
Gurteen,1475,2018,7,10,14,10-jul-2018 14:00:00,4,5,39,,0.0,294.6,
Gurteen,1475,2018,7,10,15,10-jul-2018 15:00:00,2,4,36,,0.0,259.9,
Gurteen,1475,2018,7,10,16,10-jul-2018 16:00:00,33,6,35,,0.0,213.4,
Gurteen,1475,2018,7,10,17,10-jul-2018 17:00:00,29,6,33,,0.0,158.6,
Gurteen,1475,2018,7,10,18,10-jul-2018 18:00:00,34,6,37,,0.0,100.8,
Gurteen,1475,2018,7,10,19,10-jul-2018 19:00:00,33,8,40,,0.0,47.0,
Gurteen,1475,2018,7,10,20,10-jul-2018 20:00:00,33,5,45,,0.0,5.1,
Gurteen,1475,2018,7,10,21,10-jul-2018 21:00:00,,5,65,,0.0,0.0,
Gurteen,1475,2018,7,10,22,10-jul-2018 22:00:00,34,7,74,,0.0,,
Gurteen,1475,2018,7,10,23,10-jul-2018 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
