station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
DUNSANY,1375,2018,11,18,0,18-nov-2018 00:00:00,10,5,90,7.3,0.0,0.0,
DUNSANY,1375,2018,11,18,1,18-nov-2018 01:00:00,8,8,89,7.3,0.0,0.0,
DUNSANY,1375,2018,11,18,2,18-nov-2018 02:00:00,6,6,80,7.7,0.0,0.0,
DUNSANY,1375,2018,11,18,3,18-nov-2018 03:00:00,8,8,75,7.3,0.0,0.0,
DUNSANY,1375,2018,11,18,4,18-nov-2018 04:00:00,11,10,70,8.2,0.0,0.0,
DUNSANY,1375,2018,11,18,5,18-nov-2018 05:00:00,7,9,77,7.4,0.0,0.0,
DUNSANY,1375,2018,11,18,6,18-nov-2018 06:00:00,8,6,80,6.8,0.0,0.0,
DUNSANY,1375,2018,11,18,7,18-nov-2018 07:00:00,7,10,88,7.3,0.0,0.1,
DUNSANY,1375,2018,11,18,8,18-nov-2018 08:00:00,7,8,90,6.7,0.0,11.9,
DUNSANY,1375,2018,11,18,9,18-nov-2018 09:00:00,8,10,87,7.7,0.0,46.7,
DUNSANY,1375,2018,11,18,10,18-nov-2018 10:00:00,9,10,85,9.2,0.0,77.9,
DUNSANY,1375,2018,11,18,11,18-nov-2018 11:00:00,9,12,81,10.3,0.0,95.3,
DUNSANY,1375,2018,11,18,12,18-nov-2018 12:00:00,10,10,77,10.8,0.0,99.9,
DUNSANY,1375,2018,11,18,13,18-nov-2018 13:00:00,9,11,73,10.7,0.0,82.6,
DUNSANY,1375,2018,11,18,14,18-nov-2018 14:00:00,8,12,76,10.3,0.0,55.4,
DUNSANY,1375,2018,11,18,15,18-nov-2018 15:00:00,8,11,79,9.8,0.0,23.8,
DUNSANY,1375,2018,11,18,16,18-nov-2018 16:00:00,9,9,82,8.9,0.0,1.7,
DUNSANY,1375,2018,11,18,17,18-nov-2018 17:00:00,9,12,85,8.2,0.0,0.0,
DUNSANY,1375,2018,11,18,18,18-nov-2018 18:00:00,9,11,85,8.1,0.0,0.0,
DUNSANY,1375,2018,11,18,19,18-nov-2018 19:00:00,10,9,83,8.2,0.0,0.0,
DUNSANY,1375,2018,11,18,20,18-nov-2018 20:00:00,8,12,81,8.4,0.0,0.0,
DUNSANY,1375,2018,11,18,21,18-nov-2018 21:00:00,10,10,82,8.3,0.0,0.0,
DUNSANY,1375,2018,11,18,22,18-nov-2018 22:00:00,9,11,80,8.3,0.0,0.0,
DUNSANY,1375,2018,11,18,23,18-nov-2018 23:00:00,7,4,84,6.9,0.0,0.0,
DUNSANY,1375,2018,11,19,0,19-nov-2018 00:00:00,35,1,86,6.1,0.0,0.0,
DUNSANY,1375,2018,11,19,1,19-nov-2018 01:00:00,7,7,82,6.4,0.0,0.0,
DUNSANY,1375,2018,11,19,2,19-nov-2018 02:00:00,7,9,79,6.6,0.0,0.0,
DUNSANY,1375,2018,11,19,3,19-nov-2018 03:00:00,7,9,78,6.7,0.0,0.0,
DUNSANY,1375,2018,11,19,4,19-nov-2018 04:00:00,7,9,80,6.8,0.0,0.0,
DUNSANY,1375,2018,11,19,5,19-nov-2018 05:00:00,9,12,82,7.2,0.0,0.0,
DUNSANY,1375,2018,11,19,6,19-nov-2018 06:00:00,8,10,83,7.2,0.0,0.0,
DUNSANY,1375,2018,11,19,7,19-nov-2018 07:00:00,7,12,80,7.6,0.0,0.0,
DUNSANY,1375,2018,11,19,8,19-nov-2018 08:00:00,9,12,75,8.4,0.0,1.3,
DUNSANY,1375,2018,11,19,9,19-nov-2018 09:00:00,8,12,75,8.8,0.0,4.1,
DUNSANY,1375,2018,11,19,10,19-nov-2018 10:00:00,9,10,73,8.6,0.0,11.3,
DUNSANY,1375,2018,11,19,11,19-nov-2018 11:00:00,10,13,69,8.5,0.0,29.1,
DUNSANY,1375,2018,11,19,12,19-nov-2018 12:00:00,10,13,73,8.4,0.0,47.9,
DUNSANY,1375,2018,11,19,13,19-nov-2018 13:00:00,9,12,67,8.3,0.0,77.8,
DUNSANY,1375,2018,11,19,14,19-nov-2018 14:00:00,11,14,63,8.8,0.0,65.2,
DUNSANY,1375,2018,11,19,15,19-nov-2018 15:00:00,10,10,68,9.3,0.0,12.5,
DUNSANY,1375,2018,11,19,16,19-nov-2018 16:00:00,9,10,71,8.5,0.0,0.3,
DUNSANY,1375,2018,11,19,17,19-nov-2018 17:00:00,8,9,72,8.6,0.0,0.0,
DUNSANY,1375,2018,11,19,18,19-nov-2018 18:00:00,8,9,78,8.2,0.0,0.0,
DUNSANY,1375,2018,11,19,19,19-nov-2018 19:00:00,8,12,75,8.3,0.2,0.0,
DUNSANY,1375,2018,11,19,20,19-nov-2018 20:00:00,9,11,72,8.1,0.0,0.0,
DUNSANY,1375,2018,11,19,21,19-nov-2018 21:00:00,8,13,72,8.1,0.0,0.0,
DUNSANY,1375,2018,11,19,22,19-nov-2018 22:00:00,7,13,72,7.5,0.0,,
DUNSANY,1375,2018,11,19,23,19-nov-2018 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
