station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
OAK PARK,375,2019,9,22,0,22-sep-2019 00:00:00,12,6,95,16.2,0.4,0.0,
OAK PARK,375,2019,9,22,1,22-sep-2019 01:00:00,15,7,94,16.1,0.7,0.0,
OAK PARK,375,2019,9,22,2,22-sep-2019 02:00:00,14,5,96,15.9,2.8,0.0,
OAK PARK,375,2019,9,22,3,22-sep-2019 03:00:00,12,5,97,15.9,7.8,0.0,
OAK PARK,375,2019,9,22,4,22-sep-2019 04:00:00,12,4,96,16.0,0.6,0.0,
OAK PARK,375,2019,9,22,5,22-sep-2019 05:00:00,14,4,96,15.9,0.7,0.0,
OAK PARK,375,2019,9,22,6,22-sep-2019 06:00:00,21,3,97,15.8,1.7,0.8,
OAK PARK,375,2019,9,22,7,22-sep-2019 07:00:00,19,4,96,15.4,1.4,10.4,
OAK PARK,375,2019,9,22,8,22-sep-2019 08:00:00,17,4,94,15.1,0.1,34.8,
OAK PARK,375,2019,9,22,9,22-sep-2019 09:00:00,16,4,93,15.6,0.0,49.2,
OAK PARK,375,2019,9,22,10,22-sep-2019 10:00:00,18,3,93,15.9,0.0,91.4,
OAK PARK,375,2019,9,22,11,22-sep-2019 11:00:00,14,2,87,17.0,0.0,95.2,
OAK PARK,375,2019,9,22,12,22-sep-2019 12:00:00,7,4,87,17.3,0.0,44.3,
OAK PARK,375,2019,9,22,13,22-sep-2019 13:00:00,29,6,94,15.4,5.7,14.6,
OAK PARK,375,2019,9,22,14,22-sep-2019 14:00:00,29,6,96,14.9,11.9,13.0,
OAK PARK,375,2019,9,22,15,22-sep-2019 15:00:00,26,7,93,14.7,3.6,13.7,
OAK PARK,375,2019,9,22,16,22-sep-2019 16:00:00,26,11,91,15.2,0.5,4.1,
OAK PARK,375,2019,9,22,17,22-sep-2019 17:00:00,26,11,92,14.3,1.0,2.0,
OAK PARK,375,2019,9,22,18,22-sep-2019 18:00:00,25,5,91,13.5,1.3,2.4,
OAK PARK,375,2019,9,22,19,22-sep-2019 19:00:00,26,4,89,13.5,0.5,0.0,
OAK PARK,375,2019,9,22,20,22-sep-2019 20:00:00,25,4,89,13.2,0.0,0.0,
OAK PARK,375,2019,9,22,21,22-sep-2019 21:00:00,24,4,83,12.9,0.0,0.0,
OAK PARK,375,2019,9,22,22,22-sep-2019 22:00:00,24,5,88,12.1,0.0,0.0,
OAK PARK,375,2019,9,22,23,22-sep-2019 23:00:00,18,7,89,11.6,0.0,0.0,
OAK PARK,375,2019,9,23,0,23-sep-2019 00:00:00,20,6,92,10.6,0.0,0.0,
OAK PARK,375,2019,9,23,1,23-sep-2019 01:00:00,17,6,95,9.4,0.0,0.0,
OAK PARK,375,2019,9,23,2,23-sep-2019 02:00:00,18,6,95,9.4,0.0,0.0,
OAK PARK,375,2019,9,23,3,23-sep-2019 03:00:00,14,3,95,9.0,0.0,0.0,
OAK PARK,375,2019,9,23,4,23-sep-2019 04:00:00,15,3,96,8.6,0.0,0.0,
OAK PARK,375,2019,9,23,5,23-sep-2019 05:00:00,10,4,96,8.2,0.0,0.0,
OAK PARK,375,2019,9,23,6,23-sep-2019 06:00:00,15,4,96,7.5,0.0,7.7,
OAK PARK,375,2019,9,23,7,23-sep-2019 07:00:00,12,7,94,9.9,0.0,0.8,
OAK PARK,375,2019,9,23,8,23-sep-2019 08:00:00,,,,,,,
OAK PARK,375,2019,9,23,9,23-sep-2019 09:00:00,,,,,,,
OAK PARK,375,2019,9,23,10,23-sep-2019 10:00:00,,,,,,,
OAK PARK,375,2019,9,23,11,23-sep-2019 11:00:00,,,,,,,
OAK PARK,375,2019,9,23,12,23-sep-2019 12:00:00,,,,,,,
OAK PARK,375,2019,9,23,13,23-sep-2019 13:00:00,,,,,,,
OAK PARK,375,2019,9,23,14,23-sep-2019 14:00:00,,,,,,,
OAK PARK,375,2019,9,23,15,23-sep-2019 15:00:00,,,,,,,
OAK PARK,375,2019,9,23,16,23-sep-2019 16:00:00,,,,,,,
OAK PARK,375,2019,9,23,17,23-sep-2019 17:00:00,,,,,,,
OAK PARK,375,2019,9,23,18,23-sep-2019 18:00:00,,,,,,,
OAK PARK,375,2019,9,23,19,23-sep-2019 19:00:00,,,,,,,
OAK PARK,375,2019,9,23,20,23-sep-2019 20:00:00,,,,,,,
OAK PARK,375,2019,9,23,21,23-sep-2019 21:00:00,,,,,,,
OAK PARK,375,2019,9,23,22,23-sep-2019 22:00:00,,,,,,,
OAK PARK,375,2019,9,23,23,23-sep-2019 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
