station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
JohnstownII,1775,2017,12,9,0,09-dec-2017 00:00:00,27,9,86,0.8,0.0,0.0,
JohnstownII,1775,2017,12,9,1,09-dec-2017 01:00:00,28,8,86,0.8,0.0,0.0,
JohnstownII,1775,2017,12,9,2,09-dec-2017 02:00:00,27,9,87,0.7,0.0,0.0,
JohnstownII,1775,2017,12,9,3,09-dec-2017 03:00:00,31,5,86,0.1,0.0,0.0,
JohnstownII,1775,2017,12,9,4,09-dec-2017 04:00:00,27,8,84,0.8,0.0,0.0,
JohnstownII,1775,2017,12,9,5,09-dec-2017 05:00:00,28,6,82,1.6,0.0,0.0,
JohnstownII,1775,2017,12,9,6,09-dec-2017 06:00:00,29,6,82,1.8,0.0,0.0,
JohnstownII,1775,2017,12,9,7,09-dec-2017 07:00:00,29,7,80,2.2,0.0,0.0,
JohnstownII,1775,2017,12,9,8,09-dec-2017 08:00:00,27,7,77,2.1,0.0,2.2,
JohnstownII,1775,2017,12,9,9,09-dec-2017 09:00:00,28,3,82,1.5,0.0,13.6,
JohnstownII,1775,2017,12,9,10,09-dec-2017 10:00:00,25,4,81,2.2,0.0,29.5,
JohnstownII,1775,2017,12,9,11,09-dec-2017 11:00:00,26,3,65,4.0,0.0,23.6,
JohnstownII,1775,2017,12,9,12,09-dec-2017 12:00:00,26,6,60,4.3,0.0,56.7,
JohnstownII,1775,2017,12,9,13,09-dec-2017 13:00:00,25,4,62,5.4,0.0,39.3,
JohnstownII,1775,2017,12,9,14,09-dec-2017 14:00:00,29,1,66,4.9,0.0,25.6,
JohnstownII,1775,2017,12,9,15,09-dec-2017 15:00:00,5,2,74,4.4,0.0,8.7,
JohnstownII,1775,2017,12,9,16,09-dec-2017 16:00:00,8,2,78,3.7,0.0,0.1,
JohnstownII,1775,2017,12,9,17,09-dec-2017 17:00:00,5,2,79,3.2,0.0,0.0,
JohnstownII,1775,2017,12,9,18,09-dec-2017 18:00:00,5,3,76,3.4,0.0,0.0,
JohnstownII,1775,2017,12,9,19,09-dec-2017 19:00:00,9,3,71,4.2,0.0,0.0,
JohnstownII,1775,2017,12,9,20,09-dec-2017 20:00:00,9,3,74,4.4,0.0,0.0,
JohnstownII,1775,2017,12,9,21,09-dec-2017 21:00:00,11,4,84,4.6,0.1,0.0,
JohnstownII,1775,2017,12,9,22,09-dec-2017 22:00:00,13,7,91,5.0,0.6,0.0,
JohnstownII,1775,2017,12,9,23,09-dec-2017 23:00:00,11,10,93,5.0,0.4,0.0,
JohnstownII,1775,2017,12,10,0,10-dec-2017 00:00:00,12,10,95,5.5,1.3,0.0,
JohnstownII,1775,2017,12,10,1,10-dec-2017 01:00:00,13,8,95,6.2,1.9,0.0,
JohnstownII,1775,2017,12,10,2,10-dec-2017 02:00:00,12,11,95,6.2,4.8,0.0,
JohnstownII,1775,2017,12,10,3,10-dec-2017 03:00:00,10,14,95,6.2,3.0,0.0,
JohnstownII,1775,2017,12,10,4,10-dec-2017 04:00:00,9,14,95,5.2,2.6,0.0,
JohnstownII,1775,2017,12,10,5,10-dec-2017 05:00:00,6,14,94,4.9,4.7,0.0,
JohnstownII,1775,2017,12,10,6,10-dec-2017 06:00:00,2,12,93,3.9,3.3,0.0,
JohnstownII,1775,2017,12,10,7,10-dec-2017 07:00:00,35,7,94,3.2,1.9,0.0,
JohnstownII,1775,2017,12,10,8,10-dec-2017 08:00:00,1,8,94,2.8,1.9,0.2,
JohnstownII,1775,2017,12,10,9,10-dec-2017 09:00:00,4,6,95,3.2,1.6,4.4,
JohnstownII,1775,2017,12,10,10,10-dec-2017 10:00:00,6,6,94,3.4,1.4,14.6,
JohnstownII,1775,2017,12,10,11,10-dec-2017 11:00:00,6,6,93,3.3,1.3,16.7,
JohnstownII,1775,2017,12,10,12,10-dec-2017 12:00:00,5,5,94,3.4,0.8,16.5,
JohnstownII,1775,2017,12,10,13,10-dec-2017 13:00:00,5,7,93,3.8,0.9,10.5,
JohnstownII,1775,2017,12,10,14,10-dec-2017 14:00:00,2,8,94,3.1,0.9,4.9,
JohnstownII,1775,2017,12,10,15,10-dec-2017 15:00:00,3,11,95,2.9,1.5,2.7,
JohnstownII,1775,2017,12,10,16,10-dec-2017 16:00:00,4,14,86,3.2,0.3,0.1,
JohnstownII,1775,2017,12,10,17,10-dec-2017 17:00:00,5,13,77,3.7,0.0,0.0,
JohnstownII,1775,2017,12,10,18,10-dec-2017 18:00:00,4,11,77,4.1,0.0,0.0,
JohnstownII,1775,2017,12,10,19,10-dec-2017 19:00:00,1,12,91,2.1,0.1,0.0,
JohnstownII,1775,2017,12,10,20,10-dec-2017 20:00:00,35,10,92,1.9,0.1,0.0,
JohnstownII,1775,2017,12,10,21,10-dec-2017 21:00:00,35,10,91,1.8,0.6,0.0,
JohnstownII,1775,2017,12,10,22,10-dec-2017 22:00:00,35,11,88,1.3,0.6,0.0,
JohnstownII,1775,2017,12,10,23,10-dec-2017 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
