station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
Moore_Park,575,2017,5,9,0,09-may-2017 00:00:00,20,1,90,4.5,0.0,0.0,
Moore_Park,575,2017,5,9,1,09-may-2017 01:00:00,3,0,91,3.5,0.0,0.0,
Moore_Park,575,2017,5,9,2,09-may-2017 02:00:00,18,2,92,2.7,0.0,0.0,
Moore_Park,575,2017,5,9,3,09-may-2017 03:00:00,31,2,91,1.5,0.0,0.0,
Moore_Park,575,2017,5,9,4,09-may-2017 04:00:00,32,1,92,1.2,0.0,0.5,
Moore_Park,575,2017,5,9,5,09-may-2017 05:00:00,27,1,93,0.9,0.0,17.7,
Moore_Park,575,2017,5,9,6,09-may-2017 06:00:00,29,2,93,1.9,0.0,65.9,
Moore_Park,575,2017,5,9,7,09-may-2017 07:00:00,31,2,92,4.6,0.0,122.5,
Moore_Park,575,2017,5,9,8,09-may-2017 08:00:00,9,3,79,9.1,0.0,184.0,
Moore_Park,575,2017,5,9,9,09-may-2017 09:00:00,10,7,75,12.5,0.0,186.4,
Moore_Park,575,2017,5,9,10,09-may-2017 10:00:00,10,7,68,13.0,0.0,166.8,
Moore_Park,575,2017,5,9,11,09-may-2017 11:00:00,13,6,64,13.5,0.0,173.4,
Moore_Park,575,2017,5,9,12,09-may-2017 12:00:00,7,5,54,14.2,0.0,321.7,
Moore_Park,575,2017,5,9,13,09-may-2017 13:00:00,16,7,58,15.1,0.0,332.1,
Moore_Park,575,2017,5,9,14,09-may-2017 14:00:00,14,5,55,15.1,0.0,178.5,
Moore_Park,575,2017,5,9,15,09-may-2017 15:00:00,13,4,57,15.0,0.0,184.9,
Moore_Park,575,2017,5,9,16,09-may-2017 16:00:00,13,6,58,14.3,0.0,117.5,
Moore_Park,575,2017,5,9,17,09-may-2017 17:00:00,9,6,62,13.8,0.0,119.6,
Moore_Park,575,2017,5,9,18,09-may-2017 18:00:00,13,6,61,13.4,0.0,63.9,
Moore_Park,575,2017,5,9,19,09-may-2017 19:00:00,14,6,67,11.7,0.0,16.6,
Moore_Park,575,2017,5,9,20,09-may-2017 20:00:00,15,4,73,9.5,0.0,0.3,
Moore_Park,575,2017,5,9,21,09-may-2017 21:00:00,11,2,77,8.2,0.0,0.0,
Moore_Park,575,2017,5,9,22,09-may-2017 22:00:00,5,2,84,6.2,0.0,0.0,
Moore_Park,575,2017,5,9,23,09-may-2017 23:00:00,5,1,90,5.2,0.0,0.0,
Moore_Park,575,2017,5,10,0,10-may-2017 00:00:00,7,2,90,3.9,0.0,0.0,
Moore_Park,575,2017,5,10,1,10-may-2017 01:00:00,9,2,91,3.2,0.0,0.0,
Moore_Park,575,2017,5,10,2,10-may-2017 02:00:00,8,2,92,2.5,0.0,0.0,
Moore_Park,575,2017,5,10,3,10-may-2017 03:00:00,15,1,92,2.4,0.0,0.0,
Moore_Park,575,2017,5,10,4,10-may-2017 04:00:00,29,1,92,1.4,0.0,0.7,
Moore_Park,575,2017,5,10,5,10-may-2017 05:00:00,33,0,95,2.4,0.0,7.6,
Moore_Park,575,2017,5,10,6,10-may-2017 06:00:00,7,1,95,3.8,0.0,25.0,
Moore_Park,575,2017,5,10,7,10-may-2017 07:00:00,12,2,95,5.9,0.0,46.5,
Moore_Park,575,2017,5,10,8,10-may-2017 08:00:00,28,1,96,7.3,0.0,51.1,
Moore_Park,575,2017,5,10,9,10-may-2017 09:00:00,27,2,94,8.1,0.0,97.6,
Moore_Park,575,2017,5,10,10,10-may-2017 10:00:00,28,1,88,9.5,0.0,263.7,
Moore_Park,575,2017,5,10,11,10-may-2017 11:00:00,1,2,69,12.7,0.0,301.8,
Moore_Park,575,2017,5,10,12,10-may-2017 12:00:00,4,3,60,14.5,0.0,323.8,
Moore_Park,575,2017,5,10,13,10-may-2017 13:00:00,21,3,46,15.7,0.0,311.3,
Moore_Park,575,2017,5,10,14,10-may-2017 14:00:00,15,3,45,16.8,0.0,284.3,
Moore_Park,575,2017,5,10,15,10-may-2017 15:00:00,21,3,45,17.1,0.0,223.4,
Moore_Park,575,2017,5,10,16,10-may-2017 16:00:00,16,5,49,16.3,0.0,183.2,
Moore_Park,575,2017,5,10,17,10-may-2017 17:00:00,14,7,56,15.2,0.0,126.7,
Moore_Park,575,2017,5,10,18,10-may-2017 18:00:00,14,8,57,14.2,0.0,66.7,
Moore_Park,575,2017,5,10,19,10-may-2017 19:00:00,14,7,63,12.5,0.0,17.8,
Moore_Park,575,2017,5,10,20,10-may-2017 20:00:00,14,3,70,10.6,0.0,0.4,
Moore_Park,575,2017,5,10,21,10-may-2017 21:00:00,11,2,71,9.3,0.0,0.0,
Moore_Park,575,2017,5,10,22,10-may-2017 22:00:00,1,1,83,6.8,0.0,0.0,
Moore_Park,575,2017,5,10,23,10-may-2017 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
