station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
JohnstownII,1775,2017,7,1,0,01-jul-2017 00:00:00,29,5,69,11.4,0.0,0.0,
JohnstownII,1775,2017,7,1,1,01-jul-2017 01:00:00,30,10,72,10.8,0.0,0.0,
JohnstownII,1775,2017,7,1,2,01-jul-2017 02:00:00,27,4,78,9.3,0.0,0.0,
JohnstownII,1775,2017,7,1,3,01-jul-2017 03:00:00,29,5,79,9.7,0.0,0.0,
JohnstownII,1775,2017,7,1,4,01-jul-2017 04:00:00,29,8,84,9.8,0.0,8.0,
JohnstownII,1775,2017,7,1,5,01-jul-2017 05:00:00,27,3,89,9.1,0.0,46.2,
JohnstownII,1775,2017,7,1,6,01-jul-2017 06:00:00,28,5,84,11.0,0.0,101.6,
JohnstownII,1775,2017,7,1,7,01-jul-2017 07:00:00,28,9,81,12.3,0.0,157.2,
JohnstownII,1775,2017,7,1,8,01-jul-2017 08:00:00,23,6,78,13.5,0.0,207.5,
JohnstownII,1775,2017,7,1,9,01-jul-2017 09:00:00,20,6,75,14.5,0.0,160.2,
JohnstownII,1775,2017,7,1,10,01-jul-2017 10:00:00,22,9,71,14.6,0.0,278.8,
JohnstownII,1775,2017,7,1,11,01-jul-2017 11:00:00,22,12,79,14.9,0.0,134.0,
JohnstownII,1775,2017,7,1,12,01-jul-2017 12:00:00,22,12,83,15.5,0.0,171.8,
JohnstownII,1775,2017,7,1,13,01-jul-2017 13:00:00,20,10,84,15.7,0.0,220.7,
JohnstownII,1775,2017,7,1,14,01-jul-2017 14:00:00,22,11,83,16.7,0.0,273.5,
JohnstownII,1775,2017,7,1,15,01-jul-2017 15:00:00,25,11,80,18.5,0.0,68.3,
JohnstownII,1775,2017,7,1,16,01-jul-2017 16:00:00,24,9,88,16.5,0.0,84.6,
JohnstownII,1775,2017,7,1,17,01-jul-2017 17:00:00,25,7,86,17.8,0.0,75.3,
JohnstownII,1775,2017,7,1,18,01-jul-2017 18:00:00,28,10,77,17.8,0.0,67.0,
JohnstownII,1775,2017,7,1,19,01-jul-2017 19:00:00,28,9,75,17.6,0.0,27.7,
JohnstownII,1775,2017,7,1,20,01-jul-2017 20:00:00,28,11,74,16.8,0.0,8.9,
JohnstownII,1775,2017,7,1,21,01-jul-2017 21:00:00,28,4,77,15.1,0.0,0.0,
JohnstownII,1775,2017,7,1,22,01-jul-2017 22:00:00,28,5,80,13.9,0.0,0.0,
JohnstownII,1775,2017,7,1,23,01-jul-2017 23:00:00,27,4,87,12.3,0.0,0.0,
JohnstownII,1775,2017,7,2,0,02-jul-2017 00:00:00,30,5,78,13.0,0.0,0.0,
JohnstownII,1775,2017,7,2,1,02-jul-2017 01:00:00,18,2,88,11.1,0.0,0.0,
JohnstownII,1775,2017,7,2,2,02-jul-2017 02:00:00,32,1,91,10.1,0.0,0.0,
JohnstownII,1775,2017,7,2,3,02-jul-2017 03:00:00,31,6,90,10.3,0.0,0.0,
JohnstownII,1775,2017,7,2,4,02-jul-2017 04:00:00,27,5,95,9.3,0.0,6.9,
JohnstownII,1775,2017,7,2,5,02-jul-2017 05:00:00,28,3,93,9.4,0.0,43.9,
JohnstownII,1775,2017,7,2,6,02-jul-2017 06:00:00,28,2,89,11.5,0.0,98.4,
JohnstownII,1775,2017,7,2,7,02-jul-2017 07:00:00,24,1,78,13.9,0.0,2.2,
JohnstownII,1775,2017,7,2,8,02-jul-2017 08:00:00,,,,,,,
JohnstownII,1775,2017,7,2,9,02-jul-2017 09:00:00,,,,,,,
JohnstownII,1775,2017,7,2,10,02-jul-2017 10:00:00,,,,,,,
JohnstownII,1775,2017,7,2,11,02-jul-2017 11:00:00,,,,,,,
JohnstownII,1775,2017,7,2,12,02-jul-2017 12:00:00,,,,,,,
JohnstownII,1775,2017,7,2,13,02-jul-2017 13:00:00,,,,,,,
JohnstownII,1775,2017,7,2,14,02-jul-2017 14:00:00,,,,,,,
JohnstownII,1775,2017,7,2,15,02-jul-2017 15:00:00,,,,,,,
JohnstownII,1775,2017,7,2,16,02-jul-2017 16:00:00,,,,,,,
JohnstownII,1775,2017,7,2,17,02-jul-2017 17:00:00,,,,,,,
JohnstownII,1775,2017,7,2,18,02-jul-2017 18:00:00,,,,,,,
JohnstownII,1775,2017,7,2,19,02-jul-2017 19:00:00,,,,,,,
JohnstownII,1775,2017,7,2,20,02-jul-2017 20:00:00,,,,,,,
JohnstownII,1775,2017,7,2,21,02-jul-2017 21:00:00,,,,,,,
JohnstownII,1775,2017,7,2,22,02-jul-2017 22:00:00,,,,,,,
JohnstownII,1775,2017,7,2,23,02-jul-2017 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
