station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
JohnstownII,1775,2017,5,12,0,12-may-2017 00:00:00,2,4,94,11.0,0.0,0.0,
JohnstownII,1775,2017,5,12,1,12-may-2017 01:00:00,3,3,96,11.1,0.2,0.0,
JohnstownII,1775,2017,5,12,2,12-may-2017 02:00:00,6,4,96,11.1,0.6,0.0,
JohnstownII,1775,2017,5,12,3,12-may-2017 03:00:00,2,3,97,11.1,0.8,0.0,
JohnstownII,1775,2017,5,12,4,12-may-2017 04:00:00,2,5,97,11.1,0.0,0.4,
JohnstownII,1775,2017,5,12,5,12-may-2017 05:00:00,35,4,97,11.2,0.0,5.3,
JohnstownII,1775,2017,5,12,6,12-may-2017 06:00:00,1,4,97,11.4,0.0,10.1,
JohnstownII,1775,2017,5,12,7,12-may-2017 07:00:00,34,4,97,11.6,0.0,7.3,
JohnstownII,1775,2017,5,12,8,12-may-2017 08:00:00,1,5,97,11.4,1.0,14.6,
JohnstownII,1775,2017,5,12,9,12-may-2017 09:00:00,4,5,97,11.8,2.6,18.8,
JohnstownII,1775,2017,5,12,10,12-may-2017 10:00:00,9,4,98,11.9,0.8,23.8,
JohnstownII,1775,2017,5,12,11,12-may-2017 11:00:00,11,4,98,11.6,1.0,33.6,
JohnstownII,1775,2017,5,12,12,12-may-2017 12:00:00,12,5,98,11.9,0.4,48.1,
JohnstownII,1775,2017,5,12,13,12-may-2017 13:00:00,12,6,96,12.0,0.0,40.5,
JohnstownII,1775,2017,5,12,14,12-may-2017 14:00:00,12,5,96,11.8,0.0,27.7,
JohnstownII,1775,2017,5,12,15,12-may-2017 15:00:00,9,5,96,11.8,0.2,35.4,
JohnstownII,1775,2017,5,12,16,12-may-2017 16:00:00,9,5,97,11.5,0.0,16.4,
JohnstownII,1775,2017,5,12,17,12-may-2017 17:00:00,6,5,98,11.2,0.2,15.6,
JohnstownII,1775,2017,5,12,18,12-may-2017 18:00:00,5,5,98,11.2,0.2,11.5,
JohnstownII,1775,2017,5,12,19,12-may-2017 19:00:00,6,2,98,11.2,0.0,1.0,
JohnstownII,1775,2017,5,12,20,12-may-2017 20:00:00,5,1,98,11.3,0.0,0.0,
JohnstownII,1775,2017,5,12,21,12-may-2017 21:00:00,16,1,98,11.3,0.0,0.0,
JohnstownII,1775,2017,5,12,22,12-may-2017 22:00:00,29,9,92,10.2,0.2,0.0,
JohnstownII,1775,2017,5,12,23,12-may-2017 23:00:00,25,8,95,9.7,0.2,0.0,
JohnstownII,1775,2017,5,13,0,13-may-2017 00:00:00,25,10,94,9.0,1.4,0.0,
JohnstownII,1775,2017,5,13,1,13-may-2017 01:00:00,26,10,94,8.7,2.5,0.0,
JohnstownII,1775,2017,5,13,2,13-may-2017 02:00:00,24,7,96,8.7,1.1,0.0,
JohnstownII,1775,2017,5,13,3,13-may-2017 03:00:00,23,6,96,9.4,0.5,0.0,
JohnstownII,1775,2017,5,13,4,13-may-2017 04:00:00,24,8,93,9.7,0.0,0.8,
JohnstownII,1775,2017,5,13,5,13-may-2017 05:00:00,24,8,93,9.6,0.0,13.4,
JohnstownII,1775,2017,5,13,6,13-may-2017 06:00:00,23,7,94,10.1,0.0,42.4,
JohnstownII,1775,2017,5,13,7,13-may-2017 07:00:00,22,9,92,11.0,0.0,113.8,
JohnstownII,1775,2017,5,13,8,13-may-2017 08:00:00,21,12,86,12.1,0.0,136.2,
JohnstownII,1775,2017,5,13,9,13-may-2017 09:00:00,20,13,84,12.4,0.0,204.9,
JohnstownII,1775,2017,5,13,10,13-may-2017 10:00:00,19,14,83,13.0,0.0,115.5,
JohnstownII,1775,2017,5,13,11,13-may-2017 11:00:00,18,14,85,12.8,0.0,119.4,
JohnstownII,1775,2017,5,13,12,13-may-2017 12:00:00,19,15,85,12.8,0.0,110.0,
JohnstownII,1775,2017,5,13,13,13-may-2017 13:00:00,18,16,84,13.0,0.0,114.5,
JohnstownII,1775,2017,5,13,14,13-may-2017 14:00:00,18,16,88,12.7,0.0,63.8,
JohnstownII,1775,2017,5,13,15,13-may-2017 15:00:00,17,15,89,12.3,0.0,30.6,
JohnstownII,1775,2017,5,13,16,13-may-2017 16:00:00,17,15,96,11.7,1.0,14.6,
JohnstownII,1775,2017,5,13,17,13-may-2017 17:00:00,17,17,97,11.8,1.4,22.1,
JohnstownII,1775,2017,5,13,18,13-may-2017 18:00:00,19,14,96,11.8,0.7,24.9,
JohnstownII,1775,2017,5,13,19,13-may-2017 19:00:00,21,9,96,11.0,0.1,12.4,
JohnstownII,1775,2017,5,13,20,13-may-2017 20:00:00,23,9,94,10.1,0.0,0.4,
JohnstownII,1775,2017,5,13,21,13-may-2017 21:00:00,23,9,94,10.5,0.1,0.0,
JohnstownII,1775,2017,5,13,22,13-may-2017 22:00:00,22,10,92,10.1,0.0,0.0,
JohnstownII,1775,2017,5,13,23,13-may-2017 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
