station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
JohnstownII,1775,2018,1,1,0,01-jan-2018 00:00:00,25,14,84,4.7,0.0,0.0,
JohnstownII,1775,2018,1,1,1,01-jan-2018 01:00:00,24,15,80,5.6,0.0,0.0,
JohnstownII,1775,2018,1,1,2,01-jan-2018 02:00:00,25,16,80,5.6,0.0,0.0,
JohnstownII,1775,2018,1,1,3,01-jan-2018 03:00:00,23,16,80,5.9,0.0,0.0,
JohnstownII,1775,2018,1,1,4,01-jan-2018 04:00:00,24,9,84,5.4,0.0,0.0,
JohnstownII,1775,2018,1,1,5,01-jan-2018 05:00:00,23,7,85,5.3,0.0,0.0,
JohnstownII,1775,2018,1,1,6,01-jan-2018 06:00:00,25,8,88,4.6,0.3,0.0,
JohnstownII,1775,2018,1,1,7,01-jan-2018 07:00:00,28,6,89,3.7,0.0,0.0,
JohnstownII,1775,2018,1,1,8,01-jan-2018 08:00:00,27,13,86,4.3,0.0,1.9,
JohnstownII,1775,2018,1,1,9,01-jan-2018 09:00:00,26,13,84,4.6,0.0,21.3,
JohnstownII,1775,2018,1,1,10,01-jan-2018 10:00:00,26,8,88,4.3,0.0,46.7,
JohnstownII,1775,2018,1,1,11,01-jan-2018 11:00:00,27,17,76,7.0,0.0,49.6,
JohnstownII,1775,2018,1,1,12,01-jan-2018 12:00:00,28,17,76,7.8,0.0,69.1,
JohnstownII,1775,2018,1,1,13,01-jan-2018 13:00:00,28,19,70,8.4,0.0,57.6,
JohnstownII,1775,2018,1,1,14,01-jan-2018 14:00:00,28,18,71,8.3,0.0,48.6,
JohnstownII,1775,2018,1,1,15,01-jan-2018 15:00:00,28,17,69,8.2,0.0,20.7,
JohnstownII,1775,2018,1,1,16,01-jan-2018 16:00:00,28,14,73,7.8,0.0,1.3,
JohnstownII,1775,2018,1,1,17,01-jan-2018 17:00:00,28,13,74,7.3,0.0,0.0,
JohnstownII,1775,2018,1,1,18,01-jan-2018 18:00:00,27,11,78,6.6,0.0,0.0,
JohnstownII,1775,2018,1,1,19,01-jan-2018 19:00:00,28,13,76,6.6,0.0,0.0,
JohnstownII,1775,2018,1,1,20,01-jan-2018 20:00:00,28,13,75,6.1,0.0,0.0,
JohnstownII,1775,2018,1,1,21,01-jan-2018 21:00:00,28,12,75,5.5,0.0,0.0,
JohnstownII,1775,2018,1,1,22,01-jan-2018 22:00:00,29,7,80,4.6,0.0,0.0,
JohnstownII,1775,2018,1,1,23,01-jan-2018 23:00:00,19,4,85,3.4,0.0,0.0,
JohnstownII,1775,2018,1,2,0,02-jan-2018 00:00:00,23,3,85,3.2,0.0,0.0,
JohnstownII,1775,2018,1,2,1,02-jan-2018 01:00:00,25,4,88,3.5,0.0,0.0,
JohnstownII,1775,2018,1,2,2,02-jan-2018 02:00:00,22,5,89,5.3,0.0,0.0,
JohnstownII,1775,2018,1,2,3,02-jan-2018 03:00:00,19,5,90,5.8,0.0,0.0,
JohnstownII,1775,2018,1,2,4,02-jan-2018 04:00:00,20,8,90,7.5,0.1,0.0,
JohnstownII,1775,2018,1,2,5,02-jan-2018 05:00:00,18,11,88,8.0,0.0,0.0,
JohnstownII,1775,2018,1,2,6,02-jan-2018 06:00:00,20,13,89,8.1,0.4,0.0,
JohnstownII,1775,2018,1,2,7,02-jan-2018 07:00:00,20,14,95,8.3,2.3,0.0,
JohnstownII,1775,2018,1,2,8,02-jan-2018 08:00:00,20,14,96,8.7,0.0,0.1,
JohnstownII,1775,2018,1,2,9,02-jan-2018 09:00:00,21,11,97,9.5,1.0,0.0,
JohnstownII,1775,2018,1,2,10,02-jan-2018 10:00:00,,,,,,,
JohnstownII,1775,2018,1,2,11,02-jan-2018 11:00:00,,,,,,,
JohnstownII,1775,2018,1,2,12,02-jan-2018 12:00:00,,,,,,,
JohnstownII,1775,2018,1,2,13,02-jan-2018 13:00:00,,,,,,,
JohnstownII,1775,2018,1,2,14,02-jan-2018 14:00:00,,,,,,,
JohnstownII,1775,2018,1,2,15,02-jan-2018 15:00:00,,,,,,,
JohnstownII,1775,2018,1,2,16,02-jan-2018 16:00:00,,,,,,,
JohnstownII,1775,2018,1,2,17,02-jan-2018 17:00:00,,,,,,,
JohnstownII,1775,2018,1,2,18,02-jan-2018 18:00:00,,,,,,,
JohnstownII,1775,2018,1,2,19,02-jan-2018 19:00:00,,,,,,,
JohnstownII,1775,2018,1,2,20,02-jan-2018 20:00:00,,,,,,,
JohnstownII,1775,2018,1,2,21,02-jan-2018 21:00:00,,,,,,,
JohnstownII,1775,2018,1,2,22,02-jan-2018 22:00:00,,,,,,,
JohnstownII,1775,2018,1,2,23,02-jan-2018 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
