station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
MOORE PARK,575,2018,12,21,0,21-dec-2018 00:00:00,11,8,97,7.0,1.2,0.0,
MOORE PARK,575,2018,12,21,1,21-dec-2018 01:00:00,10,4,97,7.7,0.3,0.0,
MOORE PARK,575,2018,12,21,2,21-dec-2018 02:00:00,21,4,95,10.3,0.0,0.0,
MOORE PARK,575,2018,12,21,3,21-dec-2018 03:00:00,27,4,94,11.0,0.1,0.0,
MOORE PARK,575,2018,12,21,4,21-dec-2018 04:00:00,27,16,84,10.6,0.0,0.0,
MOORE PARK,575,2018,12,21,5,21-dec-2018 05:00:00,27,20,78,10.5,0.0,0.0,
MOORE PARK,575,2018,12,21,6,21-dec-2018 06:00:00,27,15,72,10.2,0.0,0.0,
MOORE PARK,575,2018,12,21,7,21-dec-2018 07:00:00,26,14,69,10.1,0.0,0.0,
MOORE PARK,575,2018,12,21,8,21-dec-2018 08:00:00,27,14,73,9.6,0.0,0.9,
MOORE PARK,575,2018,12,21,9,21-dec-2018 09:00:00,27,11,76,9.2,0.0,17.0,
MOORE PARK,575,2018,12,21,10,21-dec-2018 10:00:00,24,6,73,9.6,0.0,54.6,
MOORE PARK,575,2018,12,21,11,21-dec-2018 11:00:00,23,6,71,10.3,0.0,24.4,
MOORE PARK,575,2018,12,21,12,21-dec-2018 12:00:00,23,6,74,10.7,0.0,58.6,
MOORE PARK,575,2018,12,21,13,21-dec-2018 13:00:00,23,8,68,11.7,0.0,34.9,
MOORE PARK,575,2018,12,21,14,21-dec-2018 14:00:00,23,8,68,11.2,0.0,13.0,
MOORE PARK,575,2018,12,21,15,21-dec-2018 15:00:00,24,3,91,9.2,1.6,8.2,
MOORE PARK,575,2018,12,21,16,21-dec-2018 16:00:00,10,3,94,8.9,0.3,0.6,
MOORE PARK,575,2018,12,21,17,21-dec-2018 17:00:00,,1,95,8.7,0.0,0.0,
MOORE PARK,575,2018,12,21,18,21-dec-2018 18:00:00,27,5,95,9.0,0.3,0.0,
MOORE PARK,575,2018,12,21,19,21-dec-2018 19:00:00,26,8,93,9.2,0.0,0.0,
MOORE PARK,575,2018,12,21,20,21-dec-2018 20:00:00,23,3,91,7.9,0.1,0.0,
MOORE PARK,575,2018,12,21,21,21-dec-2018 21:00:00,19,3,95,6.0,0.0,0.0,
MOORE PARK,575,2018,12,21,22,21-dec-2018 22:00:00,14,2,96,5.4,0.0,0.0,
MOORE PARK,575,2018,12,21,23,21-dec-2018 23:00:00,16,3,95,5.5,0.0,0.0,
MOORE PARK,575,2018,12,22,0,22-dec-2018 00:00:00,24,2,94,5.6,0.0,0.0,
MOORE PARK,575,2018,12,22,1,22-dec-2018 01:00:00,7,1,93,4.5,0.0,0.0,
MOORE PARK,575,2018,12,22,2,22-dec-2018 02:00:00,11,2,95,4.5,0.1,0.0,
MOORE PARK,575,2018,12,22,3,22-dec-2018 03:00:00,19,4,94,4.3,0.0,0.0,
MOORE PARK,575,2018,12,22,4,22-dec-2018 04:00:00,21,5,92,5.3,0.0,0.0,
MOORE PARK,575,2018,12,22,5,22-dec-2018 05:00:00,22,2,93,4.6,0.0,0.0,
MOORE PARK,575,2018,12,22,6,22-dec-2018 06:00:00,18,2,95,3.6,0.0,0.0,
MOORE PARK,575,2018,12,22,7,22-dec-2018 07:00:00,1,2,95,2.8,0.0,0.0,
MOORE PARK,575,2018,12,22,8,22-dec-2018 08:00:00,4,1,97,2.9,0.0,0.6,
MOORE PARK,575,2018,12,22,9,22-dec-2018 09:00:00,24,4,96,4.1,0.1,11.2,
MOORE PARK,575,2018,12,22,10,22-dec-2018 10:00:00,33,2,96,2.8,0.0,37.7,
MOORE PARK,575,2018,12,22,11,22-dec-2018 11:00:00,9,2,94,4.6,0.0,67.6,
MOORE PARK,575,2018,12,22,12,22-dec-2018 12:00:00,4,2,90,7.6,0.0,62.5,
MOORE PARK,575,2018,12,22,13,22-dec-2018 13:00:00,23,3,73,9.7,0.0,60.3,
MOORE PARK,575,2018,12,22,14,22-dec-2018 14:00:00,22,5,77,9.8,0.0,32.3,
MOORE PARK,575,2018,12,22,15,22-dec-2018 15:00:00,21,3,81,9.6,0.0,12.0,
MOORE PARK,575,2018,12,22,16,22-dec-2018 16:00:00,15,2,86,8.7,0.0,0.5,
MOORE PARK,575,2018,12,22,17,22-dec-2018 17:00:00,13,2,91,7.2,0.0,0.0,
MOORE PARK,575,2018,12,22,18,22-dec-2018 18:00:00,19,4,85,8.5,0.0,0.0,
MOORE PARK,575,2018,12,22,19,22-dec-2018 19:00:00,14,4,89,8.4,0.0,0.0,
MOORE PARK,575,2018,12,22,20,22-dec-2018 20:00:00,11,5,91,8.5,0.0,0.0,
MOORE PARK,575,2018,12,22,21,22-dec-2018 21:00:00,11,5,95,7.9,0.4,0.0,
MOORE PARK,575,2018,12,22,22,22-dec-2018 22:00:00,12,7,96,8.1,1.3,0.0,
MOORE PARK,575,2018,12,22,23,22-dec-2018 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
