station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
JohnstownII,1775,2017,5,2,0,02-may-2017 00:00:00,35,5,89,7.7,0.0,0.0,
JohnstownII,1775,2017,5,2,1,02-may-2017 01:00:00,34,5,90,7.6,0.0,0.0,
JohnstownII,1775,2017,5,2,2,02-may-2017 02:00:00,34,5,91,7.6,0.0,0.0,
JohnstownII,1775,2017,5,2,3,02-may-2017 03:00:00,34,6,91,7.4,0.0,0.0,
JohnstownII,1775,2017,5,2,4,02-may-2017 04:00:00,34,6,91,7.3,0.0,0.2,
JohnstownII,1775,2017,5,2,5,02-may-2017 05:00:00,35,5,90,7.4,0.0,16.3,
JohnstownII,1775,2017,5,2,6,02-may-2017 06:00:00,1,5,91,7.8,0.1,63.6,
JohnstownII,1775,2017,5,2,7,02-may-2017 07:00:00,4,6,88,10.2,0.0,116.0,
JohnstownII,1775,2017,5,2,8,02-may-2017 08:00:00,6,7,87,11.4,0.0,175.3,
JohnstownII,1775,2017,5,2,9,02-may-2017 09:00:00,7,7,78,12.1,0.0,234.9,
JohnstownII,1775,2017,5,2,10,02-may-2017 10:00:00,6,6,79,12.4,0.0,275.4,
JohnstownII,1775,2017,5,2,11,02-may-2017 11:00:00,7,6,70,12.8,0.0,297.1,
JohnstownII,1775,2017,5,2,12,02-may-2017 12:00:00,8,6,78,12.5,0.0,305.8,
JohnstownII,1775,2017,5,2,13,02-may-2017 13:00:00,8,7,77,12.3,0.0,295.7,
JohnstownII,1775,2017,5,2,14,02-may-2017 14:00:00,8,7,76,12.4,0.0,267.9,
JohnstownII,1775,2017,5,2,15,02-may-2017 15:00:00,4,6,70,12.9,0.0,225.8,
JohnstownII,1775,2017,5,2,16,02-may-2017 16:00:00,9,7,70,12.3,0.0,173.2,
JohnstownII,1775,2017,5,2,17,02-may-2017 17:00:00,6,7,73,11.6,0.0,115.3,
JohnstownII,1775,2017,5,2,18,02-may-2017 18:00:00,6,6,72,11.2,0.0,56.3,
JohnstownII,1775,2017,5,2,19,02-may-2017 19:00:00,5,6,81,10.4,0.0,10.1,
JohnstownII,1775,2017,5,2,20,02-may-2017 20:00:00,4,6,89,9.1,0.0,0.0,
JohnstownII,1775,2017,5,2,21,02-may-2017 21:00:00,1,4,88,8.7,0.0,0.0,
JohnstownII,1775,2017,5,2,22,02-may-2017 22:00:00,36,5,89,8.4,0.0,0.0,
JohnstownII,1775,2017,5,2,23,02-may-2017 23:00:00,1,6,87,8.4,0.0,0.0,
JohnstownII,1775,2017,5,3,0,03-may-2017 00:00:00,1,7,84,8.6,0.0,0.0,
JohnstownII,1775,2017,5,3,1,03-may-2017 01:00:00,1,5,85,8.6,0.0,0.0,
JohnstownII,1775,2017,5,3,2,03-may-2017 02:00:00,1,5,87,8.9,0.0,0.0,
JohnstownII,1775,2017,5,3,3,03-may-2017 03:00:00,4,7,88,9.7,0.0,0.0,
JohnstownII,1775,2017,5,3,4,03-may-2017 04:00:00,36,4,92,8.2,0.0,0.4,
JohnstownII,1775,2017,5,3,5,03-may-2017 05:00:00,2,6,90,9.5,0.0,18.4,
JohnstownII,1775,2017,5,3,6,03-may-2017 06:00:00,5,9,84,10.0,0.0,66.4,
JohnstownII,1775,2017,5,3,7,03-may-2017 07:00:00,5,12,80,10.3,0.0,103.7,
JohnstownII,1775,2017,5,3,8,03-may-2017 08:00:00,5,11,87,10.1,0.0,184.9,
JohnstownII,1775,2017,5,3,9,03-may-2017 09:00:00,5,12,72,10.5,0.0,240.5,
JohnstownII,1775,2017,5,3,10,03-may-2017 10:00:00,5,14,69,10.8,0.0,282.1,
JohnstownII,1775,2017,5,3,11,03-may-2017 11:00:00,5,15,69,11.3,0.0,304.7,
JohnstownII,1775,2017,5,3,12,03-may-2017 12:00:00,5,14,71,11.3,0.0,311.1,
JohnstownII,1775,2017,5,3,13,03-may-2017 13:00:00,5,16,65,11.4,0.0,298.8,
JohnstownII,1775,2017,5,3,14,03-may-2017 14:00:00,4,14,66,12.2,0.0,268.2,
JohnstownII,1775,2017,5,3,15,03-may-2017 15:00:00,5,16,61,12.3,0.0,222.5,
JohnstownII,1775,2017,5,3,16,03-may-2017 16:00:00,4,16,52,12.9,0.0,171.8,
JohnstownII,1775,2017,5,3,17,03-may-2017 17:00:00,3,11,52,13.3,0.0,112.3,
JohnstownII,1775,2017,5,3,18,03-may-2017 18:00:00,4,12,51,13.1,0.0,54.0,
JohnstownII,1775,2017,5,3,19,03-may-2017 19:00:00,3,10,55,12.2,0.0,10.5,
JohnstownII,1775,2017,5,3,20,03-may-2017 20:00:00,2,9,60,11.3,0.0,0.0,
JohnstownII,1775,2017,5,3,21,03-may-2017 21:00:00,1,9,65,10.4,0.0,0.0,
JohnstownII,1775,2017,5,3,22,03-may-2017 22:00:00,,,,,,,
JohnstownII,1775,2017,5,3,23,03-may-2017 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
