station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
Dunsany,1375,2018,5,21,0,21-may-2018 00:00:00,16,9,90,10.1,1.6,0.0,
Dunsany,1375,2018,5,21,1,21-may-2018 01:00:00,17,6,88,10.4,0.4,0.0,
Dunsany,1375,2018,5,21,2,21-may-2018 02:00:00,17,8,91,10.3,0.5,0.0,
Dunsany,1375,2018,5,21,3,21-may-2018 03:00:00,16,6,88,10.4,0.3,0.0,
Dunsany,1375,2018,5,21,4,21-may-2018 04:00:00,18,5,82,10.7,0.0,1.0,
Dunsany,1375,2018,5,21,5,21-may-2018 05:00:00,19,7,82,11.2,0.0,10.0,
Dunsany,1375,2018,5,21,6,21-may-2018 06:00:00,20,7,84,11.5,0.0,38.2,
Dunsany,1375,2018,5,21,7,21-may-2018 07:00:00,18,6,82,12.2,0.0,36.7,
Dunsany,1375,2018,5,21,8,21-may-2018 08:00:00,20,7,82,13.0,0.0,66.5,
Dunsany,1375,2018,5,21,9,21-may-2018 09:00:00,18,6,85,13.4,0.0,74.0,
Dunsany,1375,2018,5,21,10,21-may-2018 10:00:00,22,6,83,13.9,0.1,65.2,
Dunsany,1375,2018,5,21,11,21-may-2018 11:00:00,22,5,84,14.2,0.0,80.5,
Dunsany,1375,2018,5,21,12,21-may-2018 12:00:00,22,4,82,14.7,0.0,63.4,
Dunsany,1375,2018,5,21,13,21-may-2018 13:00:00,31,7,88,13.8,0.0,39.1,
Dunsany,1375,2018,5,21,14,21-may-2018 14:00:00,36,8,90,10.9,0.1,34.8,
Dunsany,1375,2018,5,21,15,21-may-2018 15:00:00,1,9,89,10.2,0.2,46.2,
Dunsany,1375,2018,5,21,16,21-may-2018 16:00:00,1,8,91,9.7,0.4,30.4,
Dunsany,1375,2018,5,21,17,21-may-2018 17:00:00,1,7,89,9.3,0.1,33.1,
Dunsany,1375,2018,5,21,18,21-may-2018 18:00:00,36,8,85,9.4,0.1,19.0,
Dunsany,1375,2018,5,21,19,21-may-2018 19:00:00,36,8,86,9.1,0.0,7.8,
Dunsany,1375,2018,5,21,20,21-may-2018 20:00:00,1,6,86,8.7,0.0,1.0,
Dunsany,1375,2018,5,21,21,21-may-2018 21:00:00,1,5,87,8.2,0.0,0.0,
Dunsany,1375,2018,5,21,22,21-may-2018 22:00:00,35,6,83,8.0,0.0,0.0,
Dunsany,1375,2018,5,21,23,21-may-2018 23:00:00,35,7,81,7.9,0.0,0.0,
Dunsany,1375,2018,5,22,0,22-may-2018 00:00:00,34,6,83,7.5,0.0,0.0,
Dunsany,1375,2018,5,22,1,22-may-2018 01:00:00,34,5,83,7.3,0.0,0.0,
Dunsany,1375,2018,5,22,2,22-may-2018 02:00:00,33,6,84,7.0,0.0,0.0,
Dunsany,1375,2018,5,22,3,22-may-2018 03:00:00,34,4,87,6.1,0.0,0.0,
Dunsany,1375,2018,5,22,4,22-may-2018 04:00:00,33,7,88,5.6,0.0,3.7,
Dunsany,1375,2018,5,22,5,22-may-2018 05:00:00,34,7,88,6.0,0.0,22.7,
Dunsany,1375,2018,5,22,6,22-may-2018 06:00:00,35,6,87,6.9,0.0,64.7,
Dunsany,1375,2018,5,22,7,22-may-2018 07:00:00,34,7,85,8.0,0.0,122.8,
Dunsany,1375,2018,5,22,8,22-may-2018 08:00:00,35,3,82,9.3,0.0,117.4,
Dunsany,1375,2018,5,22,9,22-may-2018 09:00:00,31,3,82,10.7,0.0,79.8,
Dunsany,1375,2018,5,22,10,22-may-2018 10:00:00,5,7,80,11.0,0.0,75.5,
Dunsany,1375,2018,5,22,11,22-may-2018 11:00:00,7,4,82,11.4,0.0,91.3,
Dunsany,1375,2018,5,22,12,22-may-2018 12:00:00,6,8,82,11.8,0.0,195.4,
Dunsany,1375,2018,5,22,13,22-may-2018 13:00:00,4,7,75,13.1,0.0,142.6,
Dunsany,1375,2018,5,22,14,22-may-2018 14:00:00,1,7,77,13.3,0.0,155.4,
Dunsany,1375,2018,5,22,15,22-may-2018 15:00:00,2,5,74,14.4,0.0,183.6,
Dunsany,1375,2018,5,22,16,22-may-2018 16:00:00,6,6,72,14.5,0.0,155.6,
Dunsany,1375,2018,5,22,17,22-may-2018 17:00:00,5,8,73,14.6,0.0,133.2,
Dunsany,1375,2018,5,22,18,22-may-2018 18:00:00,5,8,69,14.2,0.0,77.4,
Dunsany,1375,2018,5,22,19,22-may-2018 19:00:00,6,6,71,13.4,0.0,28.0,
Dunsany,1375,2018,5,22,20,22-may-2018 20:00:00,6,5,77,11.9,0.0,2.3,
Dunsany,1375,2018,5,22,21,22-may-2018 21:00:00,4,2,84,10.0,0.0,0.0,
Dunsany,1375,2018,5,22,22,22-may-2018 22:00:00,7,2,92,8.4,0.0,0.0,
Dunsany,1375,2018,5,22,23,22-may-2018 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
