station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
JohnstownII,1775,2018,7,29,0,29-jul-2018 00:00:00,19,7,92,12.9,0.1,0.0,
JohnstownII,1775,2018,7,29,1,29-jul-2018 01:00:00,14,5,96,13.1,1.2,0.0,
JohnstownII,1775,2018,7,29,2,29-jul-2018 02:00:00,14,7,97,13.8,3.4,0.0,
JohnstownII,1775,2018,7,29,3,29-jul-2018 03:00:00,16,10,97,14.7,3.6,0.0,
JohnstownII,1775,2018,7,29,4,29-jul-2018 04:00:00,15,11,98,15.0,1.5,0.0,
JohnstownII,1775,2018,7,29,5,29-jul-2018 05:00:00,10,8,98,15.1,2.7,2.6,
JohnstownII,1775,2018,7,29,6,29-jul-2018 06:00:00,20,8,97,16.2,1.3,9.4,
JohnstownII,1775,2018,7,29,7,29-jul-2018 07:00:00,21,9,97,16.2,1.1,28.8,
JohnstownII,1775,2018,7,29,8,29-jul-2018 08:00:00,21,8,97,16.4,0.1,88.8,
JohnstownII,1775,2018,7,29,9,29-jul-2018 09:00:00,32,7,96,16.6,0.0,112.9,
JohnstownII,1775,2018,7,29,10,29-jul-2018 10:00:00,29,7,88,17.0,0.0,185.9,
JohnstownII,1775,2018,7,29,11,29-jul-2018 11:00:00,28,9,82,17.8,0.0,173.5,
JohnstownII,1775,2018,7,29,12,29-jul-2018 12:00:00,28,9,80,17.7,0.0,152.2,
JohnstownII,1775,2018,7,29,13,29-jul-2018 13:00:00,29,9,80,17.3,0.0,134.1,
JohnstownII,1775,2018,7,29,14,29-jul-2018 14:00:00,28,9,82,16.7,0.0,141.6,
JohnstownII,1775,2018,7,29,15,29-jul-2018 15:00:00,28,7,69,18.2,0.0,128.2,
JohnstownII,1775,2018,7,29,16,29-jul-2018 16:00:00,30,9,75,17.0,0.0,129.7,
JohnstownII,1775,2018,7,29,17,29-jul-2018 17:00:00,22,10,75,17.7,0.0,97.0,
JohnstownII,1775,2018,7,29,18,29-jul-2018 18:00:00,22,11,75,16.1,0.0,33.1,
JohnstownII,1775,2018,7,29,19,29-jul-2018 19:00:00,22,9,79,15.7,0.0,10.8,
JohnstownII,1775,2018,7,29,20,29-jul-2018 20:00:00,25,7,83,15.4,0.0,0.7,
JohnstownII,1775,2018,7,29,21,29-jul-2018 21:00:00,22,7,83,14.5,0.0,0.0,
JohnstownII,1775,2018,7,29,22,29-jul-2018 22:00:00,23,8,80,14.2,0.0,0.0,
JohnstownII,1775,2018,7,29,23,29-jul-2018 23:00:00,24,6,79,13.7,0.0,0.0,
JohnstownII,1775,2018,7,30,0,30-jul-2018 00:00:00,22,5,86,13.4,0.0,0.0,
JohnstownII,1775,2018,7,30,1,30-jul-2018 01:00:00,19,4,88,13.5,0.0,0.0,
JohnstownII,1775,2018,7,30,2,30-jul-2018 02:00:00,20,5,89,14.1,0.0,0.0,
JohnstownII,1775,2018,7,30,3,30-jul-2018 03:00:00,23,7,87,14.2,0.0,0.0,
JohnstownII,1775,2018,7,30,4,30-jul-2018 04:00:00,22,7,89,13.8,0.0,0.4,
JohnstownII,1775,2018,7,30,5,30-jul-2018 05:00:00,23,4,91,13.4,0.0,8.3,
JohnstownII,1775,2018,7,30,6,30-jul-2018 06:00:00,25,5,89,13.7,0.1,15.0,
JohnstownII,1775,2018,7,30,7,30-jul-2018 07:00:00,25,5,90,12.6,0.4,26.6,
JohnstownII,1775,2018,7,30,8,30-jul-2018 08:00:00,22,3,95,12.6,2.0,64.5,
JohnstownII,1775,2018,7,30,9,30-jul-2018 09:00:00,22,6,93,13.3,0.3,128.3,
JohnstownII,1775,2018,7,30,10,30-jul-2018 10:00:00,21,5,87,14.9,0.1,212.8,
JohnstownII,1775,2018,7,30,11,30-jul-2018 11:00:00,21,8,78,16.1,0.0,260.9,
JohnstownII,1775,2018,7,30,12,30-jul-2018 12:00:00,21,10,71,16.3,0.0,314.2,
JohnstownII,1775,2018,7,30,13,30-jul-2018 13:00:00,22,11,66,17.1,0.0,280.4,
JohnstownII,1775,2018,7,30,14,30-jul-2018 14:00:00,21,14,65,17.3,0.0,282.6,
JohnstownII,1775,2018,7,30,15,30-jul-2018 15:00:00,21,13,59,17.4,0.0,238.8,
JohnstownII,1775,2018,7,30,16,30-jul-2018 16:00:00,21,14,61,17.2,0.0,192.1,
JohnstownII,1775,2018,7,30,17,30-jul-2018 17:00:00,21,12,64,17.0,0.0,124.8,
JohnstownII,1775,2018,7,30,18,30-jul-2018 18:00:00,22,12,70,16.1,0.0,54.1,
JohnstownII,1775,2018,7,30,19,30-jul-2018 19:00:00,22,10,75,15.1,0.0,12.1,
JohnstownII,1775,2018,7,30,20,30-jul-2018 20:00:00,23,6,77,14.3,0.0,0.8,
JohnstownII,1775,2018,7,30,21,30-jul-2018 21:00:00,23,5,81,13.8,0.0,0.0,
JohnstownII,1775,2018,7,30,22,30-jul-2018 22:00:00,22,5,81,14.2,0.0,,
JohnstownII,1775,2018,7,30,23,30-jul-2018 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
