station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
OAK PARK,375,2018,11,12,0,12-nov-2018 00:00:00,14,5,91,8.0,0.0,0.0,
OAK PARK,375,2018,11,12,1,12-nov-2018 01:00:00,18,7,92,8.8,0.1,0.0,
OAK PARK,375,2018,11,12,2,12-nov-2018 02:00:00,14,4,90,8.8,0.0,0.0,
OAK PARK,375,2018,11,12,3,12-nov-2018 03:00:00,14,4,91,7.8,0.0,0.0,
OAK PARK,375,2018,11,12,4,12-nov-2018 04:00:00,17,7,88,8.5,0.1,0.0,
OAK PARK,375,2018,11,12,5,12-nov-2018 05:00:00,10,3,90,8.0,0.0,0.0,
OAK PARK,375,2018,11,12,6,12-nov-2018 06:00:00,12,3,92,8.2,0.0,0.0,
OAK PARK,375,2018,11,12,7,12-nov-2018 07:00:00,16,10,89,9.1,0.1,0.3,
OAK PARK,375,2018,11,12,8,12-nov-2018 08:00:00,16,7,87,8.3,0.0,14.0,
OAK PARK,375,2018,11,12,9,12-nov-2018 09:00:00,16,9,89,8.7,0.1,45.2,
OAK PARK,375,2018,11,12,10,12-nov-2018 10:00:00,18,11,86,10.0,0.0,81.4,
OAK PARK,375,2018,11,12,11,12-nov-2018 11:00:00,18,13,83,10.6,0.0,79.1,
OAK PARK,375,2018,11,12,12,12-nov-2018 12:00:00,19,15,79,10.8,0.0,54.6,
OAK PARK,375,2018,11,12,13,12-nov-2018 13:00:00,19,10,86,10.3,0.4,57.7,
OAK PARK,375,2018,11,12,14,12-nov-2018 14:00:00,18,10,84,10.8,0.3,57.2,
OAK PARK,375,2018,11,12,15,12-nov-2018 15:00:00,18,11,79,10.5,0.0,28.4,
OAK PARK,375,2018,11,12,16,12-nov-2018 16:00:00,19,9,86,9.8,0.0,3.2,
OAK PARK,375,2018,11,12,17,12-nov-2018 17:00:00,20,9,83,9.0,0.0,0.0,
OAK PARK,375,2018,11,12,18,12-nov-2018 18:00:00,20,12,87,8.7,0.2,0.0,
OAK PARK,375,2018,11,12,19,12-nov-2018 19:00:00,20,12,87,8.6,0.5,0.0,
OAK PARK,375,2018,11,12,20,12-nov-2018 20:00:00,19,10,89,8.5,0.0,0.0,
OAK PARK,375,2018,11,12,21,12-nov-2018 21:00:00,21,11,87,8.7,0.0,0.0,
OAK PARK,375,2018,11,12,22,12-nov-2018 22:00:00,22,9,86,8.5,0.0,0.0,
OAK PARK,375,2018,11,12,23,12-nov-2018 23:00:00,21,7,86,8.4,0.0,0.0,
OAK PARK,375,2018,11,13,0,13-nov-2018 00:00:00,20,9,85,8.1,0.0,0.0,
OAK PARK,375,2018,11,13,1,13-nov-2018 01:00:00,23,10,85,8.4,0.0,0.0,
OAK PARK,375,2018,11,13,2,13-nov-2018 02:00:00,20,6,93,6.6,0.0,0.0,
OAK PARK,375,2018,11,13,3,13-nov-2018 03:00:00,19,7,89,7.5,0.0,0.0,
OAK PARK,375,2018,11,13,4,13-nov-2018 04:00:00,19,6,91,6.6,0.0,0.0,
OAK PARK,375,2018,11,13,5,13-nov-2018 05:00:00,18,6,89,7.0,0.0,0.0,
OAK PARK,375,2018,11,13,6,13-nov-2018 06:00:00,17,7,87,7.3,0.0,0.0,
OAK PARK,375,2018,11,13,7,13-nov-2018 07:00:00,18,6,87,6.9,0.0,0.8,
OAK PARK,375,2018,11,13,8,13-nov-2018 08:00:00,14,5,93,5.3,0.0,16.2,
OAK PARK,375,2018,11,13,9,13-nov-2018 09:00:00,16,6,92,6.2,0.0,41.8,
OAK PARK,375,2018,11,13,10,13-nov-2018 10:00:00,17,9,88,7.6,0.0,66.5,
OAK PARK,375,2018,11,13,11,13-nov-2018 11:00:00,18,8,86,8.6,0.0,57.9,
OAK PARK,375,2018,11,13,12,13-nov-2018 12:00:00,17,6,85,10.1,0.0,51.4,
OAK PARK,375,2018,11,13,13,13-nov-2018 13:00:00,17,9,83,11.4,0.0,41.3,
OAK PARK,375,2018,11,13,14,13-nov-2018 14:00:00,19,11,82,11.7,0.0,29.1,
OAK PARK,375,2018,11,13,15,13-nov-2018 15:00:00,18,10,81,11.8,0.0,11.6,
OAK PARK,375,2018,11,13,16,13-nov-2018 16:00:00,18,15,82,11.7,0.0,0.2,
OAK PARK,375,2018,11,13,17,13-nov-2018 17:00:00,18,9,84,11.5,0.0,0.0,
OAK PARK,375,2018,11,13,18,13-nov-2018 18:00:00,17,11,86,11.7,0.0,0.0,
OAK PARK,375,2018,11,13,19,13-nov-2018 19:00:00,17,13,83,12.1,0.0,0.0,
OAK PARK,375,2018,11,13,20,13-nov-2018 20:00:00,17,16,82,12.2,0.2,0.0,
OAK PARK,375,2018,11,13,21,13-nov-2018 21:00:00,17,16,88,11.6,0.2,0.0,
OAK PARK,375,2018,11,13,22,13-nov-2018 22:00:00,17,16,92,11.8,0.8,0.0,
OAK PARK,375,2018,11,13,23,13-nov-2018 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
