station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
OAK PARK,375,2019,7,28,0,28-jul-2019 00:00:00,32,5,85,13.6,0.0,0.0,
OAK PARK,375,2019,7,28,1,28-jul-2019 01:00:00,33,2,89,12.8,0.0,0.0,
OAK PARK,375,2019,7,28,2,28-jul-2019 02:00:00,32,1,91,12.3,0.0,0.0,
OAK PARK,375,2019,7,28,3,28-jul-2019 03:00:00,30,3,92,11.5,0.0,0.0,
OAK PARK,375,2019,7,28,4,28-jul-2019 04:00:00,33,3,94,10.5,0.0,0.7,
OAK PARK,375,2019,7,28,5,28-jul-2019 05:00:00,28,1,96,10.7,0.0,11.4,
OAK PARK,375,2019,7,28,6,28-jul-2019 06:00:00,31,1,95,12.1,0.0,25.1,
OAK PARK,375,2019,7,28,7,28-jul-2019 07:00:00,32,4,90,13.5,0.0,49.8,
OAK PARK,375,2019,7,28,8,28-jul-2019 08:00:00,33,4,86,14.5,0.0,181.2,
OAK PARK,375,2019,7,28,9,28-jul-2019 09:00:00,34,7,67,16.6,0.0,178.3,
OAK PARK,375,2019,7,28,10,28-jul-2019 10:00:00,32,7,62,17.3,0.0,285.5,
OAK PARK,375,2019,7,28,11,28-jul-2019 11:00:00,33,6,54,19.2,0.0,145.5,
OAK PARK,375,2019,7,28,12,28-jul-2019 12:00:00,30,8,56,18.2,0.0,163.8,
OAK PARK,375,2019,7,28,13,28-jul-2019 13:00:00,32,7,55,18.8,0.0,144.5,
OAK PARK,375,2019,7,28,14,28-jul-2019 14:00:00,31,6,57,19.1,0.0,100.0,
OAK PARK,375,2019,7,28,15,28-jul-2019 15:00:00,33,5,53,18.9,0.0,52.9,
OAK PARK,375,2019,7,28,16,28-jul-2019 16:00:00,31,7,64,17.5,0.0,62.0,
OAK PARK,375,2019,7,28,17,28-jul-2019 17:00:00,29,7,61,18.0,0.0,45.5,
OAK PARK,375,2019,7,28,18,28-jul-2019 18:00:00,29,7,64,17.8,0.0,30.0,
OAK PARK,375,2019,7,28,19,28-jul-2019 19:00:00,29,4,68,17.2,0.0,10.5,
OAK PARK,375,2019,7,28,20,28-jul-2019 20:00:00,28,3,74,16.4,0.0,0.8,
OAK PARK,375,2019,7,28,21,28-jul-2019 21:00:00,28,4,80,15.3,0.0,0.0,
OAK PARK,375,2019,7,28,22,28-jul-2019 22:00:00,30,2,81,15.0,0.0,0.0,
OAK PARK,375,2019,7,28,23,28-jul-2019 23:00:00,33,3,82,14.6,0.0,0.0,
OAK PARK,375,2019,7,29,0,29-jul-2019 00:00:00,34,5,83,14.1,0.0,0.0,
OAK PARK,375,2019,7,29,1,29-jul-2019 01:00:00,33,4,84,13.8,0.0,0.0,
OAK PARK,375,2019,7,29,2,29-jul-2019 02:00:00,34,3,87,13.3,0.0,0.0,
OAK PARK,375,2019,7,29,3,29-jul-2019 03:00:00,31,1,89,13.1,0.0,0.0,
OAK PARK,375,2019,7,29,4,29-jul-2019 04:00:00,33,3,91,12.8,0.0,0.9,
OAK PARK,375,2019,7,29,5,29-jul-2019 05:00:00,34,1,92,12.3,0.0,20.3,
OAK PARK,375,2019,7,29,6,29-jul-2019 06:00:00,35,2,90,13.3,0.0,70.3,
OAK PARK,375,2019,7,29,7,29-jul-2019 07:00:00,2,4,81,14.8,0.0,5.4,
OAK PARK,375,2019,7,29,8,29-jul-2019 08:00:00,,,,,,,
OAK PARK,375,2019,7,29,9,29-jul-2019 09:00:00,,,,,,,
OAK PARK,375,2019,7,29,10,29-jul-2019 10:00:00,,,,,,,
OAK PARK,375,2019,7,29,11,29-jul-2019 11:00:00,,,,,,,
OAK PARK,375,2019,7,29,12,29-jul-2019 12:00:00,,,,,,,
OAK PARK,375,2019,7,29,13,29-jul-2019 13:00:00,,,,,,,
OAK PARK,375,2019,7,29,14,29-jul-2019 14:00:00,,,,,,,
OAK PARK,375,2019,7,29,15,29-jul-2019 15:00:00,,,,,,,
OAK PARK,375,2019,7,29,16,29-jul-2019 16:00:00,,,,,,,
OAK PARK,375,2019,7,29,17,29-jul-2019 17:00:00,,,,,,,
OAK PARK,375,2019,7,29,18,29-jul-2019 18:00:00,,,,,,,
OAK PARK,375,2019,7,29,19,29-jul-2019 19:00:00,,,,,,,
OAK PARK,375,2019,7,29,20,29-jul-2019 20:00:00,,,,,,,
OAK PARK,375,2019,7,29,21,29-jul-2019 21:00:00,,,,,,,
OAK PARK,375,2019,7,29,22,29-jul-2019 22:00:00,,,,,,,
OAK PARK,375,2019,7,29,23,29-jul-2019 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
