station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
Gurteen,1475,2018,3,10,0,10-mar-2018 00:00:00,6,11,93,4.5,0.0,0.0,
Gurteen,1475,2018,3,10,1,10-mar-2018 01:00:00,5,11,94,4.8,0.1,0.0,
Gurteen,1475,2018,3,10,2,10-mar-2018 02:00:00,5,11,96,4.9,1.4,0.0,
Gurteen,1475,2018,3,10,3,10-mar-2018 03:00:00,6,9,96,5.2,0.8,0.0,
Gurteen,1475,2018,3,10,4,10-mar-2018 04:00:00,5,7,98,5.3,0.9,0.0,
Gurteen,1475,2018,3,10,5,10-mar-2018 05:00:00,5,6,98,5.5,0.1,0.0,
Gurteen,1475,2018,3,10,6,10-mar-2018 06:00:00,5,5,98,5.7,0.1,0.0,
Gurteen,1475,2018,3,10,7,10-mar-2018 07:00:00,3,6,98,5.9,1.5,3.1,
Gurteen,1475,2018,3,10,8,10-mar-2018 08:00:00,2,4,98,6.5,0.0,27.5,
Gurteen,1475,2018,3,10,9,10-mar-2018 09:00:00,11,10,96,9.2,0.0,46.9,
Gurteen,1475,2018,3,10,10,10-mar-2018 10:00:00,12,14,95,10.0,0.0,28.5,
Gurteen,1475,2018,3,10,11,10-mar-2018 11:00:00,11,11,96,10.3,0.0,35.6,
Gurteen,1475,2018,3,10,12,10-mar-2018 12:00:00,13,10,94,11.0,0.1,69.5,
Gurteen,1475,2018,3,10,13,10-mar-2018 13:00:00,16,12,90,11.8,0.1,96.3,
Gurteen,1475,2018,3,10,14,10-mar-2018 14:00:00,18,14,80,12.6,0.0,156.8,
Gurteen,1475,2018,3,10,15,10-mar-2018 15:00:00,19,14,72,13.2,0.0,136.9,
Gurteen,1475,2018,3,10,16,10-mar-2018 16:00:00,18,16,66,12.9,0.0,59.7,
Gurteen,1475,2018,3,10,17,10-mar-2018 17:00:00,18,16,74,11.2,0.0,16.6,
Gurteen,1475,2018,3,10,18,10-mar-2018 18:00:00,19,14,81,10.1,0.0,2.1,
Gurteen,1475,2018,3,10,19,10-mar-2018 19:00:00,20,9,81,8.8,0.0,0.0,
Gurteen,1475,2018,3,10,20,10-mar-2018 20:00:00,17,9,85,7.5,0.0,0.0,
Gurteen,1475,2018,3,10,21,10-mar-2018 21:00:00,15,8,87,6.9,0.0,0.0,
Gurteen,1475,2018,3,10,22,10-mar-2018 22:00:00,18,8,90,5.8,0.0,0.0,
Gurteen,1475,2018,3,10,23,10-mar-2018 23:00:00,13,5,89,6.2,0.0,0.0,
Gurteen,1475,2018,3,11,0,11-mar-2018 00:00:00,14,7,93,5.6,0.0,0.0,
Gurteen,1475,2018,3,11,1,11-mar-2018 01:00:00,14,8,94,5.4,0.0,0.0,
Gurteen,1475,2018,3,11,2,11-mar-2018 02:00:00,12,5,94,5.2,0.0,0.0,
Gurteen,1475,2018,3,11,3,11-mar-2018 03:00:00,12,11,95,5.7,0.0,0.0,
Gurteen,1475,2018,3,11,4,11-mar-2018 04:00:00,12,9,95,6.4,0.0,0.0,
Gurteen,1475,2018,3,11,5,11-mar-2018 05:00:00,11,6,92,7.0,0.0,0.0,
Gurteen,1475,2018,3,11,6,11-mar-2018 06:00:00,11,9,93,6.8,0.0,0.1,
Gurteen,1475,2018,3,11,7,11-mar-2018 07:00:00,10,8,93,6.8,0.0,13.7,
Gurteen,1475,2018,3,11,8,11-mar-2018 08:00:00,10,5,92,6.9,0.0,25.2,
Gurteen,1475,2018,3,11,9,11-mar-2018 09:00:00,11,9,91,7.2,0.0,37.5,
Gurteen,1475,2018,3,11,10,11-mar-2018 10:00:00,11,8,91,7.9,0.0,66.7,
Gurteen,1475,2018,3,11,11,11-mar-2018 11:00:00,10,8,88,9.2,0.0,144.6,
Gurteen,1475,2018,3,11,12,11-mar-2018 12:00:00,6,8,86,9.1,0.0,143.1,
Gurteen,1475,2018,3,11,13,11-mar-2018 13:00:00,8,9,74,10.7,0.0,118.2,
Gurteen,1475,2018,3,11,14,11-mar-2018 14:00:00,6,10,77,11.0,0.0,116.7,
Gurteen,1475,2018,3,11,15,11-mar-2018 15:00:00,7,8,73,11.5,0.0,68.7,
Gurteen,1475,2018,3,11,16,11-mar-2018 16:00:00,5,9,77,10.8,0.0,28.3,
Gurteen,1475,2018,3,11,17,11-mar-2018 17:00:00,5,8,74,10.4,0.0,13.7,
Gurteen,1475,2018,3,11,18,11-mar-2018 18:00:00,6,8,77,9.6,0.0,1.0,
Gurteen,1475,2018,3,11,19,11-mar-2018 19:00:00,5,8,81,8.8,0.0,0.0,
Gurteen,1475,2018,3,11,20,11-mar-2018 20:00:00,6,9,88,7.6,0.0,0.0,
Gurteen,1475,2018,3,11,21,11-mar-2018 21:00:00,2,6,95,7.0,0.6,0.0,
Gurteen,1475,2018,3,11,22,11-mar-2018 22:00:00,1,5,95,6.8,0.2,,
Gurteen,1475,2018,3,11,23,11-mar-2018 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
