station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
Dunsany,1375,2018,1,2,0,02-jan-2018 00:00:00,24,7,84,2.6,0.0,0.0,
Dunsany,1375,2018,1,2,1,02-jan-2018 01:00:00,20,5,85,2.2,0.0,0.0,
Dunsany,1375,2018,1,2,2,02-jan-2018 02:00:00,18,7,83,2.7,0.0,0.0,
Dunsany,1375,2018,1,2,3,02-jan-2018 03:00:00,18,7,81,3.3,0.0,0.0,
Dunsany,1375,2018,1,2,4,02-jan-2018 04:00:00,17,8,82,3.7,0.0,0.0,
Dunsany,1375,2018,1,2,5,02-jan-2018 05:00:00,16,7,78,4.9,0.0,0.0,
Dunsany,1375,2018,1,2,6,02-jan-2018 06:00:00,16,9,89,5.4,0.8,0.0,
Dunsany,1375,2018,1,2,7,02-jan-2018 07:00:00,16,13,92,6.4,1.1,0.0,
Dunsany,1375,2018,1,2,8,02-jan-2018 08:00:00,17,16,92,7.3,0.9,0.1,
Dunsany,1375,2018,1,2,9,02-jan-2018 09:00:00,21,16,92,8.1,0.5,5.9,
Dunsany,1375,2018,1,2,10,02-jan-2018 10:00:00,22,14,90,8.2,0.0,26.1,
Dunsany,1375,2018,1,2,11,02-jan-2018 11:00:00,24,12,89,8.6,0.5,31.3,
Dunsany,1375,2018,1,2,12,02-jan-2018 12:00:00,24,16,83,9.3,0.0,43.2,
Dunsany,1375,2018,1,2,13,02-jan-2018 13:00:00,24,16,81,9.5,0.0,18.3,
Dunsany,1375,2018,1,2,14,02-jan-2018 14:00:00,23,15,81,9.4,0.0,5.2,
Dunsany,1375,2018,1,2,15,02-jan-2018 15:00:00,21,13,85,8.6,0.3,2.4,
Dunsany,1375,2018,1,2,16,02-jan-2018 16:00:00,17,8,93,7.6,1.7,0.1,
Dunsany,1375,2018,1,2,17,02-jan-2018 17:00:00,17,11,95,7.7,1.4,0.0,
Dunsany,1375,2018,1,2,18,02-jan-2018 18:00:00,18,16,93,8.6,0.6,0.0,
Dunsany,1375,2018,1,2,19,02-jan-2018 19:00:00,24,27,75,10.2,0.4,0.0,
Dunsany,1375,2018,1,2,20,02-jan-2018 20:00:00,25,28,74,8.5,0.0,0.0,
Dunsany,1375,2018,1,2,21,02-jan-2018 21:00:00,25,26,79,7.3,0.3,0.0,
Dunsany,1375,2018,1,2,22,02-jan-2018 22:00:00,25,23,75,6.7,0.0,0.0,
Dunsany,1375,2018,1,2,23,02-jan-2018 23:00:00,25,28,83,5.7,0.3,0.0,
Dunsany,1375,2018,1,3,0,03-jan-2018 00:00:00,25,23,85,5.2,0.0,0.0,
Dunsany,1375,2018,1,3,1,03-jan-2018 01:00:00,26,19,82,5.1,0.1,0.0,
Dunsany,1375,2018,1,3,2,03-jan-2018 02:00:00,25,20,82,5.5,0.0,0.0,
Dunsany,1375,2018,1,3,3,03-jan-2018 03:00:00,26,27,85,5.4,0.9,0.0,
Dunsany,1375,2018,1,3,4,03-jan-2018 04:00:00,25,22,84,5.2,0.2,0.0,
Dunsany,1375,2018,1,3,5,03-jan-2018 05:00:00,24,16,85,4.9,0.0,0.0,
Dunsany,1375,2018,1,3,6,03-jan-2018 06:00:00,24,18,84,6.2,0.0,0.0,
Dunsany,1375,2018,1,3,7,03-jan-2018 07:00:00,25,21,79,6.4,0.0,0.0,
Dunsany,1375,2018,1,3,8,03-jan-2018 08:00:00,25,22,81,6.6,0.0,0.7,
Dunsany,1375,2018,1,3,9,03-jan-2018 09:00:00,24,22,80,6.4,0.0,16.1,
Dunsany,1375,2018,1,3,10,03-jan-2018 10:00:00,24,19,78,6.6,0.0,28.1,
Dunsany,1375,2018,1,3,11,03-jan-2018 11:00:00,25,20,78,7.1,0.0,28.1,
Dunsany,1375,2018,1,3,12,03-jan-2018 12:00:00,24,16,83,7.0,0.1,32.5,
Dunsany,1375,2018,1,3,13,03-jan-2018 13:00:00,24,21,76,7.8,0.0,16.3,
Dunsany,1375,2018,1,3,14,03-jan-2018 14:00:00,25,22,79,7.8,0.5,17.1,
Dunsany,1375,2018,1,3,15,03-jan-2018 15:00:00,24,21,80,7.7,0.0,6.9,
Dunsany,1375,2018,1,3,16,03-jan-2018 16:00:00,24,22,80,7.8,0.1,0.3,
Dunsany,1375,2018,1,3,17,03-jan-2018 17:00:00,24,19,80,7.7,0.0,0.0,
Dunsany,1375,2018,1,3,18,03-jan-2018 18:00:00,24,17,80,7.3,0.0,0.0,
Dunsany,1375,2018,1,3,19,03-jan-2018 19:00:00,25,16,81,7.0,0.0,0.0,
Dunsany,1375,2018,1,3,20,03-jan-2018 20:00:00,24,13,86,6.4,0.0,0.0,
Dunsany,1375,2018,1,3,21,03-jan-2018 21:00:00,23,11,84,6.3,0.0,0.0,
Dunsany,1375,2018,1,3,22,03-jan-2018 22:00:00,25,12,83,6.0,0.0,0.0,
Dunsany,1375,2018,1,3,23,03-jan-2018 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
