station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
JOHNSTOWNII,1775,2018,12,30,0,30-dec-2018 00:00:00,24,10,97,10.3,0.0,0.0,
JOHNSTOWNII,1775,2018,12,30,1,30-dec-2018 01:00:00,24,9,97,10.2,0.0,0.0,
JOHNSTOWNII,1775,2018,12,30,2,30-dec-2018 02:00:00,24,10,96,10.3,0.0,0.0,
JOHNSTOWNII,1775,2018,12,30,3,30-dec-2018 03:00:00,25,8,96,10.4,0.0,0.0,
JOHNSTOWNII,1775,2018,12,30,4,30-dec-2018 04:00:00,25,7,96,10.3,0.0,0.0,
JOHNSTOWNII,1775,2018,12,30,5,30-dec-2018 05:00:00,24,7,97,10.2,0.0,0.0,
JOHNSTOWNII,1775,2018,12,30,6,30-dec-2018 06:00:00,23,7,97,10.1,0.0,0.0,
JOHNSTOWNII,1775,2018,12,30,7,30-dec-2018 07:00:00,24,6,98,10.1,0.0,0.0,
JOHNSTOWNII,1775,2018,12,30,8,30-dec-2018 08:00:00,21,5,97,10.1,0.0,1.7,
JOHNSTOWNII,1775,2018,12,30,9,30-dec-2018 09:00:00,22,4,96,10.0,0.0,10.7,
JOHNSTOWNII,1775,2018,12,30,10,30-dec-2018 10:00:00,23,5,95,10.4,0.0,25.1,
JOHNSTOWNII,1775,2018,12,30,11,30-dec-2018 11:00:00,24,6,95,10.1,0.0,29.5,
JOHNSTOWNII,1775,2018,12,30,12,30-dec-2018 12:00:00,24,8,94,10.1,0.0,43.9,
JOHNSTOWNII,1775,2018,12,30,13,30-dec-2018 13:00:00,23,7,94,10.2,0.0,29.7,
JOHNSTOWNII,1775,2018,12,30,14,30-dec-2018 14:00:00,25,9,93,10.1,0.1,20.1,
JOHNSTOWNII,1775,2018,12,30,15,30-dec-2018 15:00:00,23,7,92,10.3,0.0,5.9,
JOHNSTOWNII,1775,2018,12,30,16,30-dec-2018 16:00:00,23,7,96,9.9,0.0,0.5,
JOHNSTOWNII,1775,2018,12,30,17,30-dec-2018 17:00:00,24,5,97,9.7,0.1,0.0,
JOHNSTOWNII,1775,2018,12,30,18,30-dec-2018 18:00:00,24,7,96,9.5,0.0,0.0,
JOHNSTOWNII,1775,2018,12,30,19,30-dec-2018 19:00:00,24,6,96,9.1,0.0,0.0,
JOHNSTOWNII,1775,2018,12,30,20,30-dec-2018 20:00:00,21,5,96,9.5,0.0,0.0,
JOHNSTOWNII,1775,2018,12,30,21,30-dec-2018 21:00:00,23,5,92,9.5,0.0,0.0,
JOHNSTOWNII,1775,2018,12,30,22,30-dec-2018 22:00:00,24,7,89,9.1,0.0,0.0,
JOHNSTOWNII,1775,2018,12,30,23,30-dec-2018 23:00:00,24,5,94,8.6,0.1,0.0,
JOHNSTOWNII,1775,2018,12,31,0,31-dec-2018 00:00:00,24,6,95,8.9,0.0,0.0,
JOHNSTOWNII,1775,2018,12,31,1,31-dec-2018 01:00:00,24,5,84,9.3,0.0,0.0,
JOHNSTOWNII,1775,2018,12,31,2,31-dec-2018 02:00:00,23,7,81,9.5,0.0,0.0,
JOHNSTOWNII,1775,2018,12,31,3,31-dec-2018 03:00:00,24,8,82,9.6,0.0,0.0,
JOHNSTOWNII,1775,2018,12,31,4,31-dec-2018 04:00:00,24,9,83,9.6,0.0,0.0,
JOHNSTOWNII,1775,2018,12,31,5,31-dec-2018 05:00:00,25,7,83,9.4,0.0,0.0,
JOHNSTOWNII,1775,2018,12,31,6,31-dec-2018 06:00:00,24,5,83,9.2,0.0,0.0,
JOHNSTOWNII,1775,2018,12,31,7,31-dec-2018 07:00:00,26,7,82,9.2,0.0,0.0,
JOHNSTOWNII,1775,2018,12,31,8,31-dec-2018 08:00:00,26,6,82,9.2,0.0,0.4,
JOHNSTOWNII,1775,2018,12,31,9,31-dec-2018 09:00:00,24,5,83,9.2,0.0,6.0,
JOHNSTOWNII,1775,2018,12,31,10,31-dec-2018 10:00:00,24,6,83,9.2,0.0,16.5,
JOHNSTOWNII,1775,2018,12,31,11,31-dec-2018 11:00:00,25,5,81,9.5,0.0,16.0,
JOHNSTOWNII,1775,2018,12,31,12,31-dec-2018 12:00:00,24,6,81,9.7,0.0,21.0,
JOHNSTOWNII,1775,2018,12,31,13,31-dec-2018 13:00:00,23,10,76,9.9,0.0,33.0,
JOHNSTOWNII,1775,2018,12,31,14,31-dec-2018 14:00:00,22,9,79,10.1,0.0,24.1,
JOHNSTOWNII,1775,2018,12,31,15,31-dec-2018 15:00:00,25,8,77,10.0,0.0,8.2,
JOHNSTOWNII,1775,2018,12,31,16,31-dec-2018 16:00:00,24,7,78,9.7,0.0,0.6,
JOHNSTOWNII,1775,2018,12,31,17,31-dec-2018 17:00:00,26,5,80,9.4,0.0,0.0,
JOHNSTOWNII,1775,2018,12,31,18,31-dec-2018 18:00:00,24,6,82,9.1,0.0,0.0,
JOHNSTOWNII,1775,2018,12,31,19,31-dec-2018 19:00:00,26,4,82,9.0,0.0,0.0,
JOHNSTOWNII,1775,2018,12,31,20,31-dec-2018 20:00:00,24,5,81,8.9,0.0,0.0,
JOHNSTOWNII,1775,2018,12,31,21,31-dec-2018 21:00:00,25,4,84,8.5,0.0,0.0,
JOHNSTOWNII,1775,2018,12,31,22,31-dec-2018 22:00:00,25,4,84,8.4,0.0,,
JOHNSTOWNII,1775,2018,12,31,23,31-dec-2018 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
