station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
Gurteen,1475,2018,4,24,0,24-apr-2018 00:00:00,24,10,88,9.4,0.0,0.0,
Gurteen,1475,2018,4,24,1,24-apr-2018 01:00:00,24,10,88,9.3,0.0,0.0,
Gurteen,1475,2018,4,24,2,24-apr-2018 02:00:00,24,9,88,9.1,0.0,0.0,
Gurteen,1475,2018,4,24,3,24-apr-2018 03:00:00,21,5,88,9.0,0.0,0.0,
Gurteen,1475,2018,4,24,4,24-apr-2018 04:00:00,21,8,95,8.8,0.2,0.0,
Gurteen,1475,2018,4,24,5,24-apr-2018 05:00:00,24,10,90,9.3,0.0,0.6,
Gurteen,1475,2018,4,24,6,24-apr-2018 06:00:00,23,7,92,9.1,0.0,10.8,
Gurteen,1475,2018,4,24,7,24-apr-2018 07:00:00,22,4,93,9.0,0.1,20.7,
Gurteen,1475,2018,4,24,8,24-apr-2018 08:00:00,21,4,92,9.6,0.2,12.2,
Gurteen,1475,2018,4,24,9,24-apr-2018 09:00:00,21,7,94,9.2,3.1,22.3,
Gurteen,1475,2018,4,24,10,24-apr-2018 10:00:00,23,8,90,8.6,3.3,45.9,
Gurteen,1475,2018,4,24,11,24-apr-2018 11:00:00,23,6,92,8.6,1.4,94.4,
Gurteen,1475,2018,4,24,12,24-apr-2018 12:00:00,25,5,85,9.2,0.6,90.9,
Gurteen,1475,2018,4,24,13,24-apr-2018 13:00:00,27,6,84,9.4,0.7,73.5,
Gurteen,1475,2018,4,24,14,24-apr-2018 14:00:00,24,8,85,9.1,0.5,115.0,
Gurteen,1475,2018,4,24,15,24-apr-2018 15:00:00,23,9,86,9.5,0.0,64.8,
Gurteen,1475,2018,4,24,16,24-apr-2018 16:00:00,24,9,83,10.1,0.0,75.2,
Gurteen,1475,2018,4,24,17,24-apr-2018 17:00:00,24,11,85,10.4,0.2,51.7,
Gurteen,1475,2018,4,24,18,24-apr-2018 18:00:00,26,15,79,10.2,0.2,50.9,
Gurteen,1475,2018,4,24,19,24-apr-2018 19:00:00,27,13,79,8.9,0.0,7.5,
Gurteen,1475,2018,4,24,20,24-apr-2018 20:00:00,25,6,87,7.4,0.0,0.0,
Gurteen,1475,2018,4,24,21,24-apr-2018 21:00:00,25,6,91,7.1,0.5,0.0,
Gurteen,1475,2018,4,24,22,24-apr-2018 22:00:00,24,9,90,6.6,0.0,0.0,
Gurteen,1475,2018,4,24,23,24-apr-2018 23:00:00,23,10,90,7.3,0.0,0.0,
Gurteen,1475,2018,4,25,0,25-apr-2018 00:00:00,23,9,90,7.3,0.0,0.0,
Gurteen,1475,2018,4,25,1,25-apr-2018 01:00:00,23,10,88,7.4,0.0,0.0,
Gurteen,1475,2018,4,25,2,25-apr-2018 02:00:00,22,9,91,6.7,0.0,0.0,
Gurteen,1475,2018,4,25,3,25-apr-2018 03:00:00,23,8,89,6.8,0.0,0.0,
Gurteen,1475,2018,4,25,4,25-apr-2018 04:00:00,20,7,92,6.5,0.3,0.0,
Gurteen,1475,2018,4,25,5,25-apr-2018 05:00:00,20,8,92,6.2,0.1,7.0,
Gurteen,1475,2018,4,25,6,25-apr-2018 06:00:00,20,7,92,5.7,0.0,27.6,
Gurteen,1475,2018,4,25,7,25-apr-2018 07:00:00,22,9,86,6.7,0.0,66.3,
Gurteen,1475,2018,4,25,8,25-apr-2018 08:00:00,21,10,88,7.5,0.0,118.5,
Gurteen,1475,2018,4,25,9,25-apr-2018 09:00:00,23,13,82,9.3,0.0,116.4,
Gurteen,1475,2018,4,25,10,25-apr-2018 10:00:00,26,11,86,7.9,0.7,112.7,
Gurteen,1475,2018,4,25,11,25-apr-2018 11:00:00,27,16,83,8.6,0.6,166.4,
Gurteen,1475,2018,4,25,12,25-apr-2018 12:00:00,25,14,82,9.6,0.6,191.6,
Gurteen,1475,2018,4,25,13,25-apr-2018 13:00:00,26,18,67,11.9,0.1,122.5,
Gurteen,1475,2018,4,25,14,25-apr-2018 14:00:00,27,18,81,8.8,0.5,229.2,
Gurteen,1475,2018,4,25,15,25-apr-2018 15:00:00,27,19,67,10.7,0.2,156.0,
Gurteen,1475,2018,4,25,16,25-apr-2018 16:00:00,26,24,77,8.9,0.2,151.1,
Gurteen,1475,2018,4,25,17,25-apr-2018 17:00:00,26,18,72,9.6,0.1,69.7,
Gurteen,1475,2018,4,25,18,25-apr-2018 18:00:00,26,16,69,9.2,0.0,48.9,
Gurteen,1475,2018,4,25,19,25-apr-2018 19:00:00,26,16,71,8.7,0.0,5.2,
Gurteen,1475,2018,4,25,20,25-apr-2018 20:00:00,27,13,82,7.3,0.5,0.0,
Gurteen,1475,2018,4,25,21,25-apr-2018 21:00:00,24,12,83,6.9,0.0,0.0,
Gurteen,1475,2018,4,25,22,25-apr-2018 22:00:00,24,16,86,7.0,0.1,,
Gurteen,1475,2018,4,25,23,25-apr-2018 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
