station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
JohnstownII,1775,2018,2,1,0,01-feb-2018 00:00:00,31,18,91,3.9,0.0,0.0,
JohnstownII,1775,2018,2,1,1,01-feb-2018 01:00:00,31,12,89,4.2,0.0,0.0,
JohnstownII,1775,2018,2,1,2,01-feb-2018 02:00:00,30,9,85,4.1,0.0,0.0,
JohnstownII,1775,2018,2,1,3,01-feb-2018 03:00:00,30,13,83,4.4,0.0,0.0,
JohnstownII,1775,2018,2,1,4,01-feb-2018 04:00:00,30,9,83,4.2,0.0,0.0,
JohnstownII,1775,2018,2,1,5,01-feb-2018 05:00:00,30,9,84,3.3,0.0,0.0,
JohnstownII,1775,2018,2,1,6,01-feb-2018 06:00:00,28,9,84,3.3,0.0,0.0,
JohnstownII,1775,2018,2,1,7,01-feb-2018 07:00:00,29,5,83,2.8,0.0,0.0,
JohnstownII,1775,2018,2,1,8,01-feb-2018 08:00:00,30,11,83,3.0,0.0,8.5,
JohnstownII,1775,2018,2,1,9,01-feb-2018 09:00:00,30,17,79,3.7,0.1,40.9,
JohnstownII,1775,2018,2,1,10,01-feb-2018 10:00:00,31,17,76,4.5,0.0,79.1,
JohnstownII,1775,2018,2,1,11,01-feb-2018 11:00:00,30,16,71,5.4,0.0,107.9,
JohnstownII,1775,2018,2,1,12,01-feb-2018 12:00:00,31,17,71,6.1,0.0,121.6,
JohnstownII,1775,2018,2,1,13,01-feb-2018 13:00:00,31,18,65,6.7,0.0,106.4,
JohnstownII,1775,2018,2,1,14,01-feb-2018 14:00:00,32,16,63,6.9,0.0,89.0,
JohnstownII,1775,2018,2,1,15,01-feb-2018 15:00:00,31,18,63,6.7,0.0,55.0,
JohnstownII,1775,2018,2,1,16,01-feb-2018 16:00:00,33,16,63,6.2,0.0,18.8,
JohnstownII,1775,2018,2,1,17,01-feb-2018 17:00:00,32,11,80,3.7,0.1,0.4,
JohnstownII,1775,2018,2,1,18,01-feb-2018 18:00:00,32,11,75,4.4,0.0,0.0,
JohnstownII,1775,2018,2,1,19,01-feb-2018 19:00:00,33,10,71,4.3,0.0,0.0,
JohnstownII,1775,2018,2,1,20,01-feb-2018 20:00:00,32,11,71,4.1,0.0,0.0,
JohnstownII,1775,2018,2,1,21,01-feb-2018 21:00:00,32,13,69,4.2,0.0,0.0,
JohnstownII,1775,2018,2,1,22,01-feb-2018 22:00:00,31,13,69,3.9,0.0,0.0,
JohnstownII,1775,2018,2,1,23,01-feb-2018 23:00:00,32,13,69,3.8,0.0,0.0,
JohnstownII,1775,2018,2,2,0,02-feb-2018 00:00:00,30,13,74,3.1,0.0,0.0,
JohnstownII,1775,2018,2,2,1,02-feb-2018 01:00:00,31,16,72,3.4,0.0,0.0,
JohnstownII,1775,2018,2,2,2,02-feb-2018 02:00:00,32,13,74,3.3,0.0,0.0,
JohnstownII,1775,2018,2,2,3,02-feb-2018 03:00:00,31,12,77,2.9,0.0,0.0,
JohnstownII,1775,2018,2,2,4,02-feb-2018 04:00:00,31,15,76,3.0,0.0,0.0,
JohnstownII,1775,2018,2,2,5,02-feb-2018 05:00:00,31,15,76,3.4,0.0,0.0,
JohnstownII,1775,2018,2,2,6,02-feb-2018 06:00:00,32,11,77,3.3,0.0,0.0,
JohnstownII,1775,2018,2,2,7,02-feb-2018 07:00:00,31,10,79,3.0,0.0,0.0,
JohnstownII,1775,2018,2,2,8,02-feb-2018 08:00:00,32,12,78,3.2,0.0,10.8,
JohnstownII,1775,2018,2,2,9,02-feb-2018 09:00:00,32,10,76,3.8,0.0,48.2,
JohnstownII,1775,2018,2,2,10,02-feb-2018 10:00:00,32,10,75,4.4,0.0,84.6,
JohnstownII,1775,2018,2,2,11,02-feb-2018 11:00:00,33,9,72,5.5,0.0,109.4,
JohnstownII,1775,2018,2,2,12,02-feb-2018 12:00:00,33,9,71,6.2,0.0,104.6,
JohnstownII,1775,2018,2,2,13,02-feb-2018 13:00:00,32,10,68,6.8,0.0,116.1,
JohnstownII,1775,2018,2,2,14,02-feb-2018 14:00:00,31,8,65,7.4,0.0,45.0,
JohnstownII,1775,2018,2,2,15,02-feb-2018 15:00:00,26,6,67,6.7,0.0,20.8,
JohnstownII,1775,2018,2,2,16,02-feb-2018 16:00:00,28,6,70,6.0,0.0,6.2,
JohnstownII,1775,2018,2,2,17,02-feb-2018 17:00:00,26,7,72,5.5,0.0,0.2,
JohnstownII,1775,2018,2,2,18,02-feb-2018 18:00:00,24,4,76,4.9,0.0,0.0,
JohnstownII,1775,2018,2,2,19,02-feb-2018 19:00:00,23,4,77,4.6,0.0,0.0,
JohnstownII,1775,2018,2,2,20,02-feb-2018 20:00:00,23,4,76,4.8,0.0,0.0,
JohnstownII,1775,2018,2,2,21,02-feb-2018 21:00:00,26,7,79,5.4,0.0,0.0,
JohnstownII,1775,2018,2,2,22,02-feb-2018 22:00:00,23,4,84,5.1,0.1,0.0,
JohnstownII,1775,2018,2,2,23,02-feb-2018 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
