station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
DUNSANY,1375,2018,10,21,0,21-oct-2018 00:00:00,20,6,88,13.8,0.0,0.0,
DUNSANY,1375,2018,10,21,1,21-oct-2018 01:00:00,21,6,89,13.6,0.0,0.0,
DUNSANY,1375,2018,10,21,2,21-oct-2018 02:00:00,20,6,89,13.5,0.0,0.0,
DUNSANY,1375,2018,10,21,3,21-oct-2018 03:00:00,19,6,91,13.4,0.0,0.0,
DUNSANY,1375,2018,10,21,4,21-oct-2018 04:00:00,21,5,92,13.3,0.0,0.0,
DUNSANY,1375,2018,10,21,5,21-oct-2018 05:00:00,18,8,91,13.2,0.0,0.0,
DUNSANY,1375,2018,10,21,6,21-oct-2018 06:00:00,20,9,91,13.2,0.0,0.0,
DUNSANY,1375,2018,10,21,7,21-oct-2018 07:00:00,21,10,92,13.3,0.0,2.6,
DUNSANY,1375,2018,10,21,8,21-oct-2018 08:00:00,22,11,94,13.6,0.3,13.2,
DUNSANY,1375,2018,10,21,9,21-oct-2018 09:00:00,23,9,95,13.9,0.1,17.9,
DUNSANY,1375,2018,10,21,10,21-oct-2018 10:00:00,33,9,94,11.1,0.9,56.0,
DUNSANY,1375,2018,10,21,11,21-oct-2018 11:00:00,30,5,91,12.0,0.1,43.5,
DUNSANY,1375,2018,10,21,12,21-oct-2018 12:00:00,29,7,89,11.6,0.0,90.9,
DUNSANY,1375,2018,10,21,13,21-oct-2018 13:00:00,30,8,80,12.2,0.1,118.4,
DUNSANY,1375,2018,10,21,14,21-oct-2018 14:00:00,31,12,66,13.0,0.0,101.3,
DUNSANY,1375,2018,10,21,15,21-oct-2018 15:00:00,31,9,68,12.4,0.0,66.7,
DUNSANY,1375,2018,10,21,16,21-oct-2018 16:00:00,30,9,64,12.2,0.0,26.4,
DUNSANY,1375,2018,10,21,17,21-oct-2018 17:00:00,31,7,62,11.0,0.0,0.8,
DUNSANY,1375,2018,10,21,18,21-oct-2018 18:00:00,32,7,72,9.7,0.0,0.0,
DUNSANY,1375,2018,10,21,19,21-oct-2018 19:00:00,30,4,75,8.5,0.0,0.0,
DUNSANY,1375,2018,10,21,20,21-oct-2018 20:00:00,28,5,79,7.7,0.0,0.0,
DUNSANY,1375,2018,10,21,21,21-oct-2018 21:00:00,24,4,84,5.6,0.0,0.0,
DUNSANY,1375,2018,10,21,22,21-oct-2018 22:00:00,27,3,87,4.8,0.0,0.0,
DUNSANY,1375,2018,10,21,23,21-oct-2018 23:00:00,28,6,82,5.9,0.0,0.0,
DUNSANY,1375,2018,10,22,0,22-oct-2018 00:00:00,29,6,82,6.3,0.0,0.0,
DUNSANY,1375,2018,10,22,1,22-oct-2018 01:00:00,28,5,86,5.6,0.0,0.0,
DUNSANY,1375,2018,10,22,2,22-oct-2018 02:00:00,27,5,90,4.0,0.0,0.0,
DUNSANY,1375,2018,10,22,3,22-oct-2018 03:00:00,26,5,91,3.2,0.0,0.0,
DUNSANY,1375,2018,10,22,4,22-oct-2018 04:00:00,23,2,95,2.6,0.0,0.0,
DUNSANY,1375,2018,10,22,5,22-oct-2018 05:00:00,28,4,95,2.3,0.0,0.0,
DUNSANY,1375,2018,10,22,6,22-oct-2018 06:00:00,28,4,92,2.1,0.0,0.0,
DUNSANY,1375,2018,10,22,7,22-oct-2018 07:00:00,21,2,94,2.0,0.0,10.5,
DUNSANY,1375,2018,10,22,8,22-oct-2018 08:00:00,23,4,93,3.0,0.0,49.4,
DUNSANY,1375,2018,10,22,9,22-oct-2018 09:00:00,23,4,85,5.7,0.0,93.2,
DUNSANY,1375,2018,10,22,10,22-oct-2018 10:00:00,26,6,80,8.1,0.0,127.9,
DUNSANY,1375,2018,10,22,11,22-oct-2018 11:00:00,27,8,73,9.9,0.0,144.8,
DUNSANY,1375,2018,10,22,12,22-oct-2018 12:00:00,28,10,68,11.3,0.0,147.9,
DUNSANY,1375,2018,10,22,13,22-oct-2018 13:00:00,27,11,66,11.7,0.0,126.6,
DUNSANY,1375,2018,10,22,14,22-oct-2018 14:00:00,25,11,64,11.9,0.0,103.3,
DUNSANY,1375,2018,10,22,15,22-oct-2018 15:00:00,26,10,69,11.5,0.0,36.0,
DUNSANY,1375,2018,10,22,16,22-oct-2018 16:00:00,26,11,70,11.0,0.0,20.7,
DUNSANY,1375,2018,10,22,17,22-oct-2018 17:00:00,26,8,77,9.7,0.0,0.5,
DUNSANY,1375,2018,10,22,18,22-oct-2018 18:00:00,23,7,80,8.9,0.0,0.0,
DUNSANY,1375,2018,10,22,19,22-oct-2018 19:00:00,24,7,86,7.7,0.0,0.0,
DUNSANY,1375,2018,10,22,20,22-oct-2018 20:00:00,25,11,85,8.3,0.0,0.0,
DUNSANY,1375,2018,10,22,21,22-oct-2018 21:00:00,23,9,86,7.8,0.0,0.0,
DUNSANY,1375,2018,10,22,22,22-oct-2018 22:00:00,23,7,87,7.4,0.0,,
DUNSANY,1375,2018,10,22,23,22-oct-2018 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
