station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
Dunsany,1375,2018,4,6,0,06-apr-2018 00:00:00,14,14,79,6.9,0.1,0.0,
Dunsany,1375,2018,4,6,1,06-apr-2018 01:00:00,13,12,82,6.8,0.1,0.0,
Dunsany,1375,2018,4,6,2,06-apr-2018 02:00:00,13,12,84,6.9,0.4,0.0,
Dunsany,1375,2018,4,6,3,06-apr-2018 03:00:00,13,12,82,7.5,0.0,0.0,
Dunsany,1375,2018,4,6,4,06-apr-2018 04:00:00,13,10,83,7.2,0.0,0.0,
Dunsany,1375,2018,4,6,5,06-apr-2018 05:00:00,14,10,83,7.3,0.1,0.0,
Dunsany,1375,2018,4,6,6,06-apr-2018 06:00:00,13,8,86,7.1,0.3,5.3,
Dunsany,1375,2018,4,6,7,06-apr-2018 07:00:00,13,10,82,7.6,0.1,15.4,
Dunsany,1375,2018,4,6,8,06-apr-2018 08:00:00,13,10,80,8.0,0.0,33.0,
Dunsany,1375,2018,4,6,9,06-apr-2018 09:00:00,10,14,83,7.9,0.1,33.8,
Dunsany,1375,2018,4,6,10,06-apr-2018 10:00:00,12,16,86,7.9,0.4,24.4,
Dunsany,1375,2018,4,6,11,06-apr-2018 11:00:00,12,15,89,7.6,2.4,32.9,
Dunsany,1375,2018,4,6,12,06-apr-2018 12:00:00,13,11,87,8.5,0.9,166.3,
Dunsany,1375,2018,4,6,13,06-apr-2018 13:00:00,16,16,77,11.6,0.0,139.2,
Dunsany,1375,2018,4,6,14,06-apr-2018 14:00:00,19,19,69,12.0,0.0,168.3,
Dunsany,1375,2018,4,6,15,06-apr-2018 15:00:00,19,19,69,11.9,0.0,142.8,
Dunsany,1375,2018,4,6,16,06-apr-2018 16:00:00,18,17,67,12.3,0.0,109.4,
Dunsany,1375,2018,4,6,17,06-apr-2018 17:00:00,19,18,68,11.9,0.0,30.6,
Dunsany,1375,2018,4,6,18,06-apr-2018 18:00:00,19,14,72,11.0,0.0,13.5,
Dunsany,1375,2018,4,6,19,06-apr-2018 19:00:00,19,13,75,10.2,0.0,0.5,
Dunsany,1375,2018,4,6,20,06-apr-2018 20:00:00,17,12,77,9.6,0.0,0.0,
Dunsany,1375,2018,4,6,21,06-apr-2018 21:00:00,18,10,82,9.0,0.0,0.0,
Dunsany,1375,2018,4,6,22,06-apr-2018 22:00:00,18,12,84,8.9,0.0,0.0,
Dunsany,1375,2018,4,6,23,06-apr-2018 23:00:00,18,11,87,8.3,0.0,0.0,
Dunsany,1375,2018,4,7,0,07-apr-2018 00:00:00,19,7,89,8.2,0.0,0.0,
Dunsany,1375,2018,4,7,1,07-apr-2018 01:00:00,18,4,91,7.3,0.0,0.0,
Dunsany,1375,2018,4,7,2,07-apr-2018 02:00:00,17,7,91,7.5,0.0,0.0,
Dunsany,1375,2018,4,7,3,07-apr-2018 03:00:00,17,4,93,6.8,0.0,0.0,
Dunsany,1375,2018,4,7,4,07-apr-2018 04:00:00,24,2,94,5.4,0.0,0.0,
Dunsany,1375,2018,4,7,5,07-apr-2018 05:00:00,15,4,96,5.2,0.0,0.2,
Dunsany,1375,2018,4,7,6,07-apr-2018 06:00:00,17,3,97,5.8,0.0,7.8,
Dunsany,1375,2018,4,7,7,07-apr-2018 07:00:00,13,2,96,6.6,0.0,21.2,
Dunsany,1375,2018,4,7,8,07-apr-2018 08:00:00,15,4,94,7.6,0.0,39.1,
Dunsany,1375,2018,4,7,9,07-apr-2018 09:00:00,14,3,93,8.5,0.0,48.6,
Dunsany,1375,2018,4,7,10,07-apr-2018 10:00:00,16,3,88,9.3,0.0,97.4,
Dunsany,1375,2018,4,7,11,07-apr-2018 11:00:00,19,3,86,10.4,0.0,101.2,
Dunsany,1375,2018,4,7,12,07-apr-2018 12:00:00,16,3,79,11.2,0.0,127.0,
Dunsany,1375,2018,4,7,13,07-apr-2018 13:00:00,22,3,75,12.0,0.0,129.7,
Dunsany,1375,2018,4,7,14,07-apr-2018 14:00:00,21,3,68,12.7,0.0,161.4,
Dunsany,1375,2018,4,7,15,07-apr-2018 15:00:00,24,4,62,13.2,0.0,20.3,
Dunsany,1375,2018,4,7,16,07-apr-2018 16:00:00,25,6,83,9.2,5.3,95.1,
Dunsany,1375,2018,4,7,17,07-apr-2018 17:00:00,18,4,79,11.7,0.8,48.1,
Dunsany,1375,2018,4,7,18,07-apr-2018 18:00:00,20,5,79,10.6,0.0,18.5,
Dunsany,1375,2018,4,7,19,07-apr-2018 19:00:00,18,3,85,9.2,0.0,0.5,
Dunsany,1375,2018,4,7,20,07-apr-2018 20:00:00,15,3,89,7.6,0.0,0.0,
Dunsany,1375,2018,4,7,21,07-apr-2018 21:00:00,16,4,89,7.0,0.0,0.0,
Dunsany,1375,2018,4,7,22,07-apr-2018 22:00:00,,,,,,,
Dunsany,1375,2018,4,7,23,07-apr-2018 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
