station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
Gurteen,1475,2018,2,13,0,13-feb-2018 00:00:00,19,9,98,0.5,4.8,0.0,
Gurteen,1475,2018,2,13,1,13-feb-2018 01:00:00,22,7,98,0.6,1.8,0.0,
Gurteen,1475,2018,2,13,2,13-feb-2018 02:00:00,26,8,98,2.2,0.9,0.0,
Gurteen,1475,2018,2,13,3,13-feb-2018 03:00:00,29,10,97,2.7,0.0,0.0,
Gurteen,1475,2018,2,13,4,13-feb-2018 04:00:00,29,11,93,2.6,0.0,0.0,
Gurteen,1475,2018,2,13,5,13-feb-2018 05:00:00,29,9,95,2.3,0.0,0.0,
Gurteen,1475,2018,2,13,6,13-feb-2018 06:00:00,30,11,92,1.0,0.0,0.0,
Gurteen,1475,2018,2,13,7,13-feb-2018 07:00:00,29,6,93,0.3,0.0,0.2,
Gurteen,1475,2018,2,13,8,13-feb-2018 08:00:00,27,9,90,0.5,0.0,15.4,
Gurteen,1475,2018,2,13,9,13-feb-2018 09:00:00,25,7,92,0.8,0.0,60.9,
Gurteen,1475,2018,2,13,10,13-feb-2018 10:00:00,25,7,88,2.1,0.0,104.4,
Gurteen,1475,2018,2,13,11,13-feb-2018 11:00:00,24,8,80,3.4,0.0,133.2,
Gurteen,1475,2018,2,13,12,13-feb-2018 12:00:00,26,9,72,4.5,0.0,147.5,
Gurteen,1475,2018,2,13,13,13-feb-2018 13:00:00,27,10,67,5.3,0.0,89.8,
Gurteen,1475,2018,2,13,14,13-feb-2018 14:00:00,25,8,74,4.6,0.1,121.5,
Gurteen,1475,2018,2,13,15,13-feb-2018 15:00:00,25,10,60,5.5,0.0,56.0,
Gurteen,1475,2018,2,13,16,13-feb-2018 16:00:00,23,5,75,4.2,0.0,28.6,
Gurteen,1475,2018,2,13,17,13-feb-2018 17:00:00,19,6,78,2.4,0.0,4.7,
Gurteen,1475,2018,2,13,18,13-feb-2018 18:00:00,17,5,82,2.5,0.0,0.0,
Gurteen,1475,2018,2,13,19,13-feb-2018 19:00:00,17,8,84,1.4,0.0,0.0,
Gurteen,1475,2018,2,13,20,13-feb-2018 20:00:00,17,9,86,1.4,0.0,0.0,
Gurteen,1475,2018,2,13,21,13-feb-2018 21:00:00,16,10,79,2.0,0.0,0.0,
Gurteen,1475,2018,2,13,22,13-feb-2018 22:00:00,16,10,79,1.9,0.0,0.0,
Gurteen,1475,2018,2,13,23,13-feb-2018 23:00:00,15,11,79,1.9,0.0,0.0,
Gurteen,1475,2018,2,14,0,14-feb-2018 00:00:00,14,15,79,2.4,0.0,0.0,
Gurteen,1475,2018,2,14,1,14-feb-2018 01:00:00,14,9,80,3.0,0.0,0.0,
Gurteen,1475,2018,2,14,2,14-feb-2018 02:00:00,15,17,78,4.4,0.0,0.0,
Gurteen,1475,2018,2,14,3,14-feb-2018 03:00:00,16,21,78,5.1,0.0,0.0,
Gurteen,1475,2018,2,14,4,14-feb-2018 04:00:00,16,22,82,5.5,0.0,0.0,
Gurteen,1475,2018,2,14,5,14-feb-2018 05:00:00,16,23,83,5.7,0.0,0.0,
Gurteen,1475,2018,2,14,6,14-feb-2018 06:00:00,15,26,85,5.8,0.1,0.0,
Gurteen,1475,2018,2,14,7,14-feb-2018 07:00:00,16,26,88,6.3,0.1,0.0,
Gurteen,1475,2018,2,14,8,14-feb-2018 08:00:00,16,27,91,7.0,0.1,8.3,
Gurteen,1475,2018,2,14,9,14-feb-2018 09:00:00,16,21,90,7.7,0.0,16.5,
Gurteen,1475,2018,2,14,10,14-feb-2018 10:00:00,15,13,90,8.6,0.0,32.7,
Gurteen,1475,2018,2,14,11,14-feb-2018 11:00:00,20,15,79,10.3,0.0,42.0,
Gurteen,1475,2018,2,14,12,14-feb-2018 12:00:00,23,14,81,9.7,0.1,61.7,
Gurteen,1475,2018,2,14,13,14-feb-2018 13:00:00,24,15,73,9.1,0.0,60.2,
Gurteen,1475,2018,2,14,14,14-feb-2018 14:00:00,22,12,71,9.3,0.0,98.2,
Gurteen,1475,2018,2,14,15,14-feb-2018 15:00:00,24,16,68,8.6,0.0,78.6,
Gurteen,1475,2018,2,14,16,14-feb-2018 16:00:00,22,11,67,8.5,0.0,39.3,
Gurteen,1475,2018,2,14,17,14-feb-2018 17:00:00,21,9,72,7.4,0.0,5.0,
Gurteen,1475,2018,2,14,18,14-feb-2018 18:00:00,18,6,83,4.8,0.0,0.0,
Gurteen,1475,2018,2,14,19,14-feb-2018 19:00:00,20,12,75,6.1,0.0,0.0,
Gurteen,1475,2018,2,14,20,14-feb-2018 20:00:00,22,14,78,6.1,0.2,0.0,
Gurteen,1475,2018,2,14,21,14-feb-2018 21:00:00,21,10,90,4.5,1.7,0.0,
Gurteen,1475,2018,2,14,22,14-feb-2018 22:00:00,24,11,92,4.3,0.1,0.0,
Gurteen,1475,2018,2,14,23,14-feb-2018 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
