station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
MOORE PARK,575,2019,10,3,0,03-oct-2019 00:00:00,11,5,87,7.0,0.0,0.0,
MOORE PARK,575,2019,10,3,1,03-oct-2019 01:00:00,11,6,87,7.2,0.0,0.0,
MOORE PARK,575,2019,10,3,2,03-oct-2019 02:00:00,10,8,87,7.8,0.0,0.0,
MOORE PARK,575,2019,10,3,3,03-oct-2019 03:00:00,10,7,87,8.6,0.0,0.0,
MOORE PARK,575,2019,10,3,4,03-oct-2019 04:00:00,11,6,88,9.4,0.0,0.0,
MOORE PARK,575,2019,10,3,5,03-oct-2019 05:00:00,12,8,78,11.6,0.0,0.0,
MOORE PARK,575,2019,10,3,6,03-oct-2019 06:00:00,14,14,79,12.4,0.0,0.1,
MOORE PARK,575,2019,10,3,7,03-oct-2019 07:00:00,11,8,82,12.8,0.0,16.8,
MOORE PARK,575,2019,10,3,8,03-oct-2019 08:00:00,13,14,82,13.8,0.0,25.9,
MOORE PARK,575,2019,10,3,9,03-oct-2019 09:00:00,14,19,85,14.0,0.0,18.8,
MOORE PARK,575,2019,10,3,10,03-oct-2019 10:00:00,14,14,94,13.3,1.7,21.2,
MOORE PARK,575,2019,10,3,11,03-oct-2019 11:00:00,14,14,94,13.8,1.6,21.6,
MOORE PARK,575,2019,10,3,12,03-oct-2019 12:00:00,14,15,94,14.7,1.2,36.3,
MOORE PARK,575,2019,10,3,13,03-oct-2019 13:00:00,17,9,95,15.9,0.7,99.1,
MOORE PARK,575,2019,10,3,14,03-oct-2019 14:00:00,21,12,88,17.0,0.3,125.0,
MOORE PARK,575,2019,10,3,15,03-oct-2019 15:00:00,22,12,86,16.5,0.0,36.6,
MOORE PARK,575,2019,10,3,16,03-oct-2019 16:00:00,25,11,79,16.4,0.0,27.1,
MOORE PARK,575,2019,10,3,17,03-oct-2019 17:00:00,26,13,81,15.1,0.0,11.2,
MOORE PARK,575,2019,10,3,18,03-oct-2019 18:00:00,24,10,71,14.6,0.0,0.3,
MOORE PARK,575,2019,10,3,19,03-oct-2019 19:00:00,24,8,77,13.3,0.0,0.0,
MOORE PARK,575,2019,10,3,20,03-oct-2019 20:00:00,23,7,73,12.9,0.0,0.0,
MOORE PARK,575,2019,10,3,21,03-oct-2019 21:00:00,20,4,77,12.5,0.0,0.0,
MOORE PARK,575,2019,10,3,22,03-oct-2019 22:00:00,24,6,68,13.5,0.0,0.0,
MOORE PARK,575,2019,10,3,23,03-oct-2019 23:00:00,22,6,68,13.4,0.0,0.0,
MOORE PARK,575,2019,10,4,0,04-oct-2019 00:00:00,24,6,71,12.9,0.0,0.0,
MOORE PARK,575,2019,10,4,1,04-oct-2019 01:00:00,26,11,68,13.5,0.0,0.0,
MOORE PARK,575,2019,10,4,2,04-oct-2019 02:00:00,26,14,68,13.6,0.0,0.0,
MOORE PARK,575,2019,10,4,3,04-oct-2019 03:00:00,26,12,70,13.6,0.0,0.0,
MOORE PARK,575,2019,10,4,4,04-oct-2019 04:00:00,26,11,71,13.2,0.0,0.0,
MOORE PARK,575,2019,10,4,5,04-oct-2019 05:00:00,26,14,74,13.3,0.0,0.0,
MOORE PARK,575,2019,10,4,6,04-oct-2019 06:00:00,26,16,73,13.3,0.0,0.4,
MOORE PARK,575,2019,10,4,7,04-oct-2019 07:00:00,26,15,72,13.2,0.0,9.7,
MOORE PARK,575,2019,10,4,8,04-oct-2019 08:00:00,27,13,76,13.3,0.0,25.8,
MOORE PARK,575,2019,10,4,9,04-oct-2019 09:00:00,28,18,75,13.6,0.0,42.1,
MOORE PARK,575,2019,10,4,10,04-oct-2019 10:00:00,28,20,77,13.7,0.0,55.8,
MOORE PARK,575,2019,10,4,11,04-oct-2019 11:00:00,28,16,79,14.1,0.0,72.0,
MOORE PARK,575,2019,10,4,12,04-oct-2019 12:00:00,29,17,78,15.0,0.0,108.7,
MOORE PARK,575,2019,10,4,13,04-oct-2019 13:00:00,29,13,76,15.1,0.0,61.0,
MOORE PARK,575,2019,10,4,14,04-oct-2019 14:00:00,29,14,74,15.1,0.0,48.1,
MOORE PARK,575,2019,10,4,15,04-oct-2019 15:00:00,28,8,76,15.1,0.0,23.7,
MOORE PARK,575,2019,10,4,16,04-oct-2019 16:00:00,29,10,78,14.8,0.0,28.2,
MOORE PARK,575,2019,10,4,17,04-oct-2019 17:00:00,27,8,80,14.4,0.0,8.2,
MOORE PARK,575,2019,10,4,18,04-oct-2019 18:00:00,24,3,85,13.2,0.0,0.2,
MOORE PARK,575,2019,10,4,19,04-oct-2019 19:00:00,26,2,88,12.2,0.0,0.0,
MOORE PARK,575,2019,10,4,20,04-oct-2019 20:00:00,11,2,89,10.7,0.0,0.0,
MOORE PARK,575,2019,10,4,21,04-oct-2019 21:00:00,12,2,95,10.0,0.0,0.0,
MOORE PARK,575,2019,10,4,22,04-oct-2019 22:00:00,16,1,95,10.6,0.0,,
MOORE PARK,575,2019,10,4,23,04-oct-2019 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
