station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
Dunsany,1375,2017,12,22,0,22-dec-2017 00:00:00,18,5,97,10.3,0.0,0.0,
Dunsany,1375,2017,12,22,1,22-dec-2017 01:00:00,18,5,97,10.4,0.0,0.0,
Dunsany,1375,2017,12,22,2,22-dec-2017 02:00:00,19,4,98,10.4,0.1,0.0,
Dunsany,1375,2017,12,22,3,22-dec-2017 03:00:00,21,4,98,10.4,0.0,0.0,
Dunsany,1375,2017,12,22,4,22-dec-2017 04:00:00,19,2,98,10.5,0.1,0.0,
Dunsany,1375,2017,12,22,5,22-dec-2017 05:00:00,25,4,98,10.5,0.0,0.0,
Dunsany,1375,2017,12,22,6,22-dec-2017 06:00:00,22,3,98,10.5,0.1,0.0,
Dunsany,1375,2017,12,22,7,22-dec-2017 07:00:00,25,4,98,10.4,0.0,0.0,
Dunsany,1375,2017,12,22,8,22-dec-2017 08:00:00,28,5,98,10.2,0.1,0.8,
Dunsany,1375,2017,12,22,9,22-dec-2017 09:00:00,26,5,98,10.0,0.1,12.7,
Dunsany,1375,2017,12,22,10,22-dec-2017 10:00:00,24,4,99,10.2,0.1,26.7,
Dunsany,1375,2017,12,22,11,22-dec-2017 11:00:00,25,6,98,10.3,0.0,24.3,
Dunsany,1375,2017,12,22,12,22-dec-2017 12:00:00,24,6,98,10.6,0.0,20.4,
Dunsany,1375,2017,12,22,13,22-dec-2017 13:00:00,25,7,98,10.7,0.0,18.0,
Dunsany,1375,2017,12,22,14,22-dec-2017 14:00:00,27,7,98,10.4,0.0,12.9,
Dunsany,1375,2017,12,22,15,22-dec-2017 15:00:00,24,5,97,10.4,0.1,5.7,
Dunsany,1375,2017,12,22,16,22-dec-2017 16:00:00,24,9,97,9.6,0.0,0.1,
Dunsany,1375,2017,12,22,17,22-dec-2017 17:00:00,24,9,98,9.2,0.0,0.0,
Dunsany,1375,2017,12,22,18,22-dec-2017 18:00:00,24,8,98,9.0,0.0,0.0,
Dunsany,1375,2017,12,22,19,22-dec-2017 19:00:00,24,8,96,8.7,0.0,0.0,
Dunsany,1375,2017,12,22,20,22-dec-2017 20:00:00,25,11,97,8.7,0.0,0.0,
Dunsany,1375,2017,12,22,21,22-dec-2017 21:00:00,25,8,97,8.8,0.0,0.0,
Dunsany,1375,2017,12,22,22,22-dec-2017 22:00:00,24,10,98,9.1,0.1,0.0,
Dunsany,1375,2017,12,22,23,22-dec-2017 23:00:00,24,10,97,9.2,0.0,0.0,
Dunsany,1375,2017,12,23,0,23-dec-2017 00:00:00,23,9,98,9.1,0.0,0.0,
Dunsany,1375,2017,12,23,1,23-dec-2017 01:00:00,23,11,97,9.0,0.1,0.0,
Dunsany,1375,2017,12,23,2,23-dec-2017 02:00:00,23,10,97,8.9,0.0,0.0,
Dunsany,1375,2017,12,23,3,23-dec-2017 03:00:00,25,9,97,8.8,0.1,0.0,
Dunsany,1375,2017,12,23,4,23-dec-2017 04:00:00,23,10,98,8.4,0.1,0.0,
Dunsany,1375,2017,12,23,5,23-dec-2017 05:00:00,24,7,98,8.4,0.0,0.0,
Dunsany,1375,2017,12,23,6,23-dec-2017 06:00:00,22,9,98,8.4,0.1,0.0,
Dunsany,1375,2017,12,23,7,23-dec-2017 07:00:00,22,9,98,8.4,0.0,0.0,
Dunsany,1375,2017,12,23,8,23-dec-2017 08:00:00,21,9,98,8.3,0.0,0.4,
Dunsany,1375,2017,12,23,9,23-dec-2017 09:00:00,20,7,99,8.5,0.1,8.3,
Dunsany,1375,2017,12,23,10,23-dec-2017 10:00:00,21,9,98,8.8,0.0,11.9,
Dunsany,1375,2017,12,23,11,23-dec-2017 11:00:00,19,10,98,9.1,0.0,22.7,
Dunsany,1375,2017,12,23,12,23-dec-2017 12:00:00,22,9,98,9.6,0.0,28.3,
Dunsany,1375,2017,12,23,13,23-dec-2017 13:00:00,21,10,97,9.7,0.0,19.1,
Dunsany,1375,2017,12,23,14,23-dec-2017 14:00:00,22,12,95,10.2,0.0,15.2,
Dunsany,1375,2017,12,23,15,23-dec-2017 15:00:00,23,11,92,10.9,0.0,14.3,
Dunsany,1375,2017,12,23,16,23-dec-2017 16:00:00,23,13,90,10.8,0.0,0.6,
Dunsany,1375,2017,12,23,17,23-dec-2017 17:00:00,23,13,90,11.0,0.0,0.0,
Dunsany,1375,2017,12,23,18,23-dec-2017 18:00:00,23,11,92,11.1,0.0,0.0,
Dunsany,1375,2017,12,23,19,23-dec-2017 19:00:00,22,11,94,11.0,0.0,0.0,
Dunsany,1375,2017,12,23,20,23-dec-2017 20:00:00,22,10,94,11.0,0.0,0.0,
Dunsany,1375,2017,12,23,21,23-dec-2017 21:00:00,22,13,93,11.1,0.0,0.0,
Dunsany,1375,2017,12,23,22,23-dec-2017 22:00:00,22,13,92,11.2,0.0,0.0,
Dunsany,1375,2017,12,23,23,23-dec-2017 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
