station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
OAK PARK,375,2019,4,5,0,05-apr-2019 00:00:00,21,6,90,2.6,0.1,0.0,
OAK PARK,375,2019,4,5,1,05-apr-2019 01:00:00,17,7,93,2.5,0.0,0.0,
OAK PARK,375,2019,4,5,2,05-apr-2019 02:00:00,14,4,94,1.6,0.0,0.0,
OAK PARK,375,2019,4,5,3,05-apr-2019 03:00:00,17,2,94,0.8,0.0,0.0,
OAK PARK,375,2019,4,5,4,05-apr-2019 04:00:00,15,4,95,0.0,0.0,0.0,
OAK PARK,375,2019,4,5,5,05-apr-2019 05:00:00,20,2,96,-0.3,0.0,0.2,
OAK PARK,375,2019,4,5,6,05-apr-2019 06:00:00,25,1,97,-1.1,0.0,17.0,
OAK PARK,375,2019,4,5,7,05-apr-2019 07:00:00,28,2,97,-0.4,0.0,72.6,
OAK PARK,375,2019,4,5,8,05-apr-2019 08:00:00,29,3,94,2.2,0.0,128.0,
OAK PARK,375,2019,4,5,9,05-apr-2019 09:00:00,35,3,85,5.0,0.0,120.2,
OAK PARK,375,2019,4,5,10,05-apr-2019 10:00:00,35,5,81,6.0,0.0,49.6,
OAK PARK,375,2019,4,5,11,05-apr-2019 11:00:00,36,3,79,6.8,0.0,81.0,
OAK PARK,375,2019,4,5,12,05-apr-2019 12:00:00,6,5,80,7.5,0.0,143.9,
OAK PARK,375,2019,4,5,13,05-apr-2019 13:00:00,16,4,76,8.5,0.0,84.6,
OAK PARK,375,2019,4,5,14,05-apr-2019 14:00:00,11,3,78,8.3,0.0,104.2,
OAK PARK,375,2019,4,5,15,05-apr-2019 15:00:00,9,4,71,9.8,0.0,110.3,
OAK PARK,375,2019,4,5,16,05-apr-2019 16:00:00,10,6,73,9.6,0.0,126.7,
OAK PARK,375,2019,4,5,17,05-apr-2019 17:00:00,10,8,70,9.6,0.0,34.3,
OAK PARK,375,2019,4,5,18,05-apr-2019 18:00:00,8,7,78,8.1,0.0,3.0,
OAK PARK,375,2019,4,5,19,05-apr-2019 19:00:00,8,5,87,7.3,0.6,0.0,
OAK PARK,375,2019,4,5,20,05-apr-2019 20:00:00,7,2,92,6.8,0.6,0.0,
OAK PARK,375,2019,4,5,21,05-apr-2019 21:00:00,7,4,94,7.0,1.5,0.0,
OAK PARK,375,2019,4,5,22,05-apr-2019 22:00:00,10,8,89,6.8,2.2,0.0,
OAK PARK,375,2019,4,5,23,05-apr-2019 23:00:00,9,7,88,6.6,0.3,0.0,
OAK PARK,375,2019,4,6,0,06-apr-2019 00:00:00,9,8,85,6.5,0.2,0.0,
OAK PARK,375,2019,4,6,1,06-apr-2019 01:00:00,9,8,82,6.4,0.1,0.0,
OAK PARK,375,2019,4,6,2,06-apr-2019 02:00:00,9,9,81,6.4,0.0,0.0,
OAK PARK,375,2019,4,6,3,06-apr-2019 03:00:00,7,7,84,6.3,0.0,0.0,
OAK PARK,375,2019,4,6,4,06-apr-2019 04:00:00,7,6,81,6.6,0.0,0.0,
OAK PARK,375,2019,4,6,5,06-apr-2019 05:00:00,8,9,76,7.3,0.0,0.0,
OAK PARK,375,2019,4,6,6,06-apr-2019 06:00:00,7,9,78,7.4,0.0,1.4,
OAK PARK,375,2019,4,6,7,06-apr-2019 07:00:00,8,10,76,7.5,0.0,16.0,
OAK PARK,375,2019,4,6,8,06-apr-2019 08:00:00,8,10,77,7.8,0.0,48.3,
OAK PARK,375,2019,4,6,9,06-apr-2019 09:00:00,8,8,76,8.6,0.0,,
OAK PARK,375,2019,4,6,10,06-apr-2019 10:00:00,,,,,,,
OAK PARK,375,2019,4,6,11,06-apr-2019 11:00:00,,,,,,,
OAK PARK,375,2019,4,6,12,06-apr-2019 12:00:00,,,,,,,
OAK PARK,375,2019,4,6,13,06-apr-2019 13:00:00,,,,,,,
OAK PARK,375,2019,4,6,14,06-apr-2019 14:00:00,,,,,,,
OAK PARK,375,2019,4,6,15,06-apr-2019 15:00:00,,,,,,,
OAK PARK,375,2019,4,6,16,06-apr-2019 16:00:00,,,,,,,
OAK PARK,375,2019,4,6,17,06-apr-2019 17:00:00,,,,,,,
OAK PARK,375,2019,4,6,18,06-apr-2019 18:00:00,,,,,,,
OAK PARK,375,2019,4,6,19,06-apr-2019 19:00:00,,,,,,,
OAK PARK,375,2019,4,6,20,06-apr-2019 20:00:00,,,,,,,
OAK PARK,375,2019,4,6,21,06-apr-2019 21:00:00,,,,,,,
OAK PARK,375,2019,4,6,22,06-apr-2019 22:00:00,,,,,,,
OAK PARK,375,2019,4,6,23,06-apr-2019 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
