station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
DUNSANY,1375,2019,8,10,0,10-aug-2019 00:00:00,21,8,94,16.7,0.2,0.0,
DUNSANY,1375,2019,8,10,1,10-aug-2019 01:00:00,22,11,95,16.8,0.9,0.0,
DUNSANY,1375,2019,8,10,2,10-aug-2019 02:00:00,22,12,95,16.8,4.5,0.0,
DUNSANY,1375,2019,8,10,3,10-aug-2019 03:00:00,23,11,94,16.8,0.0,0.0,
DUNSANY,1375,2019,8,10,4,10-aug-2019 04:00:00,24,9,94,16.8,0.0,0.0,
DUNSANY,1375,2019,8,10,5,10-aug-2019 05:00:00,24,10,94,16.6,0.0,4.2,
DUNSANY,1375,2019,8,10,6,10-aug-2019 06:00:00,25,12,94,16.7,0.1,20.1,
DUNSANY,1375,2019,8,10,7,10-aug-2019 07:00:00,25,11,95,16.7,0.6,12.4,
DUNSANY,1375,2019,8,10,8,10-aug-2019 08:00:00,26,12,93,16.7,2.3,52.7,
DUNSANY,1375,2019,8,10,9,10-aug-2019 09:00:00,25,12,89,17.7,0.1,62.6,
DUNSANY,1375,2019,8,10,10,10-aug-2019 10:00:00,26,14,90,17.8,1.0,156.2,
DUNSANY,1375,2019,8,10,11,10-aug-2019 11:00:00,25,15,87,18.5,0.0,119.4,
DUNSANY,1375,2019,8,10,12,10-aug-2019 12:00:00,23,14,89,17.8,0.0,143.7,
DUNSANY,1375,2019,8,10,13,10-aug-2019 13:00:00,25,18,90,17.3,0.1,76.3,
DUNSANY,1375,2019,8,10,14,10-aug-2019 14:00:00,23,15,88,17.2,0.0,51.9,
DUNSANY,1375,2019,8,10,15,10-aug-2019 15:00:00,23,19,85,17.0,0.1,75.3,
DUNSANY,1375,2019,8,10,16,10-aug-2019 16:00:00,24,18,82,16.5,0.0,38.2,
DUNSANY,1375,2019,8,10,17,10-aug-2019 17:00:00,23,18,82,15.9,0.0,12.8,
DUNSANY,1375,2019,8,10,18,10-aug-2019 18:00:00,23,13,90,15.0,0.6,6.9,
DUNSANY,1375,2019,8,10,19,10-aug-2019 19:00:00,24,11,91,14.9,0.5,2.3,
DUNSANY,1375,2019,8,10,20,10-aug-2019 20:00:00,23,8,94,14.5,1.6,0.0,
DUNSANY,1375,2019,8,10,21,10-aug-2019 21:00:00,24,4,96,14.5,1.8,0.0,
DUNSANY,1375,2019,8,10,22,10-aug-2019 22:00:00,29,6,96,14.6,2.9,0.0,
DUNSANY,1375,2019,8,10,23,10-aug-2019 23:00:00,29,5,97,14.2,1.7,0.0,
DUNSANY,1375,2019,8,11,0,11-aug-2019 00:00:00,30,7,95,13.9,1.3,0.0,
DUNSANY,1375,2019,8,11,1,11-aug-2019 01:00:00,29,6,95,13.5,0.7,0.0,
DUNSANY,1375,2019,8,11,2,11-aug-2019 02:00:00,30,6,93,13.1,0.2,0.0,
DUNSANY,1375,2019,8,11,3,11-aug-2019 03:00:00,29,5,93,12.8,0.0,0.0,
DUNSANY,1375,2019,8,11,4,11-aug-2019 04:00:00,30,6,90,12.8,0.1,0.0,
DUNSANY,1375,2019,8,11,5,11-aug-2019 05:00:00,28,7,94,12.7,0.0,3.4,
DUNSANY,1375,2019,8,11,6,11-aug-2019 06:00:00,28,6,94,12.6,0.0,23.1,
DUNSANY,1375,2019,8,11,7,11-aug-2019 07:00:00,30,6,90,12.9,0.0,,
DUNSANY,1375,2019,8,11,8,11-aug-2019 08:00:00,,,,,,,
DUNSANY,1375,2019,8,11,9,11-aug-2019 09:00:00,,,,,,,
DUNSANY,1375,2019,8,11,10,11-aug-2019 10:00:00,,,,,,,
DUNSANY,1375,2019,8,11,11,11-aug-2019 11:00:00,,,,,,,
DUNSANY,1375,2019,8,11,12,11-aug-2019 12:00:00,,,,,,,
DUNSANY,1375,2019,8,11,13,11-aug-2019 13:00:00,,,,,,,
DUNSANY,1375,2019,8,11,14,11-aug-2019 14:00:00,,,,,,,
DUNSANY,1375,2019,8,11,15,11-aug-2019 15:00:00,,,,,,,
DUNSANY,1375,2019,8,11,16,11-aug-2019 16:00:00,,,,,,,
DUNSANY,1375,2019,8,11,17,11-aug-2019 17:00:00,,,,,,,
DUNSANY,1375,2019,8,11,18,11-aug-2019 18:00:00,,,,,,,
DUNSANY,1375,2019,8,11,19,11-aug-2019 19:00:00,,,,,,,
DUNSANY,1375,2019,8,11,20,11-aug-2019 20:00:00,,,,,,,
DUNSANY,1375,2019,8,11,21,11-aug-2019 21:00:00,,,,,,,
DUNSANY,1375,2019,8,11,22,11-aug-2019 22:00:00,,,,,,,
DUNSANY,1375,2019,8,11,23,11-aug-2019 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
