station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
Dunsany,1375,2018,4,7,0,07-apr-2018 00:00:00,19,7,89,8.2,0.0,0.0,
Dunsany,1375,2018,4,7,1,07-apr-2018 01:00:00,18,4,91,7.3,0.0,0.0,
Dunsany,1375,2018,4,7,2,07-apr-2018 02:00:00,17,7,91,7.5,0.0,0.0,
Dunsany,1375,2018,4,7,3,07-apr-2018 03:00:00,17,4,93,6.8,0.0,0.0,
Dunsany,1375,2018,4,7,4,07-apr-2018 04:00:00,24,2,94,5.4,0.0,0.0,
Dunsany,1375,2018,4,7,5,07-apr-2018 05:00:00,15,4,96,5.2,0.0,0.2,
Dunsany,1375,2018,4,7,6,07-apr-2018 06:00:00,17,3,97,5.8,0.0,7.8,
Dunsany,1375,2018,4,7,7,07-apr-2018 07:00:00,13,2,96,6.6,0.0,21.2,
Dunsany,1375,2018,4,7,8,07-apr-2018 08:00:00,15,4,94,7.6,0.0,39.1,
Dunsany,1375,2018,4,7,9,07-apr-2018 09:00:00,14,3,93,8.5,0.0,48.6,
Dunsany,1375,2018,4,7,10,07-apr-2018 10:00:00,16,3,88,9.3,0.0,97.4,
Dunsany,1375,2018,4,7,11,07-apr-2018 11:00:00,19,3,86,10.4,0.0,101.2,
Dunsany,1375,2018,4,7,12,07-apr-2018 12:00:00,16,3,79,11.2,0.0,127.0,
Dunsany,1375,2018,4,7,13,07-apr-2018 13:00:00,22,3,75,12.0,0.0,129.7,
Dunsany,1375,2018,4,7,14,07-apr-2018 14:00:00,21,3,68,12.7,0.0,161.4,
Dunsany,1375,2018,4,7,15,07-apr-2018 15:00:00,24,4,62,13.2,0.0,20.3,
Dunsany,1375,2018,4,7,16,07-apr-2018 16:00:00,25,6,83,9.2,5.3,95.1,
Dunsany,1375,2018,4,7,17,07-apr-2018 17:00:00,18,4,79,11.7,0.8,48.1,
Dunsany,1375,2018,4,7,18,07-apr-2018 18:00:00,20,5,79,10.6,0.0,18.5,
Dunsany,1375,2018,4,7,19,07-apr-2018 19:00:00,18,3,85,9.2,0.0,0.5,
Dunsany,1375,2018,4,7,20,07-apr-2018 20:00:00,15,3,89,7.6,0.0,0.0,
Dunsany,1375,2018,4,7,21,07-apr-2018 21:00:00,16,4,89,7.0,0.0,0.0,
Dunsany,1375,2018,4,7,22,07-apr-2018 22:00:00,16,3,92,6.5,0.0,0.0,
Dunsany,1375,2018,4,7,23,07-apr-2018 23:00:00,20,4,93,6.3,0.0,0.0,
Dunsany,1375,2018,4,8,0,08-apr-2018 00:00:00,20,6,95,6.6,0.0,0.0,
Dunsany,1375,2018,4,8,1,08-apr-2018 01:00:00,20,6,96,6.9,0.0,0.0,
Dunsany,1375,2018,4,8,2,08-apr-2018 02:00:00,21,8,95,7.2,0.0,0.0,
Dunsany,1375,2018,4,8,3,08-apr-2018 03:00:00,22,5,96,7.1,0.0,0.0,
Dunsany,1375,2018,4,8,4,08-apr-2018 04:00:00,19,5,96,6.9,0.0,0.0,
Dunsany,1375,2018,4,8,5,08-apr-2018 05:00:00,20,4,96,7.0,0.0,0.5,
Dunsany,1375,2018,4,8,6,08-apr-2018 06:00:00,7,2,96,5.3,0.0,23.9,
Dunsany,1375,2018,4,8,7,08-apr-2018 07:00:00,17,2,97,6.7,0.0,78.3,
Dunsany,1375,2018,4,8,8,08-apr-2018 08:00:00,18,5,91,8.8,0.0,137.3,
Dunsany,1375,2018,4,8,9,08-apr-2018 09:00:00,15,4,80,10.5,0.0,178.2,
Dunsany,1375,2018,4,8,10,08-apr-2018 10:00:00,17,4,72,11.1,0.0,141.6,
Dunsany,1375,2018,4,8,11,08-apr-2018 11:00:00,14,3,69,11.4,0.0,104.9,
Dunsany,1375,2018,4,8,12,08-apr-2018 12:00:00,13,2,71,11.5,0.0,42.9,
Dunsany,1375,2018,4,8,13,08-apr-2018 13:00:00,10,4,84,10.4,0.5,73.7,
Dunsany,1375,2018,4,8,14,08-apr-2018 14:00:00,7,4,80,11.1,0.3,71.4,
Dunsany,1375,2018,4,8,15,08-apr-2018 15:00:00,7,3,82,11.1,1.0,82.4,
Dunsany,1375,2018,4,8,16,08-apr-2018 16:00:00,8,4,82,9.8,0.1,40.6,
Dunsany,1375,2018,4,8,17,08-apr-2018 17:00:00,34,4,84,10.2,0.3,17.3,
Dunsany,1375,2018,4,8,18,08-apr-2018 18:00:00,2,3,87,9.4,0.0,6.8,
Dunsany,1375,2018,4,8,19,08-apr-2018 19:00:00,25,2,92,9.1,0.2,0.1,
Dunsany,1375,2018,4,8,20,08-apr-2018 20:00:00,11,3,94,8.5,0.2,0.0,
Dunsany,1375,2018,4,8,21,08-apr-2018 21:00:00,14,3,95,8.4,0.0,0.0,
Dunsany,1375,2018,4,8,22,08-apr-2018 22:00:00,15,3,93,8.3,0.0,0.0,
Dunsany,1375,2018,4,8,23,08-apr-2018 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
