station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
MOORE PARK,575,2019,9,12,0,12-sep-2019 00:00:00,7,3,91,14.0,0.1,0.0,
MOORE PARK,575,2019,9,12,1,12-sep-2019 01:00:00,19,3,93,14.4,0.0,0.0,
MOORE PARK,575,2019,9,12,2,12-sep-2019 02:00:00,16,4,94,14.7,0.0,0.0,
MOORE PARK,575,2019,9,12,3,12-sep-2019 03:00:00,23,2,94,15.2,0.0,0.0,
MOORE PARK,575,2019,9,12,4,12-sep-2019 04:00:00,10,3,94,15.8,0.0,0.0,
MOORE PARK,575,2019,9,12,5,12-sep-2019 05:00:00,21,10,89,16.7,0.0,0.0,
MOORE PARK,575,2019,9,12,6,12-sep-2019 06:00:00,21,11,87,16.8,0.0,7.8,
MOORE PARK,575,2019,9,12,7,12-sep-2019 07:00:00,20,11,84,16.5,0.0,20.4,
MOORE PARK,575,2019,9,12,8,12-sep-2019 08:00:00,20,9,89,16.5,0.0,20.9,
MOORE PARK,575,2019,9,12,9,12-sep-2019 09:00:00,21,6,89,16.8,0.0,65.5,
MOORE PARK,575,2019,9,12,10,12-sep-2019 10:00:00,21,9,84,18.6,0.0,178.7,
MOORE PARK,575,2019,9,12,11,12-sep-2019 11:00:00,23,11,82,19.2,0.0,97.7,
MOORE PARK,575,2019,9,12,12,12-sep-2019 12:00:00,24,9,82,19.7,0.0,145.0,
MOORE PARK,575,2019,9,12,13,12-sep-2019 13:00:00,27,13,91,17.8,0.7,147.3,
MOORE PARK,575,2019,9,12,14,12-sep-2019 14:00:00,30,11,77,18.3,0.0,169.9,
MOORE PARK,575,2019,9,12,15,12-sep-2019 15:00:00,30,11,74,17.5,0.0,114.4,
MOORE PARK,575,2019,9,12,16,12-sep-2019 16:00:00,30,11,69,16.7,0.0,100.4,
MOORE PARK,575,2019,9,12,17,12-sep-2019 17:00:00,31,10,70,16.3,0.0,46.8,
MOORE PARK,575,2019,9,12,18,12-sep-2019 18:00:00,31,9,72,15.2,0.0,8.8,
MOORE PARK,575,2019,9,12,19,12-sep-2019 19:00:00,30,4,75,13.6,0.1,0.0,
MOORE PARK,575,2019,9,12,20,12-sep-2019 20:00:00,29,2,81,11.8,0.0,0.0,
MOORE PARK,575,2019,9,12,21,12-sep-2019 21:00:00,31,5,84,11.5,0.0,0.0,
MOORE PARK,575,2019,9,12,22,12-sep-2019 22:00:00,33,3,89,9.9,0.0,0.0,
MOORE PARK,575,2019,9,12,23,12-sep-2019 23:00:00,31,4,86,10.0,0.0,0.0,
MOORE PARK,575,2019,9,13,0,13-sep-2019 00:00:00,23,4,93,8.2,0.0,0.0,
MOORE PARK,575,2019,9,13,1,13-sep-2019 01:00:00,29,1,92,8.0,0.0,0.0,
MOORE PARK,575,2019,9,13,2,13-sep-2019 02:00:00,31,3,96,7.0,0.0,0.0,
MOORE PARK,575,2019,9,13,3,13-sep-2019 03:00:00,33,3,96,6.7,0.0,0.0,
MOORE PARK,575,2019,9,13,4,13-sep-2019 04:00:00,30,3,97,6.5,0.0,0.0,
MOORE PARK,575,2019,9,13,5,13-sep-2019 05:00:00,29,1,96,6.3,0.0,0.0,
MOORE PARK,575,2019,9,13,6,13-sep-2019 06:00:00,1,1,97,5.7,0.0,7.7,
MOORE PARK,575,2019,9,13,7,13-sep-2019 07:00:00,19,1,97,5.6,0.0,,
MOORE PARK,575,2019,9,13,8,13-sep-2019 08:00:00,,,,,,,
MOORE PARK,575,2019,9,13,9,13-sep-2019 09:00:00,,,,,,,
MOORE PARK,575,2019,9,13,10,13-sep-2019 10:00:00,,,,,,,
MOORE PARK,575,2019,9,13,11,13-sep-2019 11:00:00,,,,,,,
MOORE PARK,575,2019,9,13,12,13-sep-2019 12:00:00,,,,,,,
MOORE PARK,575,2019,9,13,13,13-sep-2019 13:00:00,,,,,,,
MOORE PARK,575,2019,9,13,14,13-sep-2019 14:00:00,,,,,,,
MOORE PARK,575,2019,9,13,15,13-sep-2019 15:00:00,,,,,,,
MOORE PARK,575,2019,9,13,16,13-sep-2019 16:00:00,,,,,,,
MOORE PARK,575,2019,9,13,17,13-sep-2019 17:00:00,,,,,,,
MOORE PARK,575,2019,9,13,18,13-sep-2019 18:00:00,,,,,,,
MOORE PARK,575,2019,9,13,19,13-sep-2019 19:00:00,,,,,,,
MOORE PARK,575,2019,9,13,20,13-sep-2019 20:00:00,,,,,,,
MOORE PARK,575,2019,9,13,21,13-sep-2019 21:00:00,,,,,,,
MOORE PARK,575,2019,9,13,22,13-sep-2019 22:00:00,,,,,,,
MOORE PARK,575,2019,9,13,23,13-sep-2019 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
