station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
Gurteen,1475,2018,7,16,0,16-jul-2018 00:00:00,23,3,92,13.2,0.0,0.0,
Gurteen,1475,2018,7,16,1,16-jul-2018 01:00:00,21,2,89,13.0,0.0,0.0,
Gurteen,1475,2018,7,16,2,16-jul-2018 02:00:00,18,5,94,11.6,0.0,0.0,
Gurteen,1475,2018,7,16,3,16-jul-2018 03:00:00,20,4,94,11.2,0.0,0.0,
Gurteen,1475,2018,7,16,4,16-jul-2018 04:00:00,19,4,94,12.1,0.0,1.8,
Gurteen,1475,2018,7,16,5,16-jul-2018 05:00:00,19,4,94,12.5,0.0,24.7,
Gurteen,1475,2018,7,16,6,16-jul-2018 06:00:00,20,3,93,12.9,0.0,86.3,
Gurteen,1475,2018,7,16,7,16-jul-2018 07:00:00,23,4,84,14.9,0.0,100.2,
Gurteen,1475,2018,7,16,8,16-jul-2018 08:00:00,24,6,77,15.6,0.0,66.5,
Gurteen,1475,2018,7,16,9,16-jul-2018 09:00:00,29,2,89,14.1,0.4,151.3,
Gurteen,1475,2018,7,16,10,16-jul-2018 10:00:00,23,5,75,16.3,0.0,198.7,
Gurteen,1475,2018,7,16,11,16-jul-2018 11:00:00,23,9,63,17.1,0.0,163.7,
Gurteen,1475,2018,7,16,12,16-jul-2018 12:00:00,27,6,68,17.5,0.0,154.5,
Gurteen,1475,2018,7,16,13,16-jul-2018 13:00:00,27,7,82,15.3,0.2,148.3,
Gurteen,1475,2018,7,16,14,16-jul-2018 14:00:00,31,5,75,16.4,0.6,93.4,
Gurteen,1475,2018,7,16,15,16-jul-2018 15:00:00,26,10,84,14.6,0.0,93.9,
Gurteen,1475,2018,7,16,16,16-jul-2018 16:00:00,26,8,67,16.1,0.0,102.3,
Gurteen,1475,2018,7,16,17,16-jul-2018 17:00:00,26,10,62,16.9,0.0,59.8,
Gurteen,1475,2018,7,16,18,16-jul-2018 18:00:00,27,9,61,17.0,0.0,53.6,
Gurteen,1475,2018,7,16,19,16-jul-2018 19:00:00,28,10,71,15.7,0.0,19.2,
Gurteen,1475,2018,7,16,20,16-jul-2018 20:00:00,26,9,69,15.3,0.0,3.9,
Gurteen,1475,2018,7,16,21,16-jul-2018 21:00:00,26,9,79,14.4,0.0,0.0,
Gurteen,1475,2018,7,16,22,16-jul-2018 22:00:00,23,6,86,13.1,0.0,0.0,
Gurteen,1475,2018,7,16,23,16-jul-2018 23:00:00,22,4,88,12.9,0.0,0.0,
Gurteen,1475,2018,7,17,0,17-jul-2018 00:00:00,21,4,87,12.9,0.0,0.0,
Gurteen,1475,2018,7,17,1,17-jul-2018 01:00:00,20,4,91,11.6,0.0,0.0,
Gurteen,1475,2018,7,17,2,17-jul-2018 02:00:00,20,4,90,11.9,0.0,0.0,
Gurteen,1475,2018,7,17,3,17-jul-2018 03:00:00,19,3,92,11.5,0.0,0.0,
Gurteen,1475,2018,7,17,4,17-jul-2018 04:00:00,19,4,94,10.9,0.0,0.7,
Gurteen,1475,2018,7,17,5,17-jul-2018 05:00:00,20,5,89,12.0,0.0,8.9,
Gurteen,1475,2018,7,17,6,17-jul-2018 06:00:00,17,5,90,12.4,0.0,29.3,
Gurteen,1475,2018,7,17,7,17-jul-2018 07:00:00,19,6,86,13.3,0.0,43.8,
Gurteen,1475,2018,7,17,8,17-jul-2018 08:00:00,26,6,91,12.8,0.0,86.4,
Gurteen,1475,2018,7,17,9,17-jul-2018 09:00:00,18,5,72,14.9,0.0,109.4,
Gurteen,1475,2018,7,17,10,17-jul-2018 10:00:00,27,5,74,15.2,0.0,129.2,
Gurteen,1475,2018,7,17,11,17-jul-2018 11:00:00,25,7,64,16.8,0.0,136.1,
Gurteen,1475,2018,7,17,12,17-jul-2018 12:00:00,20,8,59,17.7,0.0,177.6,
Gurteen,1475,2018,7,17,13,17-jul-2018 13:00:00,20,5,54,18.8,0.0,134.5,
Gurteen,1475,2018,7,17,14,17-jul-2018 14:00:00,21,6,49,19.4,0.0,143.8,
Gurteen,1475,2018,7,17,15,17-jul-2018 15:00:00,22,5,50,20.0,0.0,105.1,
Gurteen,1475,2018,7,17,16,17-jul-2018 16:00:00,19,7,51,19.7,0.0,59.8,
Gurteen,1475,2018,7,17,17,17-jul-2018 17:00:00,29,10,66,17.9,0.0,81.5,
Gurteen,1475,2018,7,17,18,17-jul-2018 18:00:00,30,6,61,18.6,0.0,50.3,
Gurteen,1475,2018,7,17,19,17-jul-2018 19:00:00,28,7,64,18.2,0.0,17.8,
Gurteen,1475,2018,7,17,20,17-jul-2018 20:00:00,26,2,70,17.1,0.0,1.8,
Gurteen,1475,2018,7,17,21,17-jul-2018 21:00:00,29,5,77,15.6,0.0,0.0,
Gurteen,1475,2018,7,17,22,17-jul-2018 22:00:00,26,3,86,13.8,0.0,,
Gurteen,1475,2018,7,17,23,17-jul-2018 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
