station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
GURTEEN,1475,2019,5,23,0,23-may-2019 00:00:00,21,5,77,12.6,0.0,0.0,
GURTEEN,1475,2019,5,23,1,23-may-2019 01:00:00,21,5,79,12.1,0.0,0.0,
GURTEEN,1475,2019,5,23,2,23-may-2019 02:00:00,20,5,80,11.8,0.0,0.0,
GURTEEN,1475,2019,5,23,3,23-may-2019 03:00:00,20,6,82,11.1,0.0,0.0,
GURTEEN,1475,2019,5,23,4,23-may-2019 04:00:00,19,5,87,9.8,0.0,1.8,
GURTEEN,1475,2019,5,23,5,23-may-2019 05:00:00,18,4,90,9.4,0.0,15.6,
GURTEEN,1475,2019,5,23,6,23-may-2019 06:00:00,20,5,88,10.4,0.0,51.9,
GURTEEN,1475,2019,5,23,7,23-may-2019 07:00:00,23,4,83,12.3,0.0,97.6,
GURTEEN,1475,2019,5,23,8,23-may-2019 08:00:00,24,6,79,13.4,0.0,114.2,
GURTEEN,1475,2019,5,23,9,23-may-2019 09:00:00,28,7,80,12.9,0.0,87.9,
GURTEEN,1475,2019,5,23,10,23-may-2019 10:00:00,26,4,86,12.7,0.7,122.7,
GURTEEN,1475,2019,5,23,11,23-may-2019 11:00:00,27,5,84,13.3,0.3,124.2,
GURTEEN,1475,2019,5,23,12,23-may-2019 12:00:00,20,3,84,14.3,0.0,194.3,
GURTEEN,1475,2019,5,23,13,23-may-2019 13:00:00,21,6,75,15.5,0.0,194.0,
GURTEEN,1475,2019,5,23,14,23-may-2019 14:00:00,26,6,71,15.9,0.0,108.6,
GURTEEN,1475,2019,5,23,15,23-may-2019 15:00:00,23,6,73,15.8,0.0,62.1,
GURTEEN,1475,2019,5,23,16,23-may-2019 16:00:00,27,6,91,13.9,0.2,62.1,
GURTEEN,1475,2019,5,23,17,23-may-2019 17:00:00,27,4,92,13.8,0.2,46.0,
GURTEEN,1475,2019,5,23,18,23-may-2019 18:00:00,26,3,93,13.9,0.2,35.9,
GURTEEN,1475,2019,5,23,19,23-may-2019 19:00:00,27,3,92,14.4,0.0,10.6,
GURTEEN,1475,2019,5,23,20,23-may-2019 20:00:00,27,5,89,14.0,0.0,3.0,
GURTEEN,1475,2019,5,23,21,23-may-2019 21:00:00,28,3,92,13.3,0.0,0.0,
GURTEEN,1475,2019,5,23,22,23-may-2019 22:00:00,26,5,93,11.2,0.0,0.0,
GURTEEN,1475,2019,5,23,23,23-may-2019 23:00:00,23,4,94,10.9,0.0,0.0,
GURTEEN,1475,2019,5,24,0,24-may-2019 00:00:00,23,3,92,11.6,0.0,0.0,
GURTEEN,1475,2019,5,24,1,24-may-2019 01:00:00,25,3,90,11.9,0.0,0.0,
GURTEEN,1475,2019,5,24,2,24-may-2019 02:00:00,22,5,94,11.9,0.0,0.0,
GURTEEN,1475,2019,5,24,3,24-may-2019 03:00:00,23,6,92,11.7,0.0,0.0,
GURTEEN,1475,2019,5,24,4,24-may-2019 04:00:00,20,3,94,11.4,0.0,2.6,
GURTEEN,1475,2019,5,24,5,24-may-2019 05:00:00,21,3,96,11.5,0.0,21.0,
GURTEEN,1475,2019,5,24,6,24-may-2019 06:00:00,21,4,95,11.9,0.0,41.5,
GURTEEN,1475,2019,5,24,7,24-may-2019 07:00:00,22,4,95,12.5,0.1,88.8,
GURTEEN,1475,2019,5,24,8,24-may-2019 08:00:00,28,4,86,13.5,0.0,58.7,
GURTEEN,1475,2019,5,24,9,24-may-2019 09:00:00,28,7,91,12.9,0.0,85.1,
GURTEEN,1475,2019,5,24,10,24-may-2019 10:00:00,31,7,88,13.6,0.0,120.5,
GURTEEN,1475,2019,5,24,11,24-may-2019 11:00:00,30,3,79,15.1,0.0,131.9,
GURTEEN,1475,2019,5,24,12,24-may-2019 12:00:00,29,8,75,15.5,0.0,103.0,
GURTEEN,1475,2019,5,24,13,24-may-2019 13:00:00,28,9,76,15.1,0.0,83.0,
GURTEEN,1475,2019,5,24,14,24-may-2019 14:00:00,28,7,73,15.4,0.0,124.1,
GURTEEN,1475,2019,5,24,15,24-may-2019 15:00:00,29,7,69,16.5,0.0,58.8,
GURTEEN,1475,2019,5,24,16,24-may-2019 16:00:00,27,8,73,16.0,0.0,77.3,
GURTEEN,1475,2019,5,24,17,24-may-2019 17:00:00,29,8,73,15.9,0.0,37.8,
GURTEEN,1475,2019,5,24,18,24-may-2019 18:00:00,27,9,73,15.5,0.0,46.9,
GURTEEN,1475,2019,5,24,19,24-may-2019 19:00:00,27,7,74,15.1,0.0,13.5,
GURTEEN,1475,2019,5,24,20,24-may-2019 20:00:00,27,5,80,14.1,0.0,2.0,
GURTEEN,1475,2019,5,24,21,24-may-2019 21:00:00,26,3,84,13.2,0.0,0.0,
GURTEEN,1475,2019,5,24,22,24-may-2019 22:00:00,26,5,84,12.7,0.0,,
GURTEEN,1475,2019,5,24,23,24-may-2019 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
