Location JohnstownCastle 52.29N 6.5W 
Nearest Gridpoint used 52.337N  6.469W 
Based on ECMWF analysis of  00Z on Wednesday 07/11/2018
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-11-07,01:00,10,91,0,50,2,2.2
2018-11-07,02:00,11,92,0,24,5,1.8
2018-11-07,03:00,11,93,0,14,8,3.4
2018-11-07,04:00,10,91,0,10,7,2.2
2018-11-07,05:00,10,89,0,351,6,1.8
2018-11-07,06:00,9,88,0,341,4,1.6
2018-11-07,07:00,9,90,0,299,3,0.8
2018-11-07,08:00,9,92,1,270,5,0.1
2018-11-07,09:00,9,92,13,283,6,0
2018-11-07,10:00,9,90,47,285,8,0
2018-11-07,11:00,10,85,72,275,9,0
2018-11-07,12:00,10,80,99,277,11,0
2018-11-07,13:00,10,79,84,273,10,0
2018-11-07,14:00,10,78,58,269,13,0.1
2018-11-07,15:00,10,74,43,283,15,0
2018-11-07,16:00,9,72,34,279,13,0
2018-11-07,17:00,9,69,4,272,11,0
2018-11-07,18:00,8,68,0,256,10,0
2018-11-07,19:00,8,69,0,249,10,0
2018-11-07,20:00,8,69,0,237,8,0
2018-11-07,21:00,9,62,0,215,9,0
2018-11-07,22:00,10,57,0,200,14,0
2018-11-07,23:00,9,71,0,193,18,0.1
2018-11-08,00:00,10,76,0,173,14,0.3
2018-11-08,01:00,9,85,0,203,20,2.6
2018-11-08,02:00,9,77,0,222,17,0.5
2018-11-08,03:00,10,71,0,224,15,0
2018-11-08,04:00,10,67,0,219,14,0
2018-11-08,05:00,11,61,0,211,15,0
2018-11-08,06:00,11,59,0,207,15,0
2018-11-08,07:00,12,53,0,201,15,0
2018-11-08,08:00,11,64,1,194,16,0.1
2018-11-08,09:00,11,78,10,186,15,0.1
2018-11-08,10:00,10,90,24,185,15,0.6
2018-11-08,11:00,10,91,32,187,16,1.2
2018-11-08,12:00,10,82,15,189,16,1.8
2018-11-08,13:00,10,84,10,186,16,3
2018-11-08,14:00,10,85,10,198,15,2.5
2018-11-08,15:00,10,83,15,213,15,0.4
2018-11-08,16:00,10,83,19,210,16,0.3
2018-11-08,17:00,10,80,3,212,15,0.2
2018-11-08,18:00,10,86,0,209,12,0.2
2018-11-08,19:00,10,88,0,208,12,0.4
2018-11-08,20:00,10,86,0,211,11,0.1
2018-11-08,21:00,10,81,0,213,10,0
2018-11-08,22:00,10,78,0,208,10,0
2018-11-08,23:00,11,77,0,208,10,0
2018-11-09,00:00,11,76,0,207,11,0
2018-11-09,01:00,10,76,0,201,11,0
2018-11-09,02:00,10,75,0,196,12,0
2018-11-09,03:00,11,72,0,192,13,0
2018-11-09,04:00,11,70,0,193,15,0
2018-11-09,05:00,11,67,0,186,16,0
2018-11-09,06:00,11,64,0,179,19,0
2018-11-09,07:00,12,65,0,178,22,0
2018-11-09,08:00,11,71,0,179,24,0.3
2018-11-09,09:00,10,79,7,171,24,0.9
2018-11-09,10:00,11,75,12,171,26,1.1
2018-11-09,11:00,11,79,14,174,29,1.3
2018-11-09,12:00,11,82,20,165,31,2.1
2018-11-09,13:00,11,86,7,157,31,2.8
2018-11-09,14:00,12,90,11,170,33,2.9
2018-11-09,15:00,12,89,12,202,23,1.1
2018-11-09,16:00,12,84,15,224,23,0.5
2018-11-09,17:00,11,87,3,220,20,0
2018-11-09,18:00,11,90,0,224,21,0.1
2018-11-09,19:00,11,83,0,222,18,0
2018-11-09,20:00,11,81,0,220,18,0
2018-11-09,21:00,11,84,0,223,18,0.2
2018-11-09,22:00,10,88,0,225,16,0.7
2018-11-09,23:00,10,84,0,227,18,0.4
2018-11-10,00:00,10,82,0,233,16,0.1
2018-11-10,01:00,10,83,0,250,15,0
2018-11-10,02:00,9,87,0,251,14,0
2018-11-10,03:00,8,85,0,251,13,0
2018-11-10,04:00,8,85,0,247,13,0
2018-11-10,05:00,9,83,0,246,13,0
2018-11-10,06:00,9,82,0,246,11,0
2018-11-10,07:00,9,78,0,239,11,0
2018-11-10,08:00,9,81,1,230,10,0.1
2018-11-10,09:00,10,81,18,226,11,0.2
2018-11-10,10:00,10,84,51,229,14,0.3
2018-11-10,11:00,10,79,78,224,14,0
2018-11-10,12:00,10,83,85,225,14,0.2
2018-11-10,13:00,10,81,81,218,13,0.1
2018-11-10,14:00,10,76,57,223,12,0
2018-11-10,15:00,10,74,40,226,11,0
2018-11-10,16:00,10,75,29,231,10,0
2018-11-10,17:00,10,75,4,239,10,0
2018-11-10,18:00,9,76,0,245,11,0
