Location JohnstownCastle 52.29N 6.5W 
Nearest Gridpoint used 52.337N  6.469W 
Based on ECMWF analysis of  00Z on Sunday 07/04/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-04-07,01:00,7,85,0,31,10,0
2019-04-07,02:00,7,87,0,35,9,0
2019-04-07,03:00,7,88,0,26,9,0
2019-04-07,04:00,7,90,0,27,9,0
2019-04-07,05:00,7,91,0,37,9,0
2019-04-07,06:00,7,91,0,41,9,0
2019-04-07,07:00,8,89,21,44,10,0
2019-04-07,08:00,9,83,67,62,12,0
2019-04-07,09:00,9,82,117,64,11,0
2019-04-07,10:00,10,76,163,60,11,0
2019-04-07,11:00,10,77,198,68,14,0
2019-04-07,12:00,10,77,220,64,13,0
2019-04-07,13:00,10,78,251,54,12,0
2019-04-07,14:00,10,76,234,52,12,0
2019-04-07,15:00,10,76,217,51,12,0
2019-04-07,16:00,10,76,171,40,13,0
2019-04-07,17:00,10,77,112,39,11,0
2019-04-07,18:00,10,81,46,39,10,0
2019-04-07,19:00,9,84,10,39,12,0
2019-04-07,20:00,9,85,0,46,12,0
2019-04-07,21:00,10,86,0,74,9,0.2
2019-04-07,22:00,10,86,0,127,9,0.5
2019-04-07,23:00,9,86,0,130,8,0.1
2019-04-08,00:00,9,87,0,136,8,0
2019-04-08,01:00,9,91,0,141,7,0
2019-04-08,02:00,8,92,0,135,6,0
2019-04-08,03:00,8,92,0,124,6,0
2019-04-08,04:00,8,93,0,116,7,0
2019-04-08,05:00,8,93,0,115,8,0
2019-04-08,06:00,8,93,0,116,8,0
2019-04-08,07:00,9,92,20,131,10,0
2019-04-08,08:00,9,91,45,137,10,0
2019-04-08,09:00,10,89,67,128,9,0
2019-04-08,10:00,10,82,167,129,9,0
2019-04-08,11:00,10,81,206,130,9,0
2019-04-08,12:00,10,80,177,127,9,0
2019-04-08,13:00,11,78,201,122,8,0
2019-04-08,14:00,11,78,224,120,8,0
2019-04-08,15:00,11,81,211,119,7,0
2019-04-08,16:00,11,80,171,106,6,0
2019-04-08,17:00,10,82,123,88,6,0
2019-04-08,18:00,10,85,68,71,6,0
2019-04-08,19:00,9,92,20,60,6,0
2019-04-08,20:00,8,92,0,60,7,0
2019-04-08,21:00,8,90,0,54,6,0
2019-04-08,22:00,8,91,0,42,7,0
2019-04-08,23:00,8,92,0,39,8,0
2019-04-09,00:00,8,94,0,41,8,0
2019-04-09,01:00,9,96,0,43,8,0
2019-04-09,02:00,9,96,0,49,7,0
2019-04-09,03:00,9,96,0,46,7,0
2019-04-09,04:00,8,96,0,39,7,0
2019-04-09,05:00,8,96,0,36,7,0
2019-04-09,06:00,8,96,0,31,7,0
2019-04-09,07:00,9,95,16,30,8,0
2019-04-09,08:00,10,91,60,39,8,0
2019-04-09,09:00,10,87,89,53,9,0.1
2019-04-09,10:00,10,89,69,58,8,0.8
2019-04-09,11:00,10,92,45,51,8,1.5
2019-04-09,12:00,10,93,60,51,8,0.7
2019-04-09,13:00,9,95,66,48,8,0.3
2019-04-09,14:00,9,94,46,57,9,0.5
2019-04-09,15:00,9,90,60,67,11,0.4
2019-04-09,16:00,10,88,52,67,9,0.3
2019-04-09,17:00,10,91,45,63,8,0.2
2019-04-09,18:00,10,93,29,63,9,0.2
2019-04-09,19:00,10,93,9,63,9,0.3
2019-04-09,20:00,10,91,0,63,9,0.4
2019-04-09,21:00,9,88,0,61,8,0.3
2019-04-09,22:00,9,86,0,53,7,0
2019-04-09,23:00,9,86,0,59,7,0
2019-04-10,00:00,8,86,0,63,8,0
2019-04-10,01:00,8,86,0,68,7,0
2019-04-10,02:00,8,86,0,62,7,0
2019-04-10,03:00,8,86,0,61,8,0
2019-04-10,04:00,7,85,0,61,8,0
2019-04-10,05:00,7,85,0,62,8,0
2019-04-10,06:00,7,85,0,56,8,0
2019-04-10,07:00,7,84,26,57,8,0
2019-04-10,08:00,8,80,78,64,10,0
2019-04-10,09:00,8,77,133,62,10,0
2019-04-10,10:00,8,75,170,51,9,0
2019-04-10,11:00,9,73,205,54,9,0
2019-04-10,12:00,9,73,203,56,9,0
2019-04-10,13:00,9,74,165,49,8,0
2019-04-10,14:00,9,74,171,58,8,0
2019-04-10,15:00,9,72,139,64,8,0
2019-04-10,16:00,9,71,131,75,7,0
2019-04-10,17:00,8,71,95,75,7,0
2019-04-10,18:00,8,76,54,79,5,0
