Location JohnstownCastle 52.29N 6.5W 
Nearest Gridpoint used 52.337N  6.469W 
Based on ECMWF analysis of  00Z on Monday 16/07/2018
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-07-16,01:00,17,95,0,271,6,0.3
2018-07-16,02:00,16,91,0,324,5,0.1
2018-07-16,03:00,15,93,0,314,4,0.3
2018-07-16,04:00,15,91,0,332,4,0.2
2018-07-16,05:00,15,91,2,326,4,0
2018-07-16,06:00,15,90,17,294,4,0
2018-07-16,07:00,16,86,30,294,5,0
2018-07-16,08:00,16,78,94,297,5,0
2018-07-16,09:00,17,69,129,294,5,0
2018-07-16,10:00,18,59,212,283,4,0
2018-07-16,11:00,19,56,251,214,5,0
2018-07-16,12:00,18,68,195,214,9,0.2
2018-07-16,13:00,18,70,247,221,11,0.4
2018-07-16,14:00,18,67,249,226,11,0.2
2018-07-16,15:00,18,64,246,227,12,0.1
2018-07-16,16:00,18,65,197,234,13,0.1
2018-07-16,17:00,18,70,97,236,12,0
2018-07-16,18:00,18,68,61,242,11,0
2018-07-16,19:00,18,65,47,238,8,0
2018-07-16,20:00,18,68,23,239,6,0
2018-07-16,21:00,17,64,3,281,5,0
2018-07-16,22:00,16,61,0,300,5,0
2018-07-16,23:00,16,63,0,288,7,0
2018-07-17,00:00,15,67,0,295,7,0
2018-07-17,01:00,14,72,0,293,6,0
2018-07-17,02:00,14,77,0,289,6,0
2018-07-17,03:00,13,82,0,285,6,0
2018-07-17,04:00,13,85,0,287,6,0
2018-07-17,05:00,13,87,2,289,6,0
2018-07-17,06:00,13,85,25,291,6,0
2018-07-17,07:00,14,80,66,293,5,0
2018-07-17,08:00,15,69,119,279,4,0
2018-07-17,09:00,16,60,173,244,5,0
2018-07-17,10:00,17,62,199,211,7,0
2018-07-17,11:00,16,67,236,200,10,0
2018-07-17,12:00,17,64,264,205,11,0
2018-07-17,13:00,17,66,275,207,11,0
2018-07-17,14:00,18,62,266,217,12,0
2018-07-17,15:00,18,63,185,221,11,0
2018-07-17,16:00,17,65,113,224,10,0
2018-07-17,17:00,17,70,117,223,10,0.1
2018-07-17,18:00,17,76,88,213,8,0
2018-07-17,19:00,17,76,55,208,7,0
2018-07-17,20:00,16,82,24,206,6,0
2018-07-17,21:00,16,86,2,197,6,0
2018-07-17,22:00,16,87,0,187,5,0
2018-07-17,23:00,16,88,0,188,6,0
2018-07-18,00:00,15,90,0,199,5,0
2018-07-18,01:00,15,90,0,200,4,0
2018-07-18,02:00,15,91,0,196,4,0
2018-07-18,03:00,15,92,0,189,4,0
2018-07-18,04:00,15,92,0,178,3,0
2018-07-18,05:00,14,94,2,177,4,0
2018-07-18,06:00,16,92,25,188,2,0
2018-07-18,07:00,16,86,65,182,1,0.1
2018-07-18,08:00,17,79,110,169,2,0.2
2018-07-18,09:00,18,73,151,179,2,0.1
2018-07-18,10:00,18,70,181,185,3,0.3
2018-07-18,11:00,19,68,208,190,3,0.1
2018-07-18,12:00,19,66,180,215,2,0.2
2018-07-18,13:00,19,61,182,217,4,0.1
2018-07-18,14:00,19,62,183,227,9,0
2018-07-18,15:00,20,62,223,228,10,0
2018-07-18,16:00,19,62,217,224,11,0
2018-07-18,17:00,19,62,186,227,10,0
2018-07-18,18:00,18,65,136,228,10,0
2018-07-18,19:00,18,69,78,232,10,0
2018-07-18,20:00,17,74,28,234,8,0
2018-07-18,21:00,16,78,3,237,7,0
2018-07-18,22:00,16,81,0,246,6,0
2018-07-18,23:00,15,82,0,246,6,0
2018-07-19,00:00,14,88,0,279,4,0
2018-07-19,01:00,14,80,0,328,5,0
2018-07-19,02:00,14,67,0,336,6,0
2018-07-19,03:00,13,68,0,341,6,0
2018-07-19,04:00,13,71,0,348,5,0
2018-07-19,05:00,12,74,2,351,5,0
2018-07-19,06:00,14,74,29,356,5,0
2018-07-19,07:00,16,73,78,15,5,0
2018-07-19,08:00,17,75,134,32,6,0
2018-07-19,09:00,18,72,189,48,5,0
2018-07-19,10:00,19,71,238,72,5,0
2018-07-19,11:00,19,72,277,87,4,0
2018-07-19,12:00,19,74,292,116,5,0
2018-07-19,13:00,19,76,300,141,5,0
2018-07-19,14:00,19,74,300,172,5,0
2018-07-19,15:00,19,73,274,187,6,0
2018-07-19,16:00,19,68,243,215,7,0
2018-07-19,17:00,19,63,194,218,7,0
2018-07-19,18:00,19,63,139,222,8,0
