Location JohnstownCastle 52.29N 6.5W 
Nearest Gridpoint used 52.337N  6.469W 
Based on ECMWF analysis of  00Z on Friday 17/11/2017
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2017-11-17,01:00,4,82,0,315,6,0
2017-11-17,02:00,4,82,0,321,6,0
2017-11-17,03:00,4,83,0,321,5,0
2017-11-17,04:00,3,84,0,319,4,0
2017-11-17,05:00,3,84,0,314,5,0
2017-11-17,06:00,3,85,0,310,5,0
2017-11-17,07:00,2,85,0,314,4,0
2017-11-17,08:00,2,84,0,308,6,0
2017-11-17,09:00,4,81,16,311,4,0
2017-11-17,10:00,6,78,53,303,5,0
2017-11-17,11:00,7,72,85,295,4,0
2017-11-17,12:00,8,68,94,274,3,0
2017-11-17,13:00,8,64,79,251,4,0
2017-11-17,14:00,8,62,85,248,6,0
2017-11-17,15:00,8,66,50,267,5,0
2017-11-17,16:00,7,72,20,273,5,0
2017-11-17,17:00,7,72,2,271,5,0
2017-11-17,18:00,7,72,0,275,5,0
2017-11-17,19:00,7,70,0,269,5,0
2017-11-17,20:00,7,71,0,268,6,0
2017-11-17,21:00,6,72,0,281,5,0
2017-11-17,22:00,6,72,0,289,5,0
2017-11-17,23:00,6,71,0,282,5,0
2017-11-18,00:00,7,72,0,277,6,0
2017-11-18,01:00,8,75,0,270,5,0
2017-11-18,02:00,8,79,0,267,5,0
2017-11-18,03:00,9,81,0,255,6,0
2017-11-18,04:00,10,83,0,248,9,0
2017-11-18,05:00,10,83,0,247,10,0.1
2017-11-18,06:00,11,87,0,255,10,0.1
2017-11-18,07:00,10,92,0,293,7,0
2017-11-18,08:00,9,91,0,325,5,0
2017-11-18,09:00,9,88,3,346,4,0
2017-11-18,10:00,9,87,7,353,3,0
2017-11-18,11:00,9,87,12,1,2,0.1
2017-11-18,12:00,9,88,12,15,2,0.2
2017-11-18,13:00,9,89,13,25,3,0.3
2017-11-18,14:00,9,92,13,11,5,0.7
2017-11-18,15:00,9,89,9,9,5,0.3
2017-11-18,16:00,8,90,4,32,5,0.1
2017-11-18,17:00,8,90,0,12,5,0.3
2017-11-18,18:00,8,87,0,2,6,0.2
2017-11-18,19:00,8,87,0,14,6,0.1
2017-11-18,20:00,8,84,0,349,6,0
2017-11-18,21:00,7,85,0,356,4,0
2017-11-18,22:00,7,85,0,333,4,0
2017-11-18,23:00,7,85,0,341,5,0
2017-11-19,00:00,7,86,0,351,6,0
2017-11-19,01:00,7,85,0,355,5,0
2017-11-19,02:00,7,85,0,357,4,0
2017-11-19,03:00,7,84,0,1,4,0
2017-11-19,04:00,7,85,0,353,4,0
2017-11-19,05:00,7,85,0,6,3,0
2017-11-19,06:00,6,86,0,1,3,0
2017-11-19,07:00,6,87,0,14,2,0
2017-11-19,08:00,7,85,0,17,2,0
2017-11-19,09:00,8,84,4,55,2,0
2017-11-19,10:00,8,82,9,96,3,0
2017-11-19,11:00,9,81,19,134,4,0.1
2017-11-19,12:00,10,81,26,168,5,0.1
2017-11-19,13:00,11,82,34,186,6,0
2017-11-19,14:00,12,84,30,187,7,0
2017-11-19,15:00,12,90,24,221,9,0
2017-11-19,16:00,11,90,14,238,9,0
2017-11-19,17:00,11,91,1,232,11,0
2017-11-19,18:00,11,85,0,237,10,0
2017-11-19,19:00,12,85,0,229,13,0.1
2017-11-19,20:00,12,84,0,235,13,0.1
2017-11-19,21:00,11,84,0,226,13,0.8
2017-11-19,22:00,12,88,0,223,15,0.1
2017-11-19,23:00,12,89,0,221,15,0.2
2017-11-20,00:00,12,91,0,221,16,0.1
2017-11-20,01:00,12,90,0,233,16,0.1
2017-11-20,02:00,12,92,0,242,16,0.5
2017-11-20,03:00,12,93,0,251,14,0.1
2017-11-20,04:00,12,94,0,255,11,0
2017-11-20,05:00,12,95,0,251,10,0
2017-11-20,06:00,12,95,0,244,10,0
2017-11-20,07:00,12,95,0,249,9,0
2017-11-20,08:00,12,92,0,264,9,0
2017-11-20,09:00,12,91,9,278,9,0
2017-11-20,10:00,12,88,33,278,9,0
2017-11-20,11:00,12,88,53,278,9,0
2017-11-20,12:00,13,86,80,277,8,0
2017-11-20,13:00,13,85,70,283,9,0
2017-11-20,14:00,13,86,39,285,8,0
2017-11-20,15:00,13,86,25,297,8,0
2017-11-20,16:00,12,90,20,311,6,0
2017-11-20,17:00,10,93,1,302,4,0
2017-11-20,18:00,10,94,0,305,4,0
