Location JohnstownCastle 52.29N 6.5W 
Nearest Gridpoint used 52.337N  6.469W 
Based on ECMWF analysis of  00Z on Thursday 07/11/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-11-07,01:00,5,86,0,268,11,0
2019-11-07,02:00,5,86,0,264,10,0
2019-11-07,03:00,5,88,0,263,10,0
2019-11-07,04:00,5,87,0,264,10,0
2019-11-07,05:00,5,87,0,267,9,0
2019-11-07,06:00,5,87,0,269,8,0
2019-11-07,07:00,4,88,0,282,7,0
2019-11-07,08:00,4,87,1,291,6,0
2019-11-07,09:00,5,86,28,304,6,0
2019-11-07,10:00,6,85,67,321,7,0
2019-11-07,11:00,7,81,100,320,9,0
2019-11-07,12:00,7,78,106,324,9,0
2019-11-07,13:00,7,81,77,325,9,0
2019-11-07,14:00,8,77,49,342,8,0
2019-11-07,15:00,8,83,22,345,12,0.3
2019-11-07,16:00,7,89,10,355,13,0.9
2019-11-07,17:00,7,89,1,5,17,0.9
2019-11-07,18:00,7,88,0,8,18,1.6
2019-11-07,19:00,8,87,0,12,20,2.8
2019-11-07,20:00,8,88,0,19,23,1.7
2019-11-07,21:00,8,87,0,22,22,0.7
2019-11-07,22:00,8,87,0,19,19,0.6
2019-11-07,23:00,8,85,0,12,17,0.4
2019-11-08,00:00,8,83,0,10,17,0.1
2019-11-08,01:00,8,82,0,8,16,0.1
2019-11-08,02:00,8,82,0,4,15,0
2019-11-08,03:00,7,84,0,2,13,0.1
2019-11-08,04:00,6,86,0,353,13,0.1
2019-11-08,05:00,6,86,0,356,12,0
2019-11-08,06:00,6,86,0,355,12,0
2019-11-08,07:00,6,86,0,353,11,0
2019-11-08,08:00,5,86,1,348,10,0
2019-11-08,09:00,6,85,27,344,10,0
2019-11-08,10:00,6,83,66,342,9,0
2019-11-08,11:00,7,80,96,352,8,0
2019-11-08,12:00,8,76,118,5,8,0
2019-11-08,13:00,9,69,119,16,7,0
2019-11-08,14:00,9,66,107,6,6,0
2019-11-08,15:00,9,67,78,357,5,0
2019-11-08,16:00,7,79,39,346,3,0
2019-11-08,17:00,4,85,6,310,5,0
2019-11-08,18:00,4,86,0,305,4,0
2019-11-08,19:00,4,86,0,304,4,0
2019-11-08,20:00,5,79,0,335,1,0
2019-11-08,21:00,6,77,0,151,3,0
2019-11-08,22:00,4,81,0,207,5,0
2019-11-08,23:00,8,69,0,208,8,0
2019-11-09,00:00,8,64,0,200,9,0
2019-11-09,01:00,9,70,0,197,12,0
2019-11-09,02:00,9,63,0,196,12,0
2019-11-09,03:00,9,70,0,203,15,0.1
2019-11-09,04:00,9,79,0,206,16,1
2019-11-09,05:00,9,83,0,202,15,1.6
2019-11-09,06:00,9,88,0,201,20,2.9
2019-11-09,07:00,9,86,0,260,13,1.1
2019-11-09,08:00,7,86,1,287,12,0
2019-11-09,09:00,7,86,20,288,12,0
2019-11-09,10:00,7,87,51,299,12,0
2019-11-09,11:00,8,83,76,296,15,0
2019-11-09,12:00,8,80,93,310,16,0
2019-11-09,13:00,8,78,88,319,16,0
2019-11-09,14:00,6,82,82,325,17,0
2019-11-09,15:00,7,80,58,324,16,0
2019-11-09,16:00,7,80,27,324,16,0.6
2019-11-09,17:00,7,80,3,322,15,0.1
2019-11-09,18:00,7,80,0,320,15,0
2019-11-09,19:00,6,81,0,322,14,0
2019-11-09,20:00,6,82,0,326,13,0
2019-11-09,21:00,6,83,0,333,12,0
2019-11-09,22:00,5,85,0,335,11,0
2019-11-09,23:00,5,87,0,332,10,0
2019-11-10,00:00,4,88,0,329,9,0
2019-11-10,01:00,4,88,0,326,9,0
2019-11-10,02:00,4,87,0,324,9,0
2019-11-10,03:00,3,87,0,328,9,0
2019-11-10,04:00,3,86,0,329,9,0
2019-11-10,05:00,3,87,0,327,9,0
2019-11-10,06:00,3,87,0,334,9,0
2019-11-10,07:00,3,88,0,338,9,0
2019-11-10,08:00,3,88,1,344,8,0
2019-11-10,09:00,4,86,26,351,8,0
2019-11-10,10:00,6,81,65,346,7,0
2019-11-10,11:00,7,77,96,341,6,0
2019-11-10,12:00,8,74,113,8,6,0
2019-11-10,13:00,8,73,113,22,6,0
2019-11-10,14:00,9,70,103,27,4,0
2019-11-10,15:00,9,70,74,28,3,0
2019-11-10,16:00,7,81,35,34,3,0
2019-11-10,17:00,8,71,5,72,3,0
2019-11-10,18:00,8,68,0,101,2,0
