Location JohnstownCastle 52.29N 6.5W 
Nearest Gridpoint used 52.337N  6.469W 
Based on ECMWF analysis of  00Z on Monday 15/10/2018
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-10-15,01:00,8,86,0,6,6,0
2018-10-15,02:00,8,87,0,357,6,0
2018-10-15,03:00,8,88,0,357,7,0
2018-10-15,04:00,8,87,0,352,9,0
2018-10-15,05:00,8,84,0,1,8,0
2018-10-15,06:00,8,85,0,3,8,0
2018-10-15,07:00,8,85,0,10,8,0
2018-10-15,08:00,9,83,17,4,8,0
2018-10-15,09:00,10,81,61,9,8,0
2018-10-15,10:00,12,77,107,14,9,0
2018-10-15,11:00,12,71,133,28,9,0
2018-10-15,12:00,13,67,162,39,10,0
2018-10-15,13:00,13,66,158,42,10,0
2018-10-15,14:00,13,66,145,42,11,0
2018-10-15,15:00,12,65,120,40,10,0
2018-10-15,16:00,12,68,83,39,10,0
2018-10-15,17:00,11,73,37,41,10,0
2018-10-15,18:00,11,77,3,40,8,0
2018-10-15,19:00,10,82,0,42,6,0
2018-10-15,20:00,10,84,0,61,5,0
2018-10-15,21:00,8,87,0,54,5,0
2018-10-15,22:00,10,82,0,59,3,0
2018-10-15,23:00,11,79,0,122,4,0
2018-10-16,00:00,8,89,0,167,6,0
2018-10-16,01:00,11,84,0,194,6,0
2018-10-16,02:00,11,85,0,201,7,0
2018-10-16,03:00,12,86,0,203,8,0
2018-10-16,04:00,12,84,0,206,9,0
2018-10-16,05:00,12,86,0,218,10,0
2018-10-16,06:00,12,86,0,210,8,0
2018-10-16,07:00,11,86,0,202,10,0
2018-10-16,08:00,12,83,18,206,11,0
2018-10-16,09:00,13,79,59,210,13,0
2018-10-16,10:00,13,78,97,207,14,0
2018-10-16,11:00,14,80,115,205,15,0.4
2018-10-16,12:00,14,80,91,205,16,0
2018-10-16,13:00,14,81,90,204,16,0.1
2018-10-16,14:00,14,87,31,200,15,0.3
2018-10-16,15:00,14,90,22,203,16,0.4
2018-10-16,16:00,14,92,12,212,16,0.2
2018-10-16,17:00,14,92,11,225,12,0
2018-10-16,18:00,13,92,2,236,9,0
2018-10-16,19:00,13,92,0,240,9,0
2018-10-16,20:00,13,91,0,251,9,0
2018-10-16,21:00,12,88,0,260,8,0
2018-10-16,22:00,11,87,0,264,7,0
2018-10-16,23:00,11,87,0,265,6,0
2018-10-17,00:00,10,88,0,275,6,0
2018-10-17,01:00,10,89,0,290,5,0
2018-10-17,02:00,10,89,0,292,4,0
2018-10-17,03:00,9,90,0,293,3,0
2018-10-17,04:00,9,91,0,300,3,0
2018-10-17,05:00,8,92,0,311,4,0
2018-10-17,06:00,8,93,0,312,4,0
2018-10-17,07:00,9,90,0,310,4,0
2018-10-17,08:00,10,90,10,316,5,0
2018-10-17,09:00,10,90,36,322,6,0
2018-10-17,10:00,11,89,70,332,5,0
2018-10-17,11:00,12,81,104,347,8,0
2018-10-17,12:00,13,77,117,351,9,0
2018-10-17,13:00,13,74,127,349,8,0
2018-10-17,14:00,13,74,110,346,9,0.1
2018-10-17,15:00,13,74,73,346,9,0
2018-10-17,16:00,13,72,52,353,9,0
2018-10-17,17:00,12,73,25,6,8,0
2018-10-17,18:00,12,74,1,9,7,0
2018-10-17,19:00,11,74,0,349,8,0
2018-10-17,20:00,10,74,0,350,9,0
2018-10-17,21:00,10,73,0,357,9,0
2018-10-17,22:00,9,73,0,355,8,0
2018-10-17,23:00,9,74,0,350,9,0
2018-10-18,00:00,8,74,0,354,8,0
2018-10-18,01:00,8,76,0,357,8,0
2018-10-18,02:00,8,78,0,354,9,0
2018-10-18,03:00,8,79,0,354,10,0
2018-10-18,04:00,9,78,0,7,10,0
2018-10-18,05:00,8,81,0,7,10,0
2018-10-18,06:00,8,82,0,359,9,0
2018-10-18,07:00,8,82,0,2,9,0
2018-10-18,08:00,8,82,14,6,9,0
2018-10-18,09:00,10,80,55,10,8,0
2018-10-18,10:00,11,78,103,18,8,0
2018-10-18,11:00,12,71,138,43,10,0
2018-10-18,12:00,12,70,154,45,10,0
2018-10-18,13:00,12,68,139,51,10,0
2018-10-18,14:00,12,69,130,54,9,0
2018-10-18,15:00,12,70,104,54,8,0
2018-10-18,16:00,12,73,60,46,7,0
2018-10-18,17:00,11,76,22,42,6,0
2018-10-18,18:00,10,81,1,15,5,0
