Location JohnstownCastle 52.29N 6.5W 
Nearest Gridpoint used 52.337N  6.469W 
Based on ECMWF analysis of  00Z on Friday 06/04/2018
Forecast Interval 6 hour, starting from T+12
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 6 hours); [Joules/cm2/6-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 6 hours); [mm/6-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-04-06,12:00,10,89,130,190,20,3
2018-04-06,18:00,9,84,936,185,15,0.3
2018-04-07,00:00,9,93,12,190,11,0
2018-04-07,06:00,7,96,0,190,3,0
2018-04-07,12:00,11,81,504,195,4,0.1
2018-04-07,18:00,9,90,960,215,5,0.1
2018-04-08,00:00,6,97,18,250,4,0
2018-04-08,06:00,5,99,0,300,3,0
2018-04-08,12:00,11,86,626,75,4,0
2018-04-08,18:00,7,94,897,35,9,0
2018-04-09,00:00,6,96,15,25,9,0
2018-04-09,06:00,6,94,0,15,9,0
2018-04-09,12:00,10,77,794,40,12,0
2018-04-09,18:00,7,95,447,30,11,1.8
2018-04-10,00:00,9,95,2,90,11,3.6
2018-04-10,06:00,9,95,0,80,12,0.7
2018-04-10,12:00,10,81,766,35,11,0
2018-04-10,18:00,9,84,696,35,10,0
2018-04-11,00:00,8,94,5,290,6,1.6
2018-04-11,06:00,8,97,0,215,4,1.1
2018-04-11,12:00,10,90,311,165,8,0.2
2018-04-11,18:00,10,90,808,70,3,0
2018-04-12,00:00,8,89,24,15,8,0.2
2018-04-12,06:00,8,98,0,30,9,0.4
2018-04-12,12:00,11,80,577,35,12,0
2018-04-12,18:00,10,81,704,25,12,0.1
2018-04-13,00:00,9,81,9,0,11,0.4
2018-04-13,06:00,8,97,0,30,12,3.5
2018-04-13,12:00,11,86,521,115,8,0.4
2018-04-13,18:00,11,84,1117,75,5,0
2018-04-14,00:00,8,90,22,120,7,0
2018-04-14,06:00,8,97,2,140,8,0.3
2018-04-14,12:00,10,91,414,175,5,1
2018-04-14,18:00,9,90,729,190,7,0
2018-04-15,00:00,7,97,28,150,4,0
2018-04-15,06:00,7,99,2,25,5,0
2018-04-15,12:00,11,83,731,45,5,0
2018-04-15,18:00,10,92,996,30,4,0
2018-04-16,00:00,7,99,26,20,4,0
