Location JohnstownCastle 52.29N 6.5W 
Nearest Gridpoint used 52.337N  6.469W 
Based on ECMWF analysis of  00Z on Monday 22/04/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-04-22,01:00,10,80,0,187,7,0
2019-04-22,02:00,9,84,0,187,6,0
2019-04-22,03:00,9,87,0,154,5,0
2019-04-22,04:00,9,86,0,139,7,0
2019-04-22,05:00,9,84,0,136,9,0
2019-04-22,06:00,10,78,7,132,10,0
2019-04-22,07:00,11,75,49,131,12,0
2019-04-22,08:00,12,72,105,136,13,0
2019-04-22,09:00,12,70,162,139,13,0
2019-04-22,10:00,12,68,211,148,12,0
2019-04-22,11:00,13,68,248,146,12,0
2019-04-22,12:00,13,69,272,143,12,0
2019-04-22,13:00,13,71,258,144,11,0
2019-04-22,14:00,13,73,222,143,10,0
2019-04-22,15:00,13,77,195,146,10,0.1
2019-04-22,16:00,13,79,189,159,9,0.1
2019-04-22,17:00,13,83,135,163,7,0.1
2019-04-22,18:00,12,87,68,142,7,0
2019-04-22,19:00,11,90,35,149,6,0
2019-04-22,20:00,10,93,2,135,4,0
2019-04-22,21:00,9,96,0,97,3,0
2019-04-22,22:00,10,94,0,110,4,0
2019-04-22,23:00,8,94,0,123,5,0
2019-04-23,00:00,10,91,0,116,4,0
2019-04-23,01:00,10,90,0,105,4,0.1
2019-04-23,02:00,10,88,0,68,5,0
2019-04-23,03:00,10,90,0,71,7,0
2019-04-23,04:00,11,88,0,76,8,0
2019-04-23,05:00,11,83,0,122,8,0.1
2019-04-23,06:00,11,88,1,117,6,0.2
2019-04-23,07:00,11,88,9,73,5,0
2019-04-23,08:00,12,87,38,53,9,0
2019-04-23,09:00,12,85,71,54,10,0
2019-04-23,10:00,13,78,117,61,9,0
2019-04-23,11:00,13,75,127,57,7,0
2019-04-23,12:00,14,74,137,53,6,0
2019-04-23,13:00,14,74,166,60,6,0
2019-04-23,14:00,15,72,227,74,5,0
2019-04-23,15:00,15,72,211,79,5,0
2019-04-23,16:00,14,74,187,91,4,0
2019-04-23,17:00,14,75,121,99,3,0
2019-04-23,18:00,14,79,32,56,3,0
2019-04-23,19:00,13,82,14,77,4,0
2019-04-23,20:00,12,85,2,69,4,0
2019-04-23,21:00,11,84,0,66,4,0.1
2019-04-23,22:00,11,87,0,107,4,0.2
2019-04-23,23:00,11,89,0,95,4,0
2019-04-24,00:00,11,90,0,91,4,0.1
2019-04-24,01:00,11,92,0,89,4,2.1
2019-04-24,02:00,11,95,0,94,5,0.6
2019-04-24,03:00,11,95,0,103,6,0.5
2019-04-24,04:00,11,96,0,121,8,0.3
2019-04-24,05:00,11,96,0,124,10,0.3
2019-04-24,06:00,11,96,1,130,10,0.6
2019-04-24,07:00,10,97,6,134,10,0.9
2019-04-24,08:00,11,98,19,141,9,0.8
2019-04-24,09:00,10,99,23,156,8,1
2019-04-24,10:00,10,99,35,180,9,2
2019-04-24,11:00,10,96,43,212,14,1.4
2019-04-24,12:00,9,88,49,212,12,0.9
2019-04-24,13:00,10,90,38,192,10,0.8
2019-04-24,14:00,10,81,81,179,10,0
2019-04-24,15:00,11,78,184,164,13,0
2019-04-24,16:00,11,80,162,165,14,0.1
2019-04-24,17:00,11,80,132,159,13,0
2019-04-24,18:00,10,82,95,150,12,0.1
2019-04-24,19:00,10,81,38,159,13,0
2019-04-24,20:00,10,82,4,151,12,0
2019-04-24,21:00,10,83,0,141,12,0
2019-04-24,22:00,10,85,0,130,14,0.1
2019-04-24,23:00,10,85,0,112,13,0.1
2019-04-25,00:00,10,85,0,114,16,0
2019-04-25,01:00,10,86,0,120,17,0.1
2019-04-25,02:00,10,82,0,125,18,0.1
2019-04-25,03:00,9,85,0,125,17,0.5
2019-04-25,04:00,9,86,0,123,18,0.4
2019-04-25,05:00,9,86,0,130,17,0.1
2019-04-25,06:00,9,85,6,138,18,0.4
2019-04-25,07:00,10,88,40,133,17,0.3
2019-04-25,08:00,10,84,89,137,17,0
2019-04-25,09:00,10,82,131,138,17,0.1
2019-04-25,10:00,11,79,195,142,17,0
2019-04-25,11:00,11,76,225,148,18,0
2019-04-25,12:00,11,72,258,148,18,0
2019-04-25,13:00,11,73,263,157,20,0
2019-04-25,14:00,10,80,224,167,18,0.5
2019-04-25,15:00,10,79,212,167,17,0
2019-04-25,16:00,10,79,142,168,18,0
2019-04-25,17:00,10,78,84,166,17,0
2019-04-25,18:00,10,80,59,161,16,0
