Location Gurteen 53.03N 8.01W 
Nearest Gridpoint used 53.04N  8.016W 
Based on ECMWF analysis of  00Z on Saturday 16/02/2019
Forecast Interval 6 hour, starting from T+12
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 6 hours); [Joules/cm2/6-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 6 hours); [mm/6-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-02-16,12:00,11,68,218,180,13,0
2019-02-16,18:00,11,78,251,175,12,0
2019-02-17,00:00,11,85,0,170,15,0.1
2019-02-17,06:00,9,87,0,195,13,3.9
2019-02-17,12:00,10,64,309,180,15,0
2019-02-17,18:00,8,70,387,190,14,0.2
2019-02-18,00:00,7,83,0,215,9,0.1
2019-02-18,06:00,5,77,0,205,11,0
2019-02-18,12:00,8,80,169,245,13,0.4
2019-02-18,18:00,7,87,358,245,8,1.7
2019-02-19,00:00,5,88,0,220,8,0.1
2019-02-19,06:00,5,80,0,170,8,0
2019-02-19,12:00,7,88,60,180,11,1.6
2019-02-19,18:00,8,89,61,180,14,5.2
2019-02-20,00:00,9,89,0,185,13,2.2
2019-02-20,06:00,9,86,0,170,14,0.2
2019-02-20,12:00,12,83,159,220,13,3.1
2019-02-20,18:00,12,83,424,180,8,0.2
2019-02-21,00:00,11,88,0,175,10,0.2
2019-02-21,06:00,11,88,0,170,11,0
2019-02-21,12:00,13,68,285,175,18,0
2019-02-21,18:00,11,78,402,165,15,0.1
2019-02-22,00:00,11,87,0,160,16,1.9
2019-02-22,06:00,12,90,0,180,12,3.6
2019-02-22,12:00,14,80,197,170,13,0.1
2019-02-22,18:00,11,92,196,150,13,1.7
2019-02-23,00:00,11,76,0,160,17,1.3
2019-02-23,06:00,11,71,0,160,16,0
2019-02-23,12:00,13,80,108,195,15,0.4
2019-02-23,18:00,10,79,277,205,5,0.2
2019-02-24,00:00,6,93,0,155,7,0
2019-02-24,06:00,7,93,0,150,8,0
2019-02-24,12:00,11,73,277,155,12,0
2019-02-24,18:00,11,69,403,165,13,0
2019-02-25,00:00,11,84,0,175,10,0
2019-02-25,06:00,11,94,0,165,6,1.3
2019-02-25,12:00,12,95,66,150,4,0.6
2019-02-25,18:00,11,94,86,180,7,2.3
2019-02-26,00:00,11,93,0,230,7,0
