Location JohnstownCastle 52.29N 6.5W 
Nearest Gridpoint used 52.337N  6.469W 
Based on ECMWF analysis of  00Z on Thursday 05/10/2017
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2017-10-05,01:00,16,86,0,249,19,0
2017-10-05,02:00,16,84,0,260,17,0
2017-10-05,03:00,16,84,0,284,17,0
2017-10-05,04:00,15,84,0,308,14,0
2017-10-05,05:00,14,76,0,331,13,0
2017-10-05,06:00,12,76,0,328,11,0
2017-10-05,07:00,11,79,2,316,10,0
2017-10-05,08:00,11,81,31,311,10,0
2017-10-05,09:00,12,77,79,313,11,0
2017-10-05,10:00,12,71,118,320,12,0
2017-10-05,11:00,13,62,169,323,12,0
2017-10-05,12:00,14,58,191,322,11,0
2017-10-05,13:00,14,57,195,319,10,0
2017-10-05,14:00,15,53,182,321,11,0
2017-10-05,15:00,14,52,146,328,12,0
2017-10-05,16:00,14,53,95,320,10,0
2017-10-05,17:00,13,58,56,312,8,0
2017-10-05,18:00,12,62,11,298,6,0
2017-10-05,19:00,11,66,0,311,7,0
2017-10-05,20:00,10,68,0,323,8,0
2017-10-05,21:00,10,68,0,321,8,0
2017-10-05,22:00,9,71,0,315,7,0
2017-10-05,23:00,9,74,0,311,6,0
2017-10-06,00:00,8,77,0,310,6,0
2017-10-06,01:00,8,79,0,311,6,0
2017-10-06,02:00,8,80,0,303,6,0
2017-10-06,03:00,7,82,0,306,7,0
2017-10-06,04:00,7,83,0,308,8,0
2017-10-06,05:00,7,84,0,313,7,0
2017-10-06,06:00,6,85,0,321,7,0
2017-10-06,07:00,7,85,1,321,7,0
2017-10-06,08:00,8,82,26,319,6,0
2017-10-06,09:00,9,79,56,316,5,0
2017-10-06,10:00,11,74,108,311,4,0
2017-10-06,11:00,12,70,131,291,3,0
2017-10-06,12:00,12,64,163,250,3,0
2017-10-06,13:00,13,62,142,227,6,0
2017-10-06,14:00,12,63,142,232,8,0
2017-10-06,15:00,12,65,94,233,9,0
2017-10-06,16:00,12,68,83,232,10,0
2017-10-06,17:00,12,70,34,234,10,0
2017-10-06,18:00,12,75,4,235,10,0
2017-10-06,19:00,12,78,0,231,11,0
2017-10-06,20:00,13,77,0,230,12,0
2017-10-06,21:00,13,80,0,232,12,0
2017-10-06,22:00,13,82,0,231,13,0
2017-10-06,23:00,14,85,0,233,13,0
2017-10-07,00:00,14,87,0,236,15,0.1
2017-10-07,01:00,14,89,0,238,15,0.1
2017-10-07,02:00,14,92,0,236,15,0.1
2017-10-07,03:00,14,92,0,239,15,0
2017-10-07,04:00,14,91,0,242,14,0
2017-10-07,05:00,14,89,0,248,14,0
2017-10-07,06:00,14,89,0,247,13,0
2017-10-07,07:00,14,88,0,245,15,0
2017-10-07,08:00,14,89,8,242,15,0.1
2017-10-07,09:00,14,90,15,246,14,0.3
2017-10-07,10:00,15,90,29,251,14,0.1
2017-10-07,11:00,16,80,109,263,14,0
2017-10-07,12:00,16,80,98,272,12,0.2
2017-10-07,13:00,15,83,49,301,15,0.2
2017-10-07,14:00,15,74,64,315,13,0
2017-10-07,15:00,15,70,114,308,12,0
2017-10-07,16:00,15,70,60,305,12,0
2017-10-07,17:00,14,71,18,303,10,0
2017-10-07,18:00,14,70,5,298,9,0
2017-10-07,19:00,13,72,0,301,7,0
2017-10-07,20:00,13,73,0,302,7,0
2017-10-07,21:00,12,77,0,302,6,0
2017-10-07,22:00,12,80,0,300,7,0
2017-10-07,23:00,12,82,0,302,8,0
2017-10-08,00:00,11,85,0,305,8,0
2017-10-08,01:00,11,88,0,306,7,0
2017-10-08,02:00,11,89,0,305,7,0
2017-10-08,03:00,11,91,0,306,7,0
2017-10-08,04:00,11,92,0,303,6,0
2017-10-08,05:00,11,93,0,301,6,0
2017-10-08,06:00,11,94,0,297,5,0
2017-10-08,07:00,11,94,1,291,5,0
2017-10-08,08:00,12,92,17,292,6,0
2017-10-08,09:00,13,88,43,301,6,0
2017-10-08,10:00,14,78,85,316,7,0
2017-10-08,11:00,15,75,117,304,5,0
2017-10-08,12:00,16,69,151,301,6,0
2017-10-08,13:00,16,69,124,286,6,0
2017-10-08,14:00,16,70,98,281,6,0
2017-10-08,15:00,16,72,79,271,6,0
2017-10-08,16:00,15,78,67,257,6,0
2017-10-08,17:00,15,87,32,246,5,0
2017-10-08,18:00,14,92,6,246,5,0
