Location JohnstownCastle 52.29N 6.5W 
Nearest Gridpoint used 52.337N  6.469W 
Based on ECMWF analysis of  00Z on Sunday 17/11/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-11-17,01:00,3,92,0,335,8,0
2019-11-17,02:00,3,91,0,334,8,0
2019-11-17,03:00,3,90,0,330,8,0
2019-11-17,04:00,3,90,0,336,9,0
2019-11-17,05:00,3,89,0,338,9,0
2019-11-17,06:00,3,89,0,342,10,0
2019-11-17,07:00,3,88,0,342,10,0
2019-11-17,08:00,3,87,0,341,10,0
2019-11-17,09:00,4,83,11,340,10,0
2019-11-17,10:00,5,81,42,338,10,0
2019-11-17,11:00,6,77,83,342,10,0
2019-11-17,12:00,6,74,104,345,10,0
2019-11-17,13:00,7,73,88,347,11,0
2019-11-17,14:00,7,74,49,347,11,0
2019-11-17,15:00,7,74,38,351,12,0
2019-11-17,16:00,7,74,13,351,12,0
2019-11-17,17:00,6,76,2,350,12,0
2019-11-17,18:00,6,78,0,348,12,0
2019-11-17,19:00,6,81,0,352,12,0
2019-11-17,20:00,5,86,0,352,12,0
2019-11-17,21:00,5,88,0,348,12,0
2019-11-17,22:00,5,89,0,344,12,0
2019-11-17,23:00,5,89,0,348,11,0
2019-11-18,00:00,4,90,0,351,10,0
2019-11-18,01:00,4,90,0,1,9,0
2019-11-18,02:00,4,90,0,350,9,0
2019-11-18,03:00,4,90,0,355,9,0
2019-11-18,04:00,4,90,0,349,8,0
2019-11-18,05:00,4,90,0,348,7,0
2019-11-18,06:00,4,91,0,352,7,0
2019-11-18,07:00,4,91,0,353,7,0
2019-11-18,08:00,4,92,0,354,6,0
2019-11-18,09:00,4,92,15,357,6,0
2019-11-18,10:00,6,89,49,22,6,0
2019-11-18,11:00,8,87,84,48,6,0
2019-11-18,12:00,9,80,103,52,5,0
2019-11-18,13:00,9,74,107,81,4,0
2019-11-18,14:00,9,70,92,113,5,0
2019-11-18,15:00,9,72,63,140,4,0
2019-11-18,16:00,8,75,25,171,5,0
2019-11-18,17:00,9,79,1,176,7,0
2019-11-18,18:00,8,77,0,166,7,0
2019-11-18,19:00,9,76,0,165,8,0
2019-11-18,20:00,8,77,0,166,8,0
2019-11-18,21:00,8,77,0,165,9,0
2019-11-18,22:00,9,71,0,165,9,0
2019-11-18,23:00,10,70,0,175,11,0
2019-11-19,00:00,10,67,0,180,11,0
2019-11-19,01:00,10,81,0,173,15,0
2019-11-19,02:00,10,72,0,171,14,0
2019-11-19,03:00,10,73,0,179,14,0
2019-11-19,04:00,10,69,0,180,14,0
2019-11-19,05:00,10,72,0,180,14,0
2019-11-19,06:00,10,76,0,176,13,0
2019-11-19,07:00,10,72,0,178,14,0
2019-11-19,08:00,10,75,0,174,14,0
2019-11-19,09:00,11,72,6,172,15,0
2019-11-19,10:00,11,76,19,171,16,0
2019-11-19,11:00,11,80,28,172,15,0
2019-11-19,12:00,11,82,32,172,17,0.2
2019-11-19,13:00,11,83,26,170,16,0.6
2019-11-19,14:00,11,89,16,164,17,0.6
2019-11-19,15:00,10,90,9,164,17,0.8
2019-11-19,16:00,10,90,2,169,18,1.3
2019-11-19,17:00,10,93,0,220,9,1.7
2019-11-19,18:00,9,88,0,233,7,0.4
2019-11-19,19:00,9,88,0,211,4,0.2
2019-11-19,20:00,9,83,0,182,5,0
2019-11-19,21:00,9,75,0,165,6,0.1
2019-11-19,22:00,8,77,0,151,6,0.1
2019-11-19,23:00,8,79,0,124,6,0
2019-11-20,00:00,8,84,0,110,4,0
2019-11-20,01:00,8,90,0,103,5,1.7
2019-11-20,02:00,8,92,0,44,4,0.5
2019-11-20,03:00,8,94,0,41,7,1.6
2019-11-20,04:00,9,93,0,160,11,2.5
2019-11-20,05:00,10,92,0,166,17,0.7
2019-11-20,06:00,10,93,0,164,14,1.3
2019-11-20,07:00,10,93,0,162,10,0.5
2019-11-20,08:00,9,93,0,186,5,0.3
2019-11-20,09:00,9,93,11,215,6,0
2019-11-20,10:00,9,90,39,200,7,0
2019-11-20,11:00,10,79,63,172,11,0
2019-11-20,12:00,10,77,63,152,10,0
2019-11-20,13:00,10,76,59,141,12,0
2019-11-20,14:00,10,86,43,160,18,1.2
2019-11-20,15:00,9,80,6,142,21,1.4
2019-11-20,16:00,9,72,5,143,21,0.3
2019-11-20,17:00,10,72,0,138,22,0.2
2019-11-20,18:00,10,72,0,136,23,0.3
