Location JohnstownCastle 52.29N 6.5W 
Nearest Gridpoint used 52.337N  6.469W 
Based on ECMWF analysis of  00Z on Saturday 26/10/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-10-26,01:00,7,91,0,352,6,0.7
2019-10-26,02:00,6,91,0,1,8,1.1
2019-10-26,03:00,6,91,0,355,8,1.3
2019-10-26,04:00,6,91,0,359,9,1.4
2019-10-26,05:00,6,91,0,4,8,1.5
2019-10-26,06:00,6,90,0,1,8,1.2
2019-10-26,07:00,6,90,0,356,9,1
2019-10-26,08:00,6,88,1,356,10,1
2019-10-26,09:00,6,88,8,346,9,0.4
2019-10-26,10:00,7,85,15,345,10,0.1
2019-10-26,11:00,7,86,26,346,10,0
2019-10-26,12:00,8,80,60,339,9,0
2019-10-26,13:00,9,73,98,337,9,0
2019-10-26,14:00,9,62,137,331,9,0
2019-10-26,15:00,9,54,105,318,9,0
2019-10-26,16:00,8,59,63,304,7,0
2019-10-26,17:00,7,62,19,300,8,0
2019-10-26,18:00,6,64,0,292,7,0
2019-10-26,19:00,6,67,0,287,7,0
2019-10-26,20:00,6,66,0,292,9,0
2019-10-26,21:00,6,66,0,295,10,0
2019-10-26,22:00,5,69,0,298,10,0
2019-10-26,23:00,5,72,0,293,9,0
2019-10-27,00:00,4,75,0,292,9,0
2019-10-27,01:00,4,77,0,293,9,0
2019-10-27,02:00,4,78,0,291,7,0
2019-10-27,03:00,4,78,0,291,5,0
2019-10-27,04:00,3,80,0,295,5,0
2019-10-27,05:00,3,79,0,297,5,0
2019-10-27,06:00,3,78,0,290,5,0
2019-10-27,07:00,3,78,0,290,5,0
2019-10-27,08:00,4,78,8,294,5,0
2019-10-27,09:00,5,77,48,298,6,0
2019-10-27,10:00,7,74,92,303,5,0
2019-10-27,11:00,8,71,126,313,5,0
2019-10-27,12:00,9,69,145,323,6,0
2019-10-27,13:00,10,64,148,336,7,0
2019-10-27,14:00,10,62,135,343,7,0
2019-10-27,15:00,10,60,104,348,6,0
2019-10-27,16:00,9,65,62,355,5,0
2019-10-27,17:00,8,70,18,356,5,0
2019-10-27,18:00,7,70,0,358,5,0
2019-10-27,19:00,7,70,0,2,6,0
2019-10-27,20:00,7,70,0,357,6,0
2019-10-27,21:00,6,70,0,355,7,0
2019-10-27,22:00,6,71,0,352,6,0
2019-10-27,23:00,6,72,0,359,7,0
2019-10-28,00:00,6,74,0,1,7,0
2019-10-28,01:00,6,71,0,5,9,0
2019-10-28,02:00,6,74,0,5,8,0
2019-10-28,03:00,6,75,0,3,8,0
2019-10-28,04:00,7,73,0,13,9,0
2019-10-28,05:00,7,74,0,23,10,0
2019-10-28,06:00,8,76,0,28,11,0
2019-10-28,07:00,8,80,0,31,11,0
2019-10-28,08:00,8,82,6,31,11,0
2019-10-28,09:00,9,82,41,27,12,0
2019-10-28,10:00,9,79,65,32,11,0
2019-10-28,11:00,10,73,83,59,13,0
2019-10-28,12:00,11,65,77,65,12,0.1
2019-10-28,13:00,10,63,60,58,14,0
2019-10-28,14:00,10,63,72,51,15,0
2019-10-28,15:00,10,62,73,46,15,0
2019-10-28,16:00,9,64,53,43,14,0
2019-10-28,17:00,9,65,15,42,13,0
2019-10-28,18:00,8,61,0,47,14,0
2019-10-28,19:00,8,61,0,52,14,0
2019-10-28,20:00,9,62,0,56,15,0
2019-10-28,21:00,8,62,0,62,14,0
2019-10-28,22:00,9,62,0,70,13,0
2019-10-28,23:00,9,61,0,82,14,0
2019-10-29,00:00,9,62,0,88,14,0
2019-10-29,01:00,9,66,0,89,13,0
2019-10-29,02:00,8,64,0,89,14,0
2019-10-29,03:00,8,59,0,90,14,0
2019-10-29,04:00,8,65,0,92,14,0
2019-10-29,05:00,8,68,0,91,15,0
2019-10-29,06:00,8,67,0,90,15,0
2019-10-29,07:00,8,68,0,88,16,0
2019-10-29,08:00,8,68,6,89,16,0
2019-10-29,09:00,9,70,38,90,17,0
2019-10-29,10:00,9,70,79,91,17,0
2019-10-29,11:00,9,69,110,92,17,0
2019-10-29,12:00,10,68,134,93,16,0
2019-10-29,13:00,10,67,137,94,15,0
2019-10-29,14:00,10,67,125,96,15,0
2019-10-29,15:00,10,66,96,97,15,0
2019-10-29,16:00,10,66,56,99,14,0
2019-10-29,17:00,10,64,14,102,14,0
2019-10-29,18:00,10,63,0,106,15,0
