Location JohnstownCastle 52.29N 6.5W 
Nearest Gridpoint used 52.337N  6.469W 
Based on ECMWF analysis of  00Z on Saturday 05/08/2017
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2017-08-05,01:00,13,81,0,302,7,0
2017-08-05,02:00,12,82,0,297,7,0
2017-08-05,03:00,12,83,0,296,7,0
2017-08-05,04:00,12,85,0,293,7,0
2017-08-05,05:00,11,88,0,291,8,0
2017-08-05,06:00,12,88,12,288,8,0
2017-08-05,07:00,12,85,53,286,8,0
2017-08-05,08:00,13,79,101,276,7,0
2017-08-05,09:00,14,75,155,267,7,0
2017-08-05,10:00,15,76,213,261,7,0.1
2017-08-05,11:00,16,75,236,258,7,0.1
2017-08-05,12:00,16,68,227,250,7,0.1
2017-08-05,13:00,16,62,212,247,9,0
2017-08-05,14:00,17,57,193,254,8,0
2017-08-05,15:00,17,57,168,254,8,0
2017-08-05,16:00,17,58,157,261,8,0
2017-08-05,17:00,17,57,121,272,8,0
2017-08-05,18:00,16,60,87,284,8,0.1
2017-08-05,19:00,16,63,42,282,7,0
2017-08-05,20:00,15,67,13,280,5,0
2017-08-05,21:00,14,68,0,280,6,0
2017-08-05,22:00,13,70,0,290,7,0
2017-08-05,23:00,13,73,0,285,6,0
2017-08-06,00:00,12,77,0,278,5,0
2017-08-06,01:00,11,82,0,264,4,0
2017-08-06,02:00,11,86,0,248,4,0
2017-08-06,03:00,12,87,0,242,6,0
2017-08-06,04:00,12,88,0,231,7,0
2017-08-06,05:00,12,90,0,234,9,0
2017-08-06,06:00,13,84,10,234,10,0
2017-08-06,07:00,14,76,29,229,12,0
2017-08-06,08:00,15,78,41,226,16,0
2017-08-06,09:00,15,83,34,227,15,0.1
2017-08-06,10:00,15,85,37,221,16,0.4
2017-08-06,11:00,15,89,44,221,18,0.6
2017-08-06,12:00,15,90,39,229,18,0.8
2017-08-06,13:00,15,90,48,230,16,0.3
2017-08-06,14:00,15,87,86,234,18,0.1
2017-08-06,15:00,16,85,135,234,17,0.2
2017-08-06,16:00,15,88,60,235,16,0.2
2017-08-06,17:00,15,88,33,232,14,0
2017-08-06,18:00,15,86,62,234,15,0
2017-08-06,19:00,15,88,26,234,15,0
2017-08-06,20:00,15,88,5,234,14,0.1
2017-08-06,21:00,15,89,0,238,13,0
2017-08-06,22:00,14,88,0,240,12,0.1
2017-08-06,23:00,14,88,0,234,10,0.3
2017-08-07,00:00,14,83,0,233,11,0.3
2017-08-07,01:00,14,81,0,238,11,0.2
2017-08-07,02:00,14,83,0,241,10,0.2
2017-08-07,03:00,14,87,0,244,9,0.1
2017-08-07,04:00,13,90,0,254,8,0
2017-08-07,05:00,13,92,0,260,7,0
2017-08-07,06:00,13,92,10,258,7,0
2017-08-07,07:00,13,89,46,264,7,0
2017-08-07,08:00,14,82,102,262,6,0
2017-08-07,09:00,15,75,150,258,6,0
2017-08-07,10:00,15,68,204,246,7,0
2017-08-07,11:00,16,67,223,236,8,0.2
2017-08-07,12:00,16,67,217,237,8,0.2
2017-08-07,13:00,16,72,209,229,9,0
2017-08-07,14:00,16,74,191,229,10,0
2017-08-07,15:00,16,72,203,237,9,0
2017-08-07,16:00,16,74,150,237,9,0
2017-08-07,17:00,15,75,136,238,9,0
2017-08-07,18:00,14,80,86,270,9,0.1
2017-08-07,19:00,14,82,29,266,5,0
2017-08-07,20:00,14,83,7,282,5,0
2017-08-07,21:00,14,82,0,298,5,0
2017-08-07,22:00,14,82,0,304,6,0
2017-08-07,23:00,13,82,0,321,6,0
2017-08-08,00:00,13,79,0,317,6,0
2017-08-08,01:00,13,79,0,310,6,0
2017-08-08,02:00,12,81,0,312,7,0
2017-08-08,03:00,12,84,0,317,7,0
2017-08-08,04:00,11,86,0,319,8,0
2017-08-08,05:00,11,88,0,316,7,0
2017-08-08,06:00,11,87,11,313,7,0
2017-08-08,07:00,12,84,51,310,7,0
2017-08-08,08:00,13,79,103,305,7,0
2017-08-08,09:00,14,73,158,303,7,0
2017-08-08,10:00,15,68,203,297,7,0
2017-08-08,11:00,16,66,229,286,6,0
2017-08-08,12:00,16,64,247,267,6,0
2017-08-08,13:00,14,71,224,271,9,1.9
2017-08-08,14:00,14,70,88,258,8,0.2
2017-08-08,15:00,15,67,156,274,9,0
2017-08-08,16:00,13,76,137,295,7,2.1
2017-08-08,17:00,13,72,73,307,8,0
2017-08-08,18:00,13,71,86,315,8,0
