Location JohnstownCastle 52.29N 6.5W 
Nearest Gridpoint used 52.337N  6.469W 
Based on ECMWF analysis of  00Z on Friday 25/10/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-10-25,01:00,6,92,0,322,3,0
2019-10-25,02:00,7,92,0,341,2,0
2019-10-25,03:00,7,93,0,23,3,0
2019-10-25,04:00,7,91,0,54,2,0
2019-10-25,05:00,8,89,0,102,3,0.2
2019-10-25,06:00,9,88,0,129,3,0.6
2019-10-25,07:00,10,86,0,209,4,1.3
2019-10-25,08:00,10,87,1,229,4,2
2019-10-25,09:00,10,88,4,329,4,2.5
2019-10-25,10:00,9,88,5,7,10,3
2019-10-25,11:00,9,88,8,21,10,2.5
2019-10-25,12:00,9,89,10,359,14,1.6
2019-10-25,13:00,8,89,18,353,10,0.7
2019-10-25,14:00,9,90,27,357,8,0.2
2019-10-25,15:00,9,91,21,328,7,0.8
2019-10-25,16:00,8,91,8,326,7,1.6
2019-10-25,17:00,8,92,3,333,8,1
2019-10-25,18:00,8,91,0,330,7,1
2019-10-25,19:00,8,93,0,335,8,0.6
2019-10-25,20:00,7,93,0,340,6,0.6
2019-10-25,21:00,7,92,0,328,7,0.5
2019-10-25,22:00,7,93,0,334,7,0.6
2019-10-25,23:00,7,93,0,337,7,0.7
2019-10-26,00:00,7,91,0,344,9,0.8
2019-10-26,01:00,7,91,0,343,8,1.1
2019-10-26,02:00,7,91,0,338,7,1.6
2019-10-26,03:00,6,92,0,341,7,1.4
2019-10-26,04:00,6,91,0,343,7,1.3
2019-10-26,05:00,6,91,0,343,7,1.1
2019-10-26,06:00,6,90,0,341,7,1
2019-10-26,07:00,6,89,0,337,7,1
2019-10-26,08:00,6,89,1,340,8,1.1
2019-10-26,09:00,6,89,8,344,8,0.8
2019-10-26,10:00,6,89,16,344,7,0.3
2019-10-26,11:00,7,87,38,323,9,0.1
2019-10-26,12:00,8,80,85,329,9,0
2019-10-26,13:00,9,68,138,320,10,0
2019-10-26,14:00,9,57,134,313,11,0
2019-10-26,15:00,8,56,107,311,11,0
2019-10-26,16:00,8,59,65,304,9,0
2019-10-26,17:00,7,61,19,296,9,0
2019-10-26,18:00,6,63,0,289,9,0
2019-10-26,19:00,6,66,0,281,9,0
2019-10-26,20:00,6,68,0,284,9,0
2019-10-26,21:00,5,68,0,281,10,0
2019-10-26,22:00,5,70,0,283,9,0
2019-10-26,23:00,5,70,0,282,9,0
2019-10-27,00:00,4,72,0,280,8,0
2019-10-27,01:00,4,74,0,286,7,0
2019-10-27,02:00,4,76,0,286,6,0
2019-10-27,03:00,4,75,0,291,6,0
2019-10-27,04:00,4,76,0,298,6,0
2019-10-27,05:00,4,78,0,304,6,0
2019-10-27,06:00,3,80,0,305,5,0
2019-10-27,07:00,3,82,0,306,5,0
2019-10-27,08:00,4,81,8,308,5,0
2019-10-27,09:00,6,79,48,310,5,0
2019-10-27,10:00,7,75,92,312,5,0
2019-10-27,11:00,8,72,127,315,6,0
2019-10-27,12:00,9,68,146,324,6,0
2019-10-27,13:00,10,63,149,333,6,0
2019-10-27,14:00,10,59,134,348,7,0
2019-10-27,15:00,10,59,104,4,6,0
2019-10-27,16:00,10,67,62,11,5,0
2019-10-27,17:00,8,76,18,11,4,0
2019-10-27,18:00,7,79,0,2,4,0
2019-10-27,19:00,8,73,0,352,5,0
2019-10-27,20:00,8,73,0,0,7,0
2019-10-27,21:00,8,71,0,6,9,0
2019-10-27,22:00,8,70,0,9,9,0
2019-10-27,23:00,8,73,0,15,9,0
2019-10-28,00:00,7,76,0,11,9,0
2019-10-28,01:00,8,75,0,16,10,0
2019-10-28,02:00,8,78,0,20,11,0
2019-10-28,03:00,8,79,0,21,11,0
2019-10-28,04:00,8,80,0,23,10,0
2019-10-28,05:00,7,82,0,17,11,0
2019-10-28,06:00,8,80,0,21,11,0
2019-10-28,07:00,8,82,0,21,12,0
2019-10-28,08:00,9,82,4,35,11,0
2019-10-28,09:00,10,77,23,45,10,0
2019-10-28,10:00,11,70,41,67,11,0.1
2019-10-28,11:00,11,65,56,68,14,0
2019-10-28,12:00,11,63,84,65,15,0
2019-10-28,13:00,11,63,83,62,15,0
2019-10-28,14:00,10,64,70,58,15,0
2019-10-28,15:00,10,64,51,53,15,0
2019-10-28,16:00,10,65,41,52,14,0
2019-10-28,17:00,10,63,11,56,14,0
2019-10-28,18:00,10,62,0,62,14,0
