Location JohnstownCastle 52.29N 6.5W 
Nearest Gridpoint used 52.337N  6.469W 
Based on ECMWF analysis of  00Z on Monday 14/01/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-01-14,01:00,8,71,0,306,10,0
2019-01-14,02:00,8,72,0,308,10,0
2019-01-14,03:00,7,74,0,307,9,0
2019-01-14,04:00,7,75,0,301,8,0
2019-01-14,05:00,7,73,0,296,8,0
2019-01-14,06:00,6,76,0,292,8,0
2019-01-14,07:00,6,78,0,291,8,0
2019-01-14,08:00,6,78,0,290,8,0
2019-01-14,09:00,6,78,2,290,7,0
2019-01-14,10:00,6,77,24,281,7,0
2019-01-14,11:00,7,74,58,279,7,0
2019-01-14,12:00,8,71,81,278,7,0
2019-01-14,13:00,8,71,89,269,7,0
2019-01-14,14:00,8,72,77,265,7,0
2019-01-14,15:00,8,73,61,263,7,0
2019-01-14,16:00,8,75,25,256,6,0
2019-01-14,17:00,8,77,2,247,8,0
2019-01-14,18:00,8,78,0,251,9,0
2019-01-14,19:00,8,81,0,247,9,0
2019-01-14,20:00,8,82,0,251,10,0
2019-01-14,21:00,9,83,0,253,10,0
2019-01-14,22:00,9,84,0,253,9,0
2019-01-14,23:00,8,89,0,257,8,0
2019-01-15,00:00,7,91,0,262,7,0
2019-01-15,01:00,7,91,0,264,6,0
2019-01-15,02:00,7,91,0,258,7,0
2019-01-15,03:00,6,92,0,255,8,0
2019-01-15,04:00,6,92,0,254,8,0
2019-01-15,05:00,6,92,0,253,9,0
2019-01-15,06:00,7,92,0,252,8,0
2019-01-15,07:00,7,92,0,248,9,0
2019-01-15,08:00,7,93,0,246,10,0
2019-01-15,09:00,8,94,2,248,11,0
2019-01-15,10:00,9,92,22,245,11,0
2019-01-15,11:00,9,91,29,244,13,0
2019-01-15,12:00,10,87,33,240,15,0.1
2019-01-15,13:00,10,85,53,238,14,0
2019-01-15,14:00,10,83,53,232,15,0
2019-01-15,15:00,10,87,31,231,14,0
2019-01-15,16:00,10,87,19,229,14,0
2019-01-15,17:00,9,89,3,228,15,0
2019-01-15,18:00,9,89,0,225,14,0
2019-01-15,19:00,9,89,0,225,14,0
2019-01-15,20:00,9,90,0,227,15,0
2019-01-15,21:00,9,91,0,230,15,1.1
2019-01-15,22:00,9,89,0,227,17,0
2019-01-15,23:00,9,88,0,226,17,0.1
2019-01-16,00:00,9,88,0,234,17,0.9
2019-01-16,01:00,9,85,0,232,18,0.1
2019-01-16,02:00,9,86,0,226,19,0.1
2019-01-16,03:00,10,85,0,228,22,0
2019-01-16,04:00,9,86,0,226,20,0
2019-01-16,05:00,10,85,0,228,20,0
2019-01-16,06:00,9,90,0,239,17,0.4
2019-01-16,07:00,7,88,0,293,13,0.7
2019-01-16,08:00,7,87,0,273,11,0.2
2019-01-16,09:00,7,86,0,265,11,0
2019-01-16,10:00,7,85,11,268,11,0
2019-01-16,11:00,7,83,57,270,10,0
2019-01-16,12:00,7,79,86,259,10,0
2019-01-16,13:00,7,74,93,251,10,0
2019-01-16,14:00,7,71,86,244,11,0
2019-01-16,15:00,8,69,66,242,11,0
2019-01-16,16:00,7,76,31,239,12,0
2019-01-16,17:00,6,81,4,238,7,0
2019-01-16,18:00,6,85,0,245,4,0
2019-01-16,19:00,5,85,0,335,5,0
2019-01-16,20:00,5,83,0,342,9,0
2019-01-16,21:00,4,86,0,330,10,0
2019-01-16,22:00,4,86,0,325,10,0
2019-01-16,23:00,4,84,0,321,10,0
2019-01-17,00:00,3,83,0,314,10,0
2019-01-17,01:00,3,83,0,318,11,0
2019-01-17,02:00,3,84,0,323,12,0
2019-01-17,03:00,3,85,0,327,13,0
2019-01-17,04:00,3,84,0,341,13,0
2019-01-17,05:00,3,77,0,344,14,0
2019-01-17,06:00,3,69,0,343,14,0
2019-01-17,07:00,3,66,0,348,13,0
2019-01-17,08:00,2,68,0,343,12,0
2019-01-17,09:00,2,72,2,347,11,0
2019-01-17,10:00,2,72,31,341,10,0
2019-01-17,11:00,3,69,65,341,9,0
2019-01-17,12:00,4,66,89,334,9,0
2019-01-17,13:00,5,65,98,342,9,0
2019-01-17,14:00,6,66,90,1,8,0
2019-01-17,15:00,5,68,65,10,6,0
2019-01-17,16:00,5,74,31,15,5,0
2019-01-17,17:00,4,72,5,43,7,0
2019-01-17,18:00,4,70,0,55,4,0
