Location JohnstownCastle 52.29N 6.5W 
Nearest Gridpoint used 52.337N  6.469W 
Based on ECMWF analysis of  00Z on Wednesday 13/09/2017
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2017-09-13,01:00,10,79,0,280,14,0
2017-09-13,02:00,10,79,0,273,13,0
2017-09-13,03:00,11,78,0,270,14,0
2017-09-13,04:00,11,78,0,266,13,0
2017-09-13,05:00,11,76,0,265,13,0
2017-09-13,06:00,11,79,0,253,13,0
2017-09-13,07:00,11,79,12,258,15,0
2017-09-13,08:00,12,76,52,263,14,0
2017-09-13,09:00,12,71,110,264,15,0
2017-09-13,10:00,13,66,163,267,15,0
2017-09-13,11:00,13,61,198,267,15,0
2017-09-13,12:00,14,56,216,265,15,0
2017-09-13,13:00,14,56,202,266,14,0
2017-09-13,14:00,13,63,160,272,12,0.3
2017-09-13,15:00,13,60,148,268,12,0
2017-09-13,16:00,12,64,130,281,12,0
2017-09-13,17:00,12,66,69,274,11,0
2017-09-13,18:00,12,69,46,278,10,0
2017-09-13,19:00,11,69,6,284,10,0
2017-09-13,20:00,10,73,0,293,10,0
2017-09-13,21:00,10,78,0,300,10,0
2017-09-13,22:00,9,80,0,298,10,0
2017-09-13,23:00,9,81,0,295,11,0
2017-09-14,00:00,9,79,0,293,11,0
2017-09-14,01:00,9,78,0,294,12,0
2017-09-14,02:00,9,79,0,296,12,0
2017-09-14,03:00,9,82,0,302,12,0
2017-09-14,04:00,10,83,0,305,12,0
2017-09-14,05:00,10,84,0,305,12,0
2017-09-14,06:00,10,85,0,304,13,0
2017-09-14,07:00,10,84,14,307,12,0
2017-09-14,08:00,11,81,63,308,12,0
2017-09-14,09:00,12,72,118,319,15,0
2017-09-14,10:00,14,64,161,322,15,0
2017-09-14,11:00,14,59,191,325,14,0
2017-09-14,12:00,15,57,209,328,13,0
2017-09-14,13:00,15,54,193,327,12,0
2017-09-14,14:00,15,50,179,330,12,0
2017-09-14,15:00,15,52,156,326,11,0
2017-09-14,16:00,15,53,122,318,11,0
2017-09-14,17:00,14,58,76,313,10,0.1
2017-09-14,18:00,14,60,43,305,10,0
2017-09-14,19:00,12,66,6,297,9,0
2017-09-14,20:00,11,71,0,299,9,0
2017-09-14,21:00,11,73,0,307,9,0
2017-09-14,22:00,10,75,0,314,10,0
2017-09-14,23:00,10,77,0,319,10,0
2017-09-15,00:00,10,80,0,317,11,0
2017-09-15,01:00,9,82,0,314,11,0
2017-09-15,02:00,9,83,0,311,12,0
2017-09-15,03:00,9,83,0,312,11,0
2017-09-15,04:00,10,81,0,310,11,0
2017-09-15,05:00,10,81,0,317,13,0
2017-09-15,06:00,10,81,0,322,13,0
2017-09-15,07:00,10,82,12,325,13,0
2017-09-15,08:00,11,80,59,331,13,0
2017-09-15,09:00,12,74,113,342,15,0
2017-09-15,10:00,14,65,152,351,15,0
2017-09-15,11:00,14,60,189,352,14,0
2017-09-15,12:00,15,58,195,351,14,0
2017-09-15,13:00,15,56,171,348,13,0.1
2017-09-15,14:00,15,56,115,348,12,0
2017-09-15,15:00,15,59,134,347,13,0.1
2017-09-15,16:00,14,60,79,347,12,0.1
2017-09-15,17:00,14,60,66,349,12,0
2017-09-15,18:00,13,66,25,344,12,0
2017-09-15,19:00,13,67,3,332,11,0
2017-09-15,20:00,12,69,0,333,11,0
2017-09-15,21:00,12,70,0,333,12,0
2017-09-15,22:00,11,72,0,338,12,0
2017-09-15,23:00,11,76,0,339,11,0
2017-09-16,00:00,10,78,0,338,11,0
2017-09-16,01:00,10,81,0,335,11,0
2017-09-16,02:00,10,83,0,331,11,0
2017-09-16,03:00,10,84,0,329,11,0
2017-09-16,04:00,10,84,0,329,11,0
2017-09-16,05:00,10,83,0,330,10,0
2017-09-16,06:00,10,82,0,329,10,0
2017-09-16,07:00,10,82,5,325,10,0
2017-09-16,08:00,11,78,36,324,10,0.1
2017-09-16,09:00,11,79,32,328,11,0.3
2017-09-16,10:00,11,80,44,329,11,0.5
2017-09-16,11:00,11,81,40,333,11,0.4
2017-09-16,12:00,11,78,43,328,10,0.2
2017-09-16,13:00,12,68,114,343,12,0.3
2017-09-16,14:00,12,66,106,348,12,0.2
2017-09-16,15:00,12,64,117,350,12,0.1
2017-09-16,16:00,12,70,71,351,11,0.2
2017-09-16,17:00,12,73,39,349,9,0
2017-09-16,18:00,11,74,24,2,11,0.1
