Location Gurteen 53.03N 8.01W 
Nearest Gridpoint used 53.04N  8.016W 
Based on ECMWF analysis of  00Z on Thursday 07/03/2019
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-03-07,06:00,5,78,0,280,13,0
2019-03-07,09:00,6,74,51,285,12,0
2019-03-07,12:00,8,66,240,305,14,0.2
2019-03-07,15:00,10,48,383,315,14,0.1
2019-03-07,18:00,8,55,185,305,8,0
2019-03-07,21:00,4,72,1,280,7,0
2019-03-08,00:00,3,83,0,255,5,0
2019-03-08,03:00,3,80,0,205,6,0
2019-03-08,06:00,4,87,0,195,7,0.1
2019-03-08,09:00,5,85,14,190,9,0.7
2019-03-08,12:00,7,89,57,190,9,0.6
2019-03-08,15:00,9,89,121,230,9,0.1
2019-03-08,18:00,8,79,143,275,9,0
2019-03-08,21:00,5,88,1,230,7,0
2019-03-09,00:00,6,91,0,225,9,0
2019-03-09,03:00,7,88,0,245,10,0.5
2019-03-09,06:00,6,90,0,280,9,0.6
2019-03-09,09:00,7,85,62,250,10,0
2019-03-09,12:00,6,83,291,265,15,1.7
2019-03-09,15:00,7,67,359,270,15,0.8
2019-03-09,18:00,5,76,190,260,12,0.4
2019-03-09,21:00,4,76,1,250,9,0
2019-03-10,00:00,4,86,0,240,12,0.8
2019-03-10,03:00,4,85,0,260,14,1.6
2019-03-10,06:00,3,86,0,255,10,0.4
2019-03-10,09:00,3,83,58,265,11,0.4
2019-03-10,12:00,4,74,329,265,16,2.1
2019-03-10,15:00,4,80,412,270,15,0.9
2019-03-10,18:00,3,77,167,270,14,1.1
2019-03-10,21:00,3,74,1,275,13,0.5
2019-03-11,00:00,3,81,0,275,10,0
2019-03-11,03:00,2,83,0,235,6,0
2019-03-11,06:00,3,78,0,205,6,0
2019-03-11,09:00,5,75,43,180,8,0
2019-03-11,12:00,8,72,197,170,11,0
2019-03-11,15:00,10,64,236,185,16,0
2019-03-11,18:00,9,78,93,185,17,0.1
2019-03-11,21:00,9,88,0,180,18,4.1
2019-03-12,00:00,10,88,0,210,18,7.4
