Location JohnstownCastle 52.29N 6.5W 
Nearest Gridpoint used 52.337N  6.469W 
Based on ECMWF analysis of  00Z on Tuesday 04/07/2017
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2017-07-04,01:00,14,94,0,230,11,0
2017-07-04,02:00,14,94,0,225,11,0
2017-07-04,03:00,14,96,0,219,11,0
2017-07-04,04:00,14,96,0,227,11,0
2017-07-04,05:00,14,96,4,227,12,0
2017-07-04,06:00,15,92,20,230,13,0
2017-07-04,07:00,15,89,46,234,13,0
2017-07-04,08:00,16,89,67,231,12,0
2017-07-04,09:00,16,86,140,225,11,0
2017-07-04,10:00,16,82,222,229,12,0
2017-07-04,11:00,16,80,217,228,13,0
2017-07-04,12:00,17,82,257,225,13,0
2017-07-04,13:00,16,82,252,225,14,0
2017-07-04,14:00,16,81,224,230,14,0
2017-07-04,15:00,17,78,211,232,13,0
2017-07-04,16:00,17,78,239,230,12,0
2017-07-04,17:00,16,81,184,231,11,0
2017-07-04,18:00,16,85,124,230,11,0
2017-07-04,19:00,16,86,75,236,10,0
2017-07-04,20:00,15,90,32,235,9,0
2017-07-04,21:00,14,94,5,244,7,0
2017-07-04,22:00,14,94,0,258,5,0
2017-07-04,23:00,14,96,0,270,4,0
2017-07-05,00:00,14,94,0,292,4,0
2017-07-05,01:00,14,93,0,316,5,0
2017-07-05,02:00,14,93,0,333,5,0
2017-07-05,03:00,13,93,0,353,5,0
2017-07-05,04:00,13,94,0,28,5,0
2017-07-05,05:00,13,96,5,42,5,0
2017-07-05,06:00,14,93,35,53,7,0
2017-07-05,07:00,15,88,80,64,7,0
2017-07-05,08:00,15,88,137,72,6,0
2017-07-05,09:00,16,85,181,70,6,0
2017-07-05,10:00,16,82,202,69,5,0
2017-07-05,11:00,16,82,221,82,6,0
2017-07-05,12:00,16,83,236,87,7,0
2017-07-05,13:00,16,82,264,95,7,0
2017-07-05,14:00,17,81,271,108,6,0
2017-07-05,15:00,17,80,259,128,6,0
2017-07-05,16:00,17,80,234,148,5,0
2017-07-05,17:00,17,81,190,161,5,0
2017-07-05,18:00,16,84,143,170,5,0
2017-07-05,19:00,16,86,85,176,4,0
2017-07-05,20:00,15,90,33,192,3,0
2017-07-05,21:00,13,96,4,211,2,0
2017-07-05,22:00,13,97,0,249,2,0
2017-07-05,23:00,13,97,0,261,2,0
2017-07-06,00:00,13,97,0,261,2,0
2017-07-06,01:00,13,98,0,252,2,0
2017-07-06,02:00,13,99,0,203,2,0
2017-07-06,03:00,13,100,0,185,3,0
2017-07-06,04:00,12,100,0,208,3,0
2017-07-06,05:00,13,99,5,252,3,0
2017-07-06,06:00,14,97,28,260,4,0
2017-07-06,07:00,15,93,48,258,4,0
2017-07-06,08:00,16,86,66,259,4,0
2017-07-06,09:00,17,86,93,244,3,0.3
2017-07-06,10:00,17,86,136,195,2,0
2017-07-06,11:00,18,84,240,210,5,0
2017-07-06,12:00,18,88,213,207,6,0
2017-07-06,13:00,18,86,243,206,7,0
2017-07-06,14:00,17,83,223,214,8,0
2017-07-06,15:00,17,81,203,232,9,0
2017-07-06,16:00,18,81,168,231,8,0
2017-07-06,17:00,18,80,175,232,9,0
2017-07-06,18:00,17,80,130,240,9,0
2017-07-06,19:00,16,82,71,242,8,0
2017-07-06,20:00,16,85,37,246,7,0
2017-07-06,21:00,15,89,5,246,6,0
2017-07-06,22:00,15,93,0,256,6,0
2017-07-06,23:00,15,92,0,293,6,0
2017-07-07,00:00,16,85,0,323,8,0
2017-07-07,01:00,15,84,0,322,8,0
2017-07-07,02:00,14,85,0,320,6,0
2017-07-07,03:00,14,88,0,318,6,0
2017-07-07,04:00,13,90,0,312,5,0
2017-07-07,05:00,14,90,5,305,5,0
2017-07-07,06:00,14,88,32,297,4,0
2017-07-07,07:00,16,85,75,286,3,0
2017-07-07,08:00,17,83,122,237,3,0
2017-07-07,09:00,17,82,151,202,5,0
2017-07-07,10:00,17,81,182,205,7,0
2017-07-07,11:00,17,81,227,210,8,0
2017-07-07,12:00,17,81,254,210,9,0
2017-07-07,13:00,17,81,281,218,10,0
2017-07-07,14:00,17,77,271,225,11,0
2017-07-07,15:00,17,77,244,228,12,0
2017-07-07,16:00,17,79,218,226,12,0
2017-07-07,17:00,16,84,174,226,12,0
2017-07-07,18:00,16,86,125,225,12,0
