Location JohnstownCastle 52.29N 6.5W 
Nearest Gridpoint used 52.337N  6.469W 
Based on ECMWF analysis of  00Z on Thursday 10/01/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-01-10,01:00,6,86,0,340,2,0
2019-01-10,02:00,6,86,0,311,2,0
2019-01-10,03:00,6,84,0,301,3,0
2019-01-10,04:00,7,83,0,291,3,0
2019-01-10,05:00,7,81,0,283,3,0
2019-01-10,06:00,7,80,0,277,4,0
2019-01-10,07:00,7,82,0,281,4,0
2019-01-10,08:00,7,86,0,284,4,0
2019-01-10,09:00,7,88,1,289,3,0
2019-01-10,10:00,8,90,11,310,3,0
2019-01-10,11:00,9,90,22,331,4,0
2019-01-10,12:00,9,90,27,341,5,0
2019-01-10,13:00,10,88,23,340,5,0
2019-01-10,14:00,10,89,17,337,5,0
2019-01-10,15:00,10,90,12,338,5,0.1
2019-01-10,16:00,10,92,6,342,5,0.1
2019-01-10,17:00,9,93,1,346,5,0
2019-01-10,18:00,9,94,0,342,5,0
2019-01-10,19:00,8,93,0,338,6,0
2019-01-10,20:00,8,90,0,338,7,0
2019-01-10,21:00,8,90,0,330,7,0
2019-01-10,22:00,7,92,0,322,6,0
2019-01-10,23:00,6,90,0,325,7,0
2019-01-11,00:00,6,88,0,326,8,0
2019-01-11,01:00,5,87,0,325,8,0
2019-01-11,02:00,5,88,0,326,9,0
2019-01-11,03:00,5,90,0,330,9,0
2019-01-11,04:00,5,91,0,331,9,0
2019-01-11,05:00,4,92,0,329,9,0
2019-01-11,06:00,4,91,0,331,9,0
2019-01-11,07:00,4,90,0,328,9,0
2019-01-11,08:00,4,90,0,326,8,0
2019-01-11,09:00,5,88,1,329,9,0
2019-01-11,10:00,5,85,23,324,8,0
2019-01-11,11:00,6,84,52,317,7,0
2019-01-11,12:00,8,81,71,311,7,0
2019-01-11,13:00,8,80,76,299,6,0
2019-01-11,14:00,9,78,67,292,6,0
2019-01-11,15:00,9,79,48,283,6,0
2019-01-11,16:00,8,81,20,272,6,0
2019-01-11,17:00,8,81,2,269,6,0
2019-01-11,18:00,8,81,0,273,7,0
2019-01-11,19:00,7,88,0,281,7,0
2019-01-11,20:00,7,91,0,279,7,0
2019-01-11,21:00,7,92,0,273,7,0
2019-01-11,22:00,7,91,0,260,8,0
2019-01-11,23:00,7,91,0,260,9,0
2019-01-12,00:00,8,93,0,260,11,0
2019-01-12,01:00,8,92,0,254,11,0
2019-01-12,02:00,8,92,0,247,12,0
2019-01-12,03:00,8,91,0,247,13,0
2019-01-12,04:00,9,90,0,245,14,0
2019-01-12,05:00,9,90,0,256,14,0.1
2019-01-12,06:00,9,89,0,277,12,0.1
2019-01-12,07:00,9,82,0,294,12,0
2019-01-12,08:00,9,81,0,292,12,0
2019-01-12,09:00,9,82,1,295,12,0
2019-01-12,10:00,9,80,15,293,12,0
2019-01-12,11:00,9,79,34,294,12,0
2019-01-12,12:00,9,78,56,292,12,0
2019-01-12,13:00,10,78,61,294,12,0
2019-01-12,14:00,10,76,58,306,13,0
2019-01-12,15:00,10,75,30,305,13,0
2019-01-12,16:00,10,78,7,307,14,0
2019-01-12,17:00,10,80,0,305,15,0
2019-01-12,18:00,10,83,0,298,14,0
2019-01-12,19:00,10,85,0,296,14,0
2019-01-12,20:00,10,86,0,294,14,0
2019-01-12,21:00,10,85,0,295,15,0
2019-01-12,22:00,10,86,0,289,15,0
2019-01-12,23:00,10,86,0,287,16,0
2019-01-13,00:00,10,86,0,285,15,0
2019-01-13,01:00,9,85,0,278,14,0
2019-01-13,02:00,9,82,0,276,15,0
2019-01-13,03:00,9,82,0,277,15,0
2019-01-13,04:00,9,81,0,276,14,0
2019-01-13,05:00,9,80,0,277,14,0
2019-01-13,06:00,9,80,0,277,13,0
2019-01-13,07:00,8,80,0,273,13,0
2019-01-13,08:00,9,80,0,270,13,0
2019-01-13,09:00,9,83,1,273,13,0
2019-01-13,10:00,10,83,20,274,14,0
2019-01-13,11:00,11,81,44,274,15,0
2019-01-13,12:00,11,81,40,273,15,0
2019-01-13,13:00,11,82,50,276,15,0
2019-01-13,14:00,11,76,59,285,16,0
2019-01-13,15:00,11,76,39,290,15,0
2019-01-13,16:00,10,73,18,300,14,0
2019-01-13,17:00,10,69,2,309,14,0
2019-01-13,18:00,9,68,0,303,12,0
