Location JohnstownCastle 52.29N 6.5W 
Nearest Gridpoint used 52.337N  6.469W 
Based on ECMWF analysis of  00Z on Saturday 31/03/2018
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-03-31,01:00,4,89,0,336,11,0
2018-03-31,02:00,3,90,0,332,12,0
2018-03-31,03:00,3,91,0,331,12,0
2018-03-31,04:00,3,92,0,334,12,0
2018-03-31,05:00,3,92,0,335,12,0
2018-03-31,06:00,3,92,0,331,12,0
2018-03-31,07:00,4,91,11,334,12,0
2018-03-31,08:00,5,87,53,343,13,0
2018-03-31,09:00,6,76,96,356,15,0
2018-03-31,10:00,7,67,133,3,13,0
2018-03-31,11:00,8,61,171,8,11,0
2018-03-31,12:00,8,58,162,3,10,0
2018-03-31,13:00,9,55,159,11,9,0
2018-03-31,14:00,8,58,123,7,8,0.2
2018-03-31,15:00,8,60,131,30,9,0.1
2018-03-31,16:00,8,64,126,41,8,0
2018-03-31,17:00,7,69,108,6,5,0
2018-03-31,18:00,7,78,48,347,2,0.2
2018-03-31,19:00,6,81,10,100,2,0.4
2018-03-31,20:00,5,86,0,46,4,0.2
2018-03-31,21:00,5,78,0,16,6,0
2018-03-31,22:00,5,79,0,7,6,0
2018-03-31,23:00,4,81,0,1,6,0
2018-04-01,00:00,3,84,0,356,6,0
2018-04-01,01:00,2,85,0,359,5,0
2018-04-01,02:00,2,86,0,355,5,0
2018-04-01,03:00,2,88,0,1,5,0
2018-04-01,04:00,2,90,0,16,6,0
2018-04-01,05:00,3,89,0,22,6,0
2018-04-01,06:00,3,88,0,34,7,0
2018-04-01,07:00,4,87,12,47,7,0
2018-04-01,08:00,5,83,49,63,9,0
2018-04-01,09:00,6,77,86,73,11,0
2018-04-01,10:00,6,72,118,76,12,0
2018-04-01,11:00,6,70,110,82,12,0
2018-04-01,12:00,6,68,114,85,11,0
2018-04-01,13:00,6,70,75,96,12,0
2018-04-01,14:00,6,73,82,92,11,0.1
2018-04-01,15:00,5,74,53,87,11,0.1
2018-04-01,16:00,6,76,34,100,11,0.3
2018-04-01,17:00,5,80,15,96,13,0.6
2018-04-01,18:00,5,85,9,91,14,0.7
2018-04-01,19:00,5,85,2,100,16,1
2018-04-01,20:00,5,87,0,103,18,1.5
2018-04-01,21:00,4,89,0,98,20,1.8
2018-04-01,22:00,4,92,0,87,20,4.2
2018-04-01,23:00,4,91,0,84,21,2.2
2018-04-02,00:00,4,91,0,86,19,1.5
2018-04-02,01:00,6,94,0,86,15,2
2018-04-02,02:00,8,96,0,117,8,2.8
2018-04-02,03:00,9,94,0,179,15,3.3
2018-04-02,04:00,9,92,0,181,16,2.1
2018-04-02,05:00,9,92,0,183,18,2
2018-04-02,06:00,9,92,0,185,17,0.2
2018-04-02,07:00,9,93,4,176,16,0.1
2018-04-02,08:00,9,94,14,171,17,0.5
2018-04-02,09:00,10,93,35,167,17,0
2018-04-02,10:00,10,94,90,167,17,0.4
2018-04-02,11:00,10,94,75,171,18,0.8
2018-04-02,12:00,10,94,78,181,17,0.4
2018-04-02,13:00,10,96,67,187,17,0.4
2018-04-02,14:00,10,94,67,191,17,0
2018-04-02,15:00,10,92,89,194,15,0.1
2018-04-02,16:00,10,92,65,195,13,0.1
2018-04-02,17:00,10,93,50,197,13,0.1
2018-04-02,18:00,9,95,23,196,13,0.2
2018-04-02,19:00,9,95,4,195,12,0.5
2018-04-02,20:00,9,96,0,191,12,0.6
2018-04-02,21:00,9,95,0,196,11,0.3
2018-04-02,22:00,9,96,0,199,12,0.4
2018-04-02,23:00,9,94,0,196,13,1
2018-04-03,00:00,8,96,0,191,11,0
2018-04-03,01:00,8,97,0,183,11,0
2018-04-03,02:00,8,97,0,173,11,0
2018-04-03,03:00,9,97,0,163,11,0
2018-04-03,04:00,9,96,0,160,13,0.9
2018-04-03,05:00,9,95,0,160,15,0.6
2018-04-03,06:00,9,94,0,165,14,0.1
2018-04-03,07:00,9,94,8,163,15,0.7
2018-04-03,08:00,9,92,34,166,19,0.1
2018-04-03,09:00,9,86,95,168,21,0.1
2018-04-03,10:00,8,89,67,202,21,1.4
2018-04-03,11:00,9,86,53,203,21,0.3
2018-04-03,12:00,9,82,130,200,21,0.1
2018-04-03,13:00,10,76,196,202,21,0.1
2018-04-03,14:00,10,72,231,204,21,0.1
2018-04-03,15:00,10,72,207,205,20,0
2018-04-03,16:00,10,74,176,202,19,0
2018-04-03,17:00,9,78,122,198,18,0
2018-04-03,18:00,9,81,64,193,17,0
