Location JohnstownCastle 52.29N 6.5W 
Nearest Gridpoint used 52.337N  6.469W 
Based on ECMWF analysis of  00Z on Wednesday 22/08/2018
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-08-22,01:00,17,99,0,230,13,0
2018-08-22,02:00,17,98,0,231,14,0
2018-08-22,03:00,17,98,0,233,14,0.1
2018-08-22,04:00,17,96,0,233,14,0
2018-08-22,05:00,17,95,0,235,15,0
2018-08-22,06:00,17,94,2,230,14,0
2018-08-22,07:00,17,92,16,224,16,0
2018-08-22,08:00,17,92,31,224,15,0
2018-08-22,09:00,17,92,43,228,15,0
2018-08-22,10:00,18,92,60,235,13,0.1
2018-08-22,11:00,18,93,83,230,11,0.4
2018-08-22,12:00,17,96,68,231,9,0.8
2018-08-22,13:00,18,92,58,253,7,0.3
2018-08-22,14:00,19,85,101,313,6,0.2
2018-08-22,15:00,19,78,104,325,4,0
2018-08-22,16:00,20,74,105,349,4,0
2018-08-22,17:00,19,73,95,36,3,0.1
2018-08-22,18:00,18,82,58,85,4,0
2018-08-22,19:00,17,91,25,95,3,0
2018-08-22,20:00,15,96,3,96,3,0
2018-08-22,21:00,14,98,0,107,3,0
2018-08-22,22:00,15,98,0,131,1,0
2018-08-22,23:00,14,97,0,279,3,0
2018-08-23,00:00,14,76,0,314,7,0
2018-08-23,01:00,13,76,0,321,8,0
2018-08-23,02:00,12,78,0,318,8,0
2018-08-23,03:00,12,80,0,311,8,0
2018-08-23,04:00,11,80,0,301,6,0
2018-08-23,05:00,11,82,0,283,7,0
2018-08-23,06:00,11,81,4,266,7,0
2018-08-23,07:00,13,79,37,251,8,0
2018-08-23,08:00,14,78,64,247,10,0
2018-08-23,09:00,14,76,110,246,12,0
2018-08-23,10:00,15,78,92,238,13,0
2018-08-23,11:00,16,71,161,249,14,0
2018-08-23,12:00,16,76,114,236,13,0.1
2018-08-23,13:00,16,70,178,288,12,0.5
2018-08-23,14:00,15,67,84,289,11,0.3
2018-08-23,15:00,16,56,128,281,12,0
2018-08-23,16:00,17,49,192,295,13,0
2018-08-23,17:00,16,45,124,285,13,0
2018-08-23,18:00,15,54,60,292,12,0
2018-08-23,19:00,14,54,33,295,12,0
2018-08-23,20:00,13,60,3,283,10,0
2018-08-23,21:00,12,63,0,280,10,0
2018-08-23,22:00,12,68,0,278,11,0
2018-08-23,23:00,11,71,0,279,11,0
2018-08-24,00:00,11,73,0,278,11,0
2018-08-24,01:00,11,75,0,278,11,0
2018-08-24,02:00,11,76,0,279,11,0
2018-08-24,03:00,10,78,0,277,11,0
2018-08-24,04:00,10,79,0,275,10,0
2018-08-24,05:00,10,80,0,269,9,0
2018-08-24,06:00,10,80,3,258,8,0
2018-08-24,07:00,11,74,25,261,10,0
2018-08-24,08:00,12,70,65,262,11,0
2018-08-24,09:00,13,68,84,266,12,0
2018-08-24,10:00,13,62,108,276,12,0
2018-08-24,11:00,14,57,130,277,13,0
2018-08-24,12:00,14,58,105,281,13,0
2018-08-24,13:00,15,55,181,280,14,0.2
2018-08-24,14:00,15,55,183,278,14,0.1
2018-08-24,15:00,15,54,174,285,14,0
2018-08-24,16:00,15,55,144,296,13,0.1
2018-08-24,17:00,15,54,120,299,13,0
2018-08-24,18:00,14,56,76,298,10,0
2018-08-24,19:00,14,59,34,290,8,0
2018-08-24,20:00,13,61,2,290,8,0
2018-08-24,21:00,12,64,0,292,9,0
2018-08-24,22:00,12,68,0,288,9,0
2018-08-24,23:00,11,71,0,289,9,0
2018-08-25,00:00,11,72,0,296,8,0
2018-08-25,01:00,11,74,0,298,8,0
2018-08-25,02:00,10,77,0,299,8,0
2018-08-25,03:00,10,80,0,301,8,0
2018-08-25,04:00,9,83,0,307,8,0
2018-08-25,05:00,9,85,0,310,8,0
2018-08-25,06:00,9,86,3,312,8,0
2018-08-25,07:00,10,82,38,314,8,0
2018-08-25,08:00,11,76,94,315,8,0
2018-08-25,09:00,13,69,152,318,7,0
2018-08-25,10:00,14,61,204,320,6,0
2018-08-25,11:00,15,56,243,321,5,0
2018-08-25,12:00,16,48,249,306,3,0
2018-08-25,13:00,16,44,233,244,2,0
2018-08-25,14:00,16,46,216,228,6,0
2018-08-25,15:00,16,48,210,242,8,0
2018-08-25,16:00,16,45,183,253,8,0
2018-08-25,17:00,16,48,137,251,8,0
2018-08-25,18:00,15,65,64,246,9,0
