Location JohnstownCastle 52.29N 6.5W 
Nearest Gridpoint used 52.337N  6.469W 
Based on ECMWF analysis of  00Z on Saturday 08/09/2018
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-09-08,01:00,15,90,0,239,13,0
2018-09-08,02:00,15,89,0,237,12,0.2
2018-09-08,03:00,15,92,0,231,14,1.3
2018-09-08,04:00,15,93,0,232,15,1.5
2018-09-08,05:00,15,92,0,227,14,1.6
2018-09-08,06:00,15,93,0,229,15,2.6
2018-09-08,07:00,15,92,3,237,15,3.4
2018-09-08,08:00,15,92,12,240,14,1.4
2018-09-08,09:00,15,92,30,242,13,1
2018-09-08,10:00,15,93,41,241,12,0.7
2018-09-08,11:00,16,92,53,237,13,0.3
2018-09-08,12:00,15,90,30,236,12,0.2
2018-09-08,13:00,16,90,43,237,13,0.2
2018-09-08,14:00,16,89,41,237,15,0.2
2018-09-08,15:00,16,90,55,235,16,0.2
2018-09-08,16:00,16,89,29,228,17,0.5
2018-09-08,17:00,16,89,27,223,16,0.2
2018-09-08,18:00,16,89,14,220,15,0.1
2018-09-08,19:00,16,90,2,216,15,0.2
2018-09-08,20:00,15,92,0,210,15,0.3
2018-09-08,21:00,15,92,0,206,15,0.2
2018-09-08,22:00,16,91,0,201,16,0.3
2018-09-08,23:00,16,91,0,204,18,0.9
2018-09-09,00:00,16,91,0,207,18,0.2
2018-09-09,01:00,15,92,0,208,19,0.1
2018-09-09,02:00,16,95,0,236,17,0.1
2018-09-09,03:00,15,94,0,244,13,0
2018-09-09,04:00,15,92,0,258,11,0
2018-09-09,05:00,13,89,0,253,10,0
2018-09-09,06:00,13,87,0,242,11,0
2018-09-09,07:00,14,87,18,238,13,0
2018-09-09,08:00,15,85,38,238,15,0.3
2018-09-09,09:00,15,88,31,235,15,0.2
2018-09-09,10:00,16,85,100,243,16,0.3
2018-09-09,11:00,16,84,76,243,12,0
2018-09-09,12:00,17,71,163,254,12,0
2018-09-09,13:00,17,57,230,255,11,0
2018-09-09,14:00,17,61,230,229,13,0
2018-09-09,15:00,17,70,183,233,13,0
2018-09-09,16:00,17,63,151,246,11,0
2018-09-09,17:00,17,57,108,263,10,0
2018-09-09,18:00,16,56,50,278,8,0
2018-09-09,19:00,14,59,9,259,5,0
2018-09-09,20:00,13,70,0,251,5,0
2018-09-09,21:00,13,66,0,301,7,0
2018-09-09,22:00,12,69,0,295,9,0
2018-09-09,23:00,12,72,0,263,6,0
2018-09-10,00:00,12,80,0,244,8,0
2018-09-10,01:00,13,76,0,248,9,0
2018-09-10,02:00,13,76,0,248,10,0
2018-09-10,03:00,12,78,0,250,9,0
2018-09-10,04:00,12,77,0,254,9,0
2018-09-10,05:00,12,75,0,251,9,0
2018-09-10,06:00,12,76,0,251,9,0
2018-09-10,07:00,13,76,18,245,9,0
2018-09-10,08:00,14,72,62,242,9,0
2018-09-10,09:00,15,73,121,231,12,0
2018-09-10,10:00,15,67,166,231,14,0
2018-09-10,11:00,16,62,179,223,17,0
2018-09-10,12:00,16,68,147,220,18,0.1
2018-09-10,13:00,16,73,165,220,19,0.1
2018-09-10,14:00,16,75,112,220,19,0
2018-09-10,15:00,16,81,61,212,17,0
2018-09-10,16:00,16,84,78,208,19,0
2018-09-10,17:00,16,89,28,215,20,0
2018-09-10,18:00,16,89,36,220,20,0.1
2018-09-10,19:00,16,90,6,221,19,0.1
2018-09-10,20:00,16,90,0,223,18,0.1
2018-09-10,21:00,16,90,0,228,18,0
2018-09-10,22:00,16,91,0,231,16,0.1
2018-09-10,23:00,16,93,0,234,15,0.2
2018-09-11,00:00,16,94,0,238,14,0.2
2018-09-11,01:00,16,97,0,244,11,0.5
2018-09-11,02:00,15,92,0,304,9,0.7
2018-09-11,03:00,12,83,0,296,9,0.3
2018-09-11,04:00,12,83,0,293,8,0.1
2018-09-11,05:00,12,82,0,266,6,0.1
2018-09-11,06:00,12,82,0,262,6,0
2018-09-11,07:00,13,82,4,259,6,0
2018-09-11,08:00,13,80,17,253,6,0
2018-09-11,09:00,13,82,15,248,6,0.1
2018-09-11,10:00,14,80,42,243,6,0
2018-09-11,11:00,14,80,55,237,7,0
2018-09-11,12:00,14,80,53,238,7,0
2018-09-11,13:00,14,80,51,248,7,0
2018-09-11,14:00,14,78,55,253,6,0
2018-09-11,15:00,14,78,34,264,6,0
2018-09-11,16:00,14,80,24,260,5,0.1
2018-09-11,17:00,14,83,18,252,5,0.2
2018-09-11,18:00,14,86,8,257,5,0.4
