Location JohnstownCastle 52.29N 6.5W 
Nearest Gridpoint used 52.337N  6.469W 
Based on ECMWF analysis of  00Z on Monday 31/12/2018
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-12-31,01:00,10,92,0,239,10,0
2018-12-31,02:00,10,92,0,235,11,0
2018-12-31,03:00,10,93,0,238,10,0.1
2018-12-31,04:00,10,91,0,248,10,0
2018-12-31,05:00,10,82,0,250,11,0
2018-12-31,06:00,9,81,0,248,9,0
2018-12-31,07:00,9,82,0,249,9,0
2018-12-31,08:00,9,89,0,247,8,0
2018-12-31,09:00,9,92,1,247,7,0
2018-12-31,10:00,9,90,17,250,8,0
2018-12-31,11:00,9,87,41,250,9,0
2018-12-31,12:00,10,80,55,252,10,0
2018-12-31,13:00,10,75,63,251,10,0
2018-12-31,14:00,10,76,55,244,11,0
2018-12-31,15:00,10,83,29,243,11,0
2018-12-31,16:00,9,86,11,245,10,0
2018-12-31,17:00,9,83,0,252,9,0
2018-12-31,18:00,9,84,0,254,8,0
2018-12-31,19:00,9,85,0,254,7,0
2018-12-31,20:00,9,87,0,254,6,0
2018-12-31,21:00,9,86,0,249,6,0
2018-12-31,22:00,9,87,0,247,6,0
2018-12-31,23:00,9,89,0,251,6,0
2019-01-01,00:00,9,90,0,259,7,0
2019-01-01,01:00,8,88,0,261,7,0
2019-01-01,02:00,8,88,0,264,8,0
2019-01-01,03:00,8,88,0,271,8,0
2019-01-01,04:00,7,90,0,273,8,0
2019-01-01,05:00,7,92,0,280,7,0
2019-01-01,06:00,6,92,0,285,7,0
2019-01-01,07:00,6,93,0,286,6,0
2019-01-01,08:00,6,93,0,288,6,0
2019-01-01,09:00,6,92,1,294,6,0
2019-01-01,10:00,7,89,15,300,7,0
2019-01-01,11:00,8,87,39,312,6,0
2019-01-01,12:00,9,86,53,320,4,0
2019-01-01,13:00,10,85,52,329,4,0
2019-01-01,14:00,10,85,56,331,5,0
2019-01-01,15:00,10,88,43,336,4,0
2019-01-01,16:00,9,90,12,349,4,0
2019-01-01,17:00,9,91,0,24,5,0
2019-01-01,18:00,9,88,0,47,9,0
2019-01-01,19:00,8,84,0,36,8,0
2019-01-01,20:00,8,81,0,39,8,0
2019-01-01,21:00,8,78,0,43,7,0
2019-01-01,22:00,8,80,0,38,7,0
2019-01-01,23:00,7,83,0,30,6,0
2019-01-02,00:00,6,86,0,27,6,0
2019-01-02,01:00,6,86,0,31,5,0
2019-01-02,02:00,6,85,0,32,4,0
2019-01-02,03:00,5,86,0,28,4,0
2019-01-02,04:00,5,86,0,31,4,0
2019-01-02,05:00,5,84,0,49,4,0
2019-01-02,06:00,6,80,0,73,4,0
2019-01-02,07:00,6,74,0,83,5,0
2019-01-02,08:00,6,76,0,116,5,0
2019-01-02,09:00,6,79,1,134,7,0
2019-01-02,10:00,7,75,18,136,7,0
2019-01-02,11:00,7,68,46,143,6,0
2019-01-02,12:00,8,70,54,148,7,0
2019-01-02,13:00,7,74,52,150,9,0.1
2019-01-02,14:00,7,69,46,153,7,0
2019-01-02,15:00,7,70,31,149,6,0
2019-01-02,16:00,6,72,14,151,7,0
2019-01-02,17:00,7,68,1,153,7,0
2019-01-02,18:00,7,65,0,151,7,0
2019-01-02,19:00,7,66,0,151,7,0
2019-01-02,20:00,7,65,0,152,6,0
2019-01-02,21:00,7,65,0,154,5,0
2019-01-02,22:00,7,66,0,157,5,0
2019-01-02,23:00,7,65,0,171,5,0
2019-01-03,00:00,7,66,0,174,6,0
2019-01-03,01:00,7,67,0,172,6,0
2019-01-03,02:00,7,70,0,179,6,0
2019-01-03,03:00,7,69,0,184,6,0
2019-01-03,04:00,7,69,0,172,5,0
2019-01-03,05:00,7,68,0,174,6,0
2019-01-03,06:00,7,66,0,174,6,0
2019-01-03,07:00,7,67,0,170,6,0
2019-01-03,08:00,7,65,0,166,6,0
2019-01-03,09:00,7,64,0,167,7,0
2019-01-03,10:00,7,65,7,167,7,0
2019-01-03,11:00,7,66,16,170,7,0
2019-01-03,12:00,7,64,30,172,7,0
2019-01-03,13:00,7,64,31,170,7,0
2019-01-03,14:00,8,64,32,146,5,0
2019-01-03,15:00,8,66,18,137,6,0
2019-01-03,16:00,8,68,11,153,7,0
2019-01-03,17:00,8,66,0,166,6,0
2019-01-03,18:00,8,65,0,135,7,0
