Location JohnstownCastle 52.29N 6.5W 
Nearest Gridpoint used 52.337N  6.469W 
Based on ECMWF analysis of  00Z on Sunday 26/11/2017
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2017-11-26,01:00,3,75,0,280,11,0
2017-11-26,02:00,3,75,0,278,11,0
2017-11-26,03:00,4,75,0,277,10,0
2017-11-26,04:00,4,74,0,273,10,0
2017-11-26,05:00,4,75,0,272,10,0
2017-11-26,06:00,4,76,0,279,10,0
2017-11-26,07:00,5,75,0,275,10,0
2017-11-26,08:00,5,75,0,270,10,0
2017-11-26,09:00,6,74,3,266,10,0
2017-11-26,10:00,6,75,10,264,10,0
2017-11-26,11:00,7,76,20,262,10,0
2017-11-26,12:00,7,76,42,261,10,0
2017-11-26,13:00,8,74,65,257,11,0
2017-11-26,14:00,8,78,25,256,11,0.1
2017-11-26,15:00,8,79,12,253,10,0.2
2017-11-26,16:00,9,80,5,246,13,0.1
2017-11-26,17:00,9,78,0,248,14,0
2017-11-26,18:00,10,74,0,249,15,0
2017-11-26,19:00,10,74,0,246,16,0
2017-11-26,20:00,10,76,0,249,16,0
2017-11-26,21:00,10,76,0,248,18,0
2017-11-26,22:00,11,77,0,245,19,0.1
2017-11-26,23:00,11,78,0,244,21,0.1
2017-11-27,00:00,11,80,0,252,20,0.1
2017-11-27,01:00,11,84,0,260,18,0.4
2017-11-27,02:00,10,86,0,271,13,0.4
2017-11-27,03:00,10,83,0,275,12,0.1
2017-11-27,04:00,9,82,0,281,13,0.1
2017-11-27,05:00,9,78,0,280,12,0
2017-11-27,06:00,8,80,0,280,11,0
2017-11-27,07:00,8,81,0,276,11,0
2017-11-27,08:00,8,80,0,272,11,0
2017-11-27,09:00,8,79,3,271,12,0
2017-11-27,10:00,8,79,15,271,12,0
2017-11-27,11:00,8,78,21,271,13,0
2017-11-27,12:00,8,78,13,270,12,0
2017-11-27,13:00,8,78,23,274,12,0.1
2017-11-27,14:00,8,79,21,276,12,0.1
2017-11-27,15:00,8,80,16,279,12,0.3
2017-11-27,16:00,7,82,4,277,12,0.3
2017-11-27,17:00,7,85,0,277,12,0.1
2017-11-27,18:00,6,86,0,282,12,0
2017-11-27,19:00,6,86,0,285,12,0
2017-11-27,20:00,5,87,0,286,10,0
2017-11-27,21:00,5,87,0,283,11,0
2017-11-27,22:00,5,87,0,284,9,0
2017-11-27,23:00,4,87,0,286,7,0
2017-11-28,00:00,5,86,0,295,7,0
2017-11-28,01:00,5,85,0,314,10,0
2017-11-28,02:00,5,86,0,331,11,0
2017-11-28,03:00,4,85,0,326,12,0
2017-11-28,04:00,4,86,0,328,13,0
2017-11-28,05:00,4,86,0,330,13,0
2017-11-28,06:00,4,85,0,330,13,0
2017-11-28,07:00,4,85,0,329,14,0
2017-11-28,08:00,3,84,0,329,14,0
2017-11-28,09:00,3,83,7,330,14,0
2017-11-28,10:00,4,80,38,331,14,0
2017-11-28,11:00,5,78,69,327,13,0
2017-11-28,12:00,5,77,88,325,14,0
2017-11-28,13:00,6,74,92,329,14,0
2017-11-28,14:00,6,71,80,332,14,0
2017-11-28,15:00,6,72,53,339,15,0
2017-11-28,16:00,6,73,18,338,14,0
2017-11-28,17:00,6,72,0,339,14,0
2017-11-28,18:00,6,71,0,340,14,0
2017-11-28,19:00,5,72,0,341,14,0
2017-11-28,20:00,5,72,0,340,14,0
2017-11-28,21:00,5,72,0,340,14,0
2017-11-28,22:00,4,73,0,338,14,0
2017-11-28,23:00,4,72,0,338,14,0
2017-11-29,00:00,4,73,0,337,14,0
2017-11-29,01:00,4,73,0,336,14,0
2017-11-29,02:00,3,74,0,336,13,0
2017-11-29,03:00,3,75,0,334,13,0
2017-11-29,04:00,3,78,0,334,12,0
2017-11-29,05:00,2,80,0,333,12,0
2017-11-29,06:00,2,82,0,334,12,0
2017-11-29,07:00,2,84,0,332,12,0
2017-11-29,08:00,2,86,0,330,12,0
2017-11-29,09:00,2,85,7,328,13,0
2017-11-29,10:00,3,82,37,329,13,0
2017-11-29,11:00,4,80,68,328,13,0
2017-11-29,12:00,5,75,87,330,13,0
2017-11-29,13:00,5,71,90,336,13,0
2017-11-29,14:00,5,69,79,338,13,0
2017-11-29,15:00,5,69,53,336,12,0
2017-11-29,16:00,4,72,19,334,13,0
2017-11-29,17:00,4,75,0,335,12,0
2017-11-29,18:00,3,77,0,332,13,0
