Location JohnstownCastle 52.29N 6.5W 
Nearest Gridpoint used 52.337N  6.469W 
Based on ECMWF analysis of  00Z on Wednesday 27/09/2017
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2017-09-27,01:00,14,88,0,153,14,0
2017-09-27,02:00,14,87,0,154,14,0
2017-09-27,03:00,14,87,0,152,14,0
2017-09-27,04:00,14,87,0,151,15,0.3
2017-09-27,05:00,14,90,0,148,15,1
2017-09-27,06:00,14,91,0,151,16,2.1
2017-09-27,07:00,14,87,0,141,16,2.3
2017-09-27,08:00,14,90,6,131,18,3.6
2017-09-27,09:00,14,92,12,135,20,3.4
2017-09-27,10:00,14,93,19,141,21,2.3
2017-09-27,11:00,14,93,35,147,21,1.5
2017-09-27,12:00,15,94,28,150,22,1.6
2017-09-27,13:00,15,94,33,149,21,2.4
2017-09-27,14:00,15,93,20,161,22,4.2
2017-09-27,15:00,15,96,13,184,19,1
2017-09-27,16:00,15,97,27,223,12,0
2017-09-27,17:00,16,95,22,255,10,0
2017-09-27,18:00,15,92,7,277,8,0
2017-09-27,19:00,15,89,0,285,7,0
2017-09-27,20:00,14,90,0,268,6,0
2017-09-27,21:00,13,90,0,266,7,0
2017-09-27,22:00,12,90,0,269,6,0
2017-09-27,23:00,12,91,0,271,5,0
2017-09-28,00:00,12,91,0,269,5,0
2017-09-28,01:00,10,93,0,280,3,0
2017-09-28,02:00,9,94,0,267,5,0
2017-09-28,03:00,10,94,0,246,4,0
2017-09-28,04:00,11,93,0,241,4,0
2017-09-28,05:00,12,94,0,233,6,0
2017-09-28,06:00,12,94,0,226,6,0
2017-09-28,07:00,12,94,3,212,6,0
2017-09-28,08:00,13,90,34,203,8,0
2017-09-28,09:00,14,84,79,197,11,0
2017-09-28,10:00,14,79,117,191,13,0
2017-09-28,11:00,15,76,148,192,14,0.1
2017-09-28,12:00,15,75,158,187,15,0
2017-09-28,13:00,15,78,130,184,16,0
2017-09-28,14:00,15,80,72,185,17,0
2017-09-28,15:00,15,79,103,183,16,0.2
2017-09-28,16:00,15,84,64,180,16,0.1
2017-09-28,17:00,14,84,51,177,15,0
2017-09-28,18:00,14,85,14,171,16,0
2017-09-28,19:00,14,86,0,171,16,0.1
2017-09-28,20:00,15,87,0,171,17,0.2
2017-09-28,21:00,15,88,0,173,19,0.5
2017-09-28,22:00,15,89,0,177,19,0.3
2017-09-28,23:00,15,92,0,180,20,0.5
2017-09-29,00:00,15,94,0,202,17,0.6
2017-09-29,01:00,15,90,0,237,13,0.2
2017-09-29,02:00,14,88,0,235,11,0
2017-09-29,03:00,14,89,0,227,10,0
2017-09-29,04:00,13,86,0,231,11,0
2017-09-29,05:00,13,83,0,237,11,0
2017-09-29,06:00,13,84,0,235,10,0
2017-09-29,07:00,13,82,3,242,12,0
2017-09-29,08:00,13,80,33,245,13,0
2017-09-29,09:00,14,71,78,242,13,0
2017-09-29,10:00,14,63,130,240,14,0
2017-09-29,11:00,14,61,169,236,16,0
2017-09-29,12:00,14,59,175,234,16,0
2017-09-29,13:00,14,59,197,235,17,0
2017-09-29,14:00,14,60,169,237,16,0
2017-09-29,15:00,14,65,147,235,18,0
2017-09-29,16:00,14,65,90,236,18,0
2017-09-29,17:00,14,62,45,238,16,0
2017-09-29,18:00,14,65,11,238,15,0
2017-09-29,19:00,14,64,0,236,15,0
2017-09-29,20:00,13,65,0,238,15,0
2017-09-29,21:00,13,68,0,232,15,0
2017-09-29,22:00,13,71,0,233,15,0
2017-09-29,23:00,12,76,0,233,16,0
2017-09-30,00:00,12,80,0,231,15,0
2017-09-30,01:00,13,82,0,230,15,0.4
2017-09-30,02:00,13,80,0,228,14,0
2017-09-30,03:00,13,81,0,226,14,0
2017-09-30,04:00,13,80,0,222,15,0
2017-09-30,05:00,13,85,0,216,15,0.3
2017-09-30,06:00,13,87,0,213,15,0.4
2017-09-30,07:00,14,84,1,201,16,0.6
2017-09-30,08:00,14,86,16,204,16,1.5
2017-09-30,09:00,14,86,30,200,20,0.4
2017-09-30,10:00,14,88,27,193,21,0.6
2017-09-30,11:00,14,90,19,190,22,2.1
2017-09-30,12:00,14,90,31,192,24,2.7
2017-09-30,13:00,15,88,46,210,24,0.7
2017-09-30,14:00,16,89,41,213,22,0.2
2017-09-30,15:00,16,90,25,212,23,0.2
2017-09-30,16:00,15,92,34,211,19,0
2017-09-30,17:00,15,94,12,229,17,0
2017-09-30,18:00,15,95,3,228,17,0
