Location JohnstownCastle 52.29N 6.5W 
Nearest Gridpoint used 52.337N  6.469W 
Based on ECMWF analysis of  00Z on Tuesday 05/11/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-11-05,01:00,9,86,0,349,14,0.1
2019-11-05,02:00,9,87,0,351,14,0.2
2019-11-05,03:00,9,88,0,353,14,0.3
2019-11-05,04:00,9,88,0,341,15,0.2
2019-11-05,05:00,9,86,0,344,16,0.1
2019-11-05,06:00,9,84,0,343,15,0
2019-11-05,07:00,8,85,0,343,15,0
2019-11-05,08:00,8,83,2,343,15,0
2019-11-05,09:00,8,82,32,341,15,0
2019-11-05,10:00,9,81,69,336,14,0
2019-11-05,11:00,10,79,72,337,14,0
2019-11-05,12:00,11,73,69,355,16,0
2019-11-05,13:00,11,70,63,0,15,0
2019-11-05,14:00,11,70,44,354,12,0
2019-11-05,15:00,11,70,30,345,10,0
2019-11-05,16:00,11,70,21,342,9,0
2019-11-05,17:00,10,74,5,347,7,0
2019-11-05,18:00,9,78,0,338,7,0
2019-11-05,19:00,8,82,0,327,7,0
2019-11-05,20:00,8,85,0,326,7,0
2019-11-05,21:00,7,86,0,326,6,0
2019-11-05,22:00,7,88,0,321,6,0
2019-11-05,23:00,6,89,0,316,5,0
2019-11-06,00:00,6,90,0,318,5,0
2019-11-06,01:00,5,90,0,312,4,0
2019-11-06,02:00,5,91,0,301,5,0
2019-11-06,03:00,5,92,0,299,5,0
2019-11-06,04:00,5,92,0,304,6,0
2019-11-06,05:00,5,92,0,306,5,0
2019-11-06,06:00,5,90,0,304,5,0
2019-11-06,07:00,4,88,0,303,6,0
2019-11-06,08:00,4,87,2,312,6,0
2019-11-06,09:00,5,86,17,302,4,0.3
2019-11-06,10:00,6,84,32,278,4,0.1
2019-11-06,11:00,7,81,63,268,3,0
2019-11-06,12:00,8,74,75,251,5,0
2019-11-06,13:00,8,70,87,246,4,0
2019-11-06,14:00,8,72,69,234,5,0
2019-11-06,15:00,8,76,42,212,5,0.1
2019-11-06,16:00,8,89,13,238,5,1
2019-11-06,17:00,8,89,1,253,6,1.3
2019-11-06,18:00,7,88,0,227,4,0.5
2019-11-06,19:00,8,87,0,233,6,0.1
2019-11-06,20:00,8,88,0,280,9,0.1
2019-11-06,21:00,7,86,0,277,11,0
2019-11-06,22:00,6,87,0,282,12,0
2019-11-06,23:00,6,87,0,290,11,0
2019-11-07,00:00,5,89,0,291,11,0
2019-11-07,01:00,5,90,0,293,11,0
2019-11-07,02:00,5,90,0,294,10,0
2019-11-07,03:00,5,90,0,289,10,0
2019-11-07,04:00,5,90,0,286,10,0
2019-11-07,05:00,4,89,0,285,9,0
2019-11-07,06:00,4,88,0,281,8,0
2019-11-07,07:00,4,88,0,276,6,0
2019-11-07,08:00,4,88,2,273,6,0
2019-11-07,09:00,5,87,31,272,6,0
2019-11-07,10:00,6,85,72,295,5,0
2019-11-07,11:00,6,82,100,356,5,0
2019-11-07,12:00,7,76,111,23,6,0
2019-11-07,13:00,8,73,101,28,6,0
2019-11-07,14:00,8,69,87,24,6,0
2019-11-07,15:00,8,66,71,11,6,0
2019-11-07,16:00,7,79,32,352,10,0
2019-11-07,17:00,5,88,6,338,9,0
2019-11-07,18:00,5,88,0,329,10,0
2019-11-07,19:00,8,82,0,39,16,0.2
2019-11-07,20:00,8,86,0,36,13,0.5
2019-11-07,21:00,8,85,0,27,15,0.7
2019-11-07,22:00,8,86,0,16,14,0.8
2019-11-07,23:00,8,87,0,0,13,0.4
2019-11-08,00:00,7,88,0,351,12,0.1
2019-11-08,01:00,7,88,0,358,13,0.1
2019-11-08,02:00,7,88,0,354,12,0.1
2019-11-08,03:00,6,90,0,350,11,0
2019-11-08,04:00,6,90,0,348,11,0.1
2019-11-08,05:00,6,90,0,340,11,0
2019-11-08,06:00,6,90,0,340,10,0
2019-11-08,07:00,6,89,0,339,10,0
2019-11-08,08:00,5,90,1,339,10,0
2019-11-08,09:00,6,88,23,343,9,0
2019-11-08,10:00,7,86,60,348,8,0
2019-11-08,11:00,8,83,88,352,7,0
2019-11-08,12:00,9,80,104,354,6,0
2019-11-08,13:00,9,76,104,4,5,0
2019-11-08,14:00,10,74,94,5,5,0
2019-11-08,15:00,9,74,69,2,4,0.1
2019-11-08,16:00,8,83,34,327,3,0.2
2019-11-08,17:00,7,88,5,296,3,0
2019-11-08,18:00,5,90,0,280,4,0
