Location JohnstownCastle 52.29N 6.5W 
Nearest Gridpoint used 52.337N  6.469W 
Based on ECMWF analysis of  00Z on Saturday 09/09/2017
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2017-09-09,01:00,11,81,0,275,12,0
2017-09-09,02:00,11,80,0,280,13,0
2017-09-09,03:00,11,77,0,282,13,0
2017-09-09,04:00,11,76,0,283,14,0
2017-09-09,05:00,11,78,0,285,14,0
2017-09-09,06:00,11,81,0,286,14,0
2017-09-09,07:00,12,82,11,290,13,0
2017-09-09,08:00,13,80,67,296,15,0
2017-09-09,09:00,14,69,107,314,17,0
2017-09-09,10:00,15,66,136,316,15,0
2017-09-09,11:00,16,67,140,311,13,0.1
2017-09-09,12:00,16,63,176,317,14,0.1
2017-09-09,13:00,17,59,185,314,13,0
2017-09-09,14:00,16,64,149,318,14,0.2
2017-09-09,15:00,16,67,86,317,12,0
2017-09-09,16:00,16,67,102,320,11,0
2017-09-09,17:00,16,71,75,332,14,0.1
2017-09-09,18:00,16,73,31,325,9,0
2017-09-09,19:00,15,73,10,314,9,0
2017-09-09,20:00,14,73,0,307,10,0
2017-09-09,21:00,14,75,0,305,9,0
2017-09-09,22:00,13,78,0,293,8,0
2017-09-09,23:00,12,80,0,292,8,0
2017-09-10,00:00,12,80,0,286,7,0.1
2017-09-10,01:00,12,83,0,269,7,0
2017-09-10,02:00,12,86,0,265,8,0
2017-09-10,03:00,12,86,0,257,9,0
2017-09-10,04:00,13,86,0,245,11,0.1
2017-09-10,05:00,13,81,0,233,14,0.1
2017-09-10,06:00,13,75,0,235,16,0
2017-09-10,07:00,14,80,7,221,16,0.4
2017-09-10,08:00,15,84,25,219,19,0.3
2017-09-10,09:00,16,87,54,227,17,0.3
2017-09-10,10:00,16,83,82,247,14,0.2
2017-09-10,11:00,16,76,142,249,16,0
2017-09-10,12:00,16,71,126,252,18,0
2017-09-10,13:00,16,66,89,259,17,0
2017-09-10,14:00,16,63,126,255,18,0
2017-09-10,15:00,16,61,182,261,20,0.1
2017-09-10,16:00,14,65,100,265,17,0.1
2017-09-10,17:00,14,66,63,265,18,0
2017-09-10,18:00,13,66,44,264,18,0
2017-09-10,19:00,13,66,10,255,17,0
2017-09-10,20:00,12,70,0,250,20,0
2017-09-10,21:00,12,71,0,249,21,0
2017-09-10,22:00,12,73,0,248,22,0
2017-09-10,23:00,12,77,0,248,22,0.4
2017-09-11,00:00,13,78,0,257,21,0.3
2017-09-11,01:00,13,78,0,261,20,0.1
2017-09-11,02:00,13,80,0,258,19,0
2017-09-11,03:00,13,79,0,258,18,0
2017-09-11,04:00,13,79,0,265,17,0
2017-09-11,05:00,13,82,0,274,15,0.1
2017-09-11,06:00,13,82,0,278,15,0.1
2017-09-11,07:00,13,81,12,281,14,0
2017-09-11,08:00,13,78,55,281,14,0
2017-09-11,09:00,14,72,115,291,17,0
2017-09-11,10:00,14,67,139,297,17,0
2017-09-11,11:00,15,62,174,299,17,0
2017-09-11,12:00,16,60,186,298,17,0
2017-09-11,13:00,16,58,191,295,17,0
2017-09-11,14:00,16,57,195,291,17,0.1
2017-09-11,15:00,16,57,171,297,17,0
2017-09-11,16:00,15,61,150,299,17,0
2017-09-11,17:00,15,60,88,293,15,0
2017-09-11,18:00,14,62,49,291,13,0
2017-09-11,19:00,14,64,9,287,13,0
2017-09-11,20:00,13,67,0,284,13,0
2017-09-11,21:00,12,71,0,282,13,0
2017-09-11,22:00,12,75,0,283,13,0
2017-09-11,23:00,12,77,0,282,13,0
2017-09-12,00:00,11,79,0,282,12,0
2017-09-12,01:00,11,80,0,280,11,0
2017-09-12,02:00,11,81,0,274,11,0
2017-09-12,03:00,11,81,0,271,10,0
2017-09-12,04:00,10,82,0,267,9,0
2017-09-12,05:00,10,83,0,265,9,0
2017-09-12,06:00,10,84,0,267,8,0
2017-09-12,07:00,11,84,16,263,7,0
2017-09-12,08:00,12,81,58,253,8,0
2017-09-12,09:00,13,78,95,247,8,0
2017-09-12,10:00,13,78,109,233,8,0
2017-09-12,11:00,14,73,178,226,11,0.2
2017-09-12,12:00,14,72,191,229,13,0.1
2017-09-12,13:00,14,73,128,231,13,0.1
2017-09-12,14:00,14,73,72,234,13,0.1
2017-09-12,15:00,14,72,109,235,14,0
2017-09-12,16:00,14,71,71,236,14,0
2017-09-12,17:00,14,73,54,247,13,0
2017-09-12,18:00,13,75,17,259,10,0
