Location JohnstownCastle 52.29N 6.5W 
Nearest Gridpoint used 52.337N  6.469W 
Based on ECMWF analysis of  00Z on Tuesday 17/04/2018
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-04-17,01:00,11,87,0,177,29,0.5
2018-04-17,02:00,11,90,0,180,29,1.6
2018-04-17,03:00,11,90,0,186,28,2.2
2018-04-17,04:00,11,90,0,188,29,1.8
2018-04-17,05:00,11,92,0,197,26,1.5
2018-04-17,06:00,11,92,0,201,24,1
2018-04-17,07:00,11,91,4,200,22,0.4
2018-04-17,08:00,11,88,40,198,21,0
2018-04-17,09:00,12,88,82,194,21,0
2018-04-17,10:00,12,84,128,200,22,0
2018-04-17,11:00,13,79,238,199,22,0
2018-04-17,12:00,13,79,246,199,22,0
2018-04-17,13:00,13,78,252,200,22,0.2
2018-04-17,14:00,13,81,243,201,22,0.4
2018-04-17,15:00,12,84,223,200,21,0.1
2018-04-17,16:00,12,86,184,200,20,0.1
2018-04-17,17:00,12,87,132,200,19,0
2018-04-17,18:00,11,88,71,202,18,0
2018-04-17,19:00,11,91,30,201,17,0
2018-04-17,20:00,11,92,1,196,17,0
2018-04-17,21:00,11,90,0,191,17,0
2018-04-17,22:00,11,93,0,189,17,0
2018-04-17,23:00,11,95,0,190,17,0
2018-04-18,00:00,11,97,0,189,17,0.5
2018-04-18,01:00,11,97,0,187,17,0.2
2018-04-18,02:00,11,96,0,186,19,0.2
2018-04-18,03:00,11,97,0,190,20,1.2
2018-04-18,04:00,11,97,0,192,18,0.6
2018-04-18,05:00,11,96,0,187,20,0.4
2018-04-18,06:00,11,97,1,184,18,0.2
2018-04-18,07:00,11,96,6,177,20,0.2
2018-04-18,08:00,11,96,17,179,20,0.2
2018-04-18,09:00,11,92,46,186,20,0
2018-04-18,10:00,12,86,169,180,19,0
2018-04-18,11:00,13,76,229,175,19,0
2018-04-18,12:00,13,73,260,175,20,0
2018-04-18,13:00,14,72,264,171,20,0
2018-04-18,14:00,14,74,253,170,20,0
2018-04-18,15:00,14,76,235,172,20,0
2018-04-18,16:00,13,78,193,179,19,0
2018-04-18,17:00,13,81,142,180,18,0
2018-04-18,18:00,12,85,85,183,17,0
2018-04-18,19:00,11,89,32,184,16,0
2018-04-18,20:00,10,92,2,187,15,0
2018-04-18,21:00,10,93,0,188,14,0
2018-04-18,22:00,10,93,0,194,14,0
2018-04-18,23:00,10,93,0,197,13,0
2018-04-19,00:00,10,93,0,197,12,0
2018-04-19,01:00,10,94,0,197,11,0
2018-04-19,02:00,10,95,0,198,11,0
2018-04-19,03:00,10,96,0,200,10,0
2018-04-19,04:00,10,97,0,201,9,0
2018-04-19,05:00,10,97,0,202,8,0
2018-04-19,06:00,10,97,1,203,7,0
2018-04-19,07:00,10,97,18,201,7,0
2018-04-19,08:00,11,95,55,203,7,0
2018-04-19,09:00,11,90,78,207,7,0
2018-04-19,10:00,12,89,120,216,7,0
2018-04-19,11:00,12,87,179,216,6,0
2018-04-19,12:00,13,83,231,208,6,0
2018-04-19,13:00,13,82,250,197,7,0
2018-04-19,14:00,12,87,232,192,7,0
2018-04-19,15:00,12,87,202,206,7,0
2018-04-19,16:00,12,87,163,225,7,0
2018-04-19,17:00,11,89,128,229,7,0
2018-04-19,18:00,11,94,81,234,7,0
2018-04-19,19:00,10,99,30,232,6,0
2018-04-19,20:00,9,100,2,221,6,0
2018-04-19,21:00,8,99,0,219,7,0
2018-04-19,22:00,8,100,0,232,7,0
2018-04-19,23:00,8,99,0,245,7,0
2018-04-20,00:00,9,99,0,251,7,0
2018-04-20,01:00,9,99,0,257,7,0
2018-04-20,02:00,9,98,0,268,7,0
2018-04-20,03:00,9,99,0,282,5,0
2018-04-20,04:00,9,99,0,293,5,0
2018-04-20,05:00,8,99,0,303,4,0
2018-04-20,06:00,8,98,3,317,4,0
2018-04-20,07:00,9,95,33,335,4,0
2018-04-20,08:00,10,91,83,11,3,0
2018-04-20,09:00,11,88,137,47,3,0
2018-04-20,10:00,12,88,187,80,5,0
2018-04-20,11:00,11,92,221,97,6,0
2018-04-20,12:00,11,92,246,105,6,0
2018-04-20,13:00,11,84,269,113,5,0
2018-04-20,14:00,12,81,264,118,5,0
2018-04-20,15:00,12,79,239,129,4,0
2018-04-20,16:00,12,79,197,148,4,0
2018-04-20,17:00,12,81,145,160,2,0
2018-04-20,18:00,11,83,86,86,1,0
