Location JohnstownCastle 52.29N 6.5W 
Nearest Gridpoint used 52.337N  6.469W 
Based on ECMWF analysis of  00Z on Monday 11/11/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-11-11,01:00,7,73,0,288,15,0
2019-11-11,02:00,6,72,0,283,14,0
2019-11-11,03:00,6,73,0,284,14,0
2019-11-11,04:00,6,75,0,285,15,0
2019-11-11,05:00,6,74,0,286,17,0
2019-11-11,06:00,6,71,0,289,17,0
2019-11-11,07:00,6,69,0,290,18,0
2019-11-11,08:00,6,70,1,292,18,0
2019-11-11,09:00,7,70,25,289,19,0
2019-11-11,10:00,7,72,64,287,17,0
2019-11-11,11:00,8,72,97,283,18,0
2019-11-11,12:00,8,69,116,284,19,0
2019-11-11,13:00,8,67,118,286,19,0
2019-11-11,14:00,8,68,105,288,20,0
2019-11-11,15:00,8,71,76,283,18,0
2019-11-11,16:00,7,72,37,288,18,0
2019-11-11,17:00,6,73,4,287,16,0
2019-11-11,18:00,6,72,0,286,16,0
2019-11-11,19:00,6,74,0,284,16,0
2019-11-11,20:00,5,73,0,282,15,0
2019-11-11,21:00,5,73,0,282,15,0
2019-11-11,22:00,5,73,0,277,15,0
2019-11-11,23:00,5,74,0,278,15,0
2019-11-12,00:00,5,73,0,278,15,0
2019-11-12,01:00,5,76,0,278,15,0
2019-11-12,02:00,5,75,0,281,15,0
2019-11-12,03:00,5,73,0,283,14,0
2019-11-12,04:00,5,74,0,282,15,0
2019-11-12,05:00,5,76,0,282,15,0
2019-11-12,06:00,5,74,0,284,15,0
2019-11-12,07:00,5,71,0,285,16,0
2019-11-12,08:00,5,72,1,283,15,0
2019-11-12,09:00,5,71,23,281,14,0
2019-11-12,10:00,6,69,62,282,14,0
2019-11-12,11:00,7,66,94,277,16,0
2019-11-12,12:00,8,63,105,290,17,0
2019-11-12,13:00,9,61,100,295,18,0
2019-11-12,14:00,9,59,100,317,19,0
2019-11-12,15:00,9,58,53,318,16,0
2019-11-12,16:00,8,62,33,309,13,0
2019-11-12,17:00,8,64,4,304,12,0
2019-11-12,18:00,7,66,0,304,12,0
2019-11-12,19:00,6,68,0,309,12,0
2019-11-12,20:00,6,69,0,313,12,0
2019-11-12,21:00,6,69,0,313,11,0
2019-11-12,22:00,5,70,0,309,10,0
2019-11-12,23:00,5,71,0,303,11,0
2019-11-13,00:00,5,72,0,299,11,0
2019-11-13,01:00,5,73,0,295,11,0
2019-11-13,02:00,4,74,0,292,10,0
2019-11-13,03:00,4,76,0,287,10,0
2019-11-13,04:00,5,78,0,282,9,0
2019-11-13,05:00,5,80,0,274,8,0
2019-11-13,06:00,5,80,0,265,8,0
2019-11-13,07:00,6,82,0,256,8,0
2019-11-13,08:00,6,83,0,234,8,0
2019-11-13,09:00,8,74,10,222,11,0
2019-11-13,10:00,8,83,32,213,15,0.8
2019-11-13,11:00,7,86,43,212,18,1.3
2019-11-13,12:00,6,90,15,221,14,2.9
2019-11-13,13:00,5,93,9,263,13,2.5
2019-11-13,14:00,5,90,23,287,14,0.5
2019-11-13,15:00,5,84,45,284,12,0
2019-11-13,16:00,5,85,30,280,11,0
2019-11-13,17:00,4,86,3,281,12,0
2019-11-13,18:00,4,86,0,287,10,0
2019-11-13,19:00,4,88,0,276,12,0
2019-11-13,20:00,4,87,0,280,11,0
2019-11-13,21:00,3,89,0,286,9,0
2019-11-13,22:00,3,91,0,294,7,0
2019-11-13,23:00,2,91,0,282,7,0
2019-11-14,00:00,2,91,0,294,6,0
2019-11-14,01:00,2,92,0,321,5,0
2019-11-14,02:00,2,92,0,350,7,0
2019-11-14,03:00,2,92,0,4,11,0
2019-11-14,04:00,2,91,0,351,10,0
2019-11-14,05:00,2,88,0,344,13,0
2019-11-14,06:00,3,93,0,344,14,0.7
2019-11-14,07:00,6,90,0,27,23,1.1
2019-11-14,08:00,6,88,0,21,21,0.8
2019-11-14,09:00,6,86,5,15,19,1
2019-11-14,10:00,6,85,14,2,18,0.6
2019-11-14,11:00,6,84,33,357,19,0.1
2019-11-14,12:00,6,82,82,356,18,0.1
2019-11-14,13:00,7,76,86,357,19,0.1
2019-11-14,14:00,7,71,77,357,19,0
2019-11-14,15:00,6,67,59,356,19,0
2019-11-14,16:00,6,67,29,355,18,0
2019-11-14,17:00,5,67,3,350,17,0
2019-11-14,18:00,5,66,0,348,17,0
