Location JohnstownCastle 52.29N 6.5W 
Nearest Gridpoint used 52.337N  6.469W 
Based on ECMWF analysis of  00Z on Wednesday 20/06/2018
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-06-20,01:00,15,95,0,218,19,0.1
2018-06-20,02:00,15,95,0,219,19,0.1
2018-06-20,03:00,15,94,0,222,19,0.1
2018-06-20,04:00,15,94,0,229,20,0.1
2018-06-20,05:00,15,94,2,232,18,0
2018-06-20,06:00,15,92,13,234,16,0
2018-06-20,07:00,16,88,45,239,14,0
2018-06-20,08:00,17,81,128,249,12,0
2018-06-20,09:00,17,82,129,246,10,0
2018-06-20,10:00,17,74,116,302,10,0
2018-06-20,11:00,17,67,172,330,10,0
2018-06-20,12:00,18,60,270,340,10,0
2018-06-20,13:00,18,58,289,341,9,0
2018-06-20,14:00,18,57,263,344,8,0
2018-06-20,15:00,18,57,211,11,5,0
2018-06-20,16:00,17,60,174,104,2,0
2018-06-20,17:00,16,72,122,142,3,0
2018-06-20,18:00,15,79,107,161,3,0
2018-06-20,19:00,15,77,57,251,3,0
2018-06-20,20:00,15,56,25,314,7,0
2018-06-20,21:00,15,52,5,327,11,0
2018-06-20,22:00,13,54,0,315,9,0
2018-06-20,23:00,12,57,0,309,8,0
2018-06-21,00:00,12,61,0,307,9,0
2018-06-21,01:00,11,68,0,313,9,0
2018-06-21,02:00,10,73,0,317,8,0
2018-06-21,03:00,10,77,0,327,8,0
2018-06-21,04:00,9,78,0,333,8,0
2018-06-21,05:00,9,76,8,330,8,0
2018-06-21,06:00,10,70,45,332,8,0
2018-06-21,07:00,11,65,94,335,10,0
2018-06-21,08:00,12,61,149,338,11,0
2018-06-21,09:00,13,54,205,346,10,0
2018-06-21,10:00,14,51,255,355,9,0
2018-06-21,11:00,15,48,286,0,8,0
2018-06-21,12:00,16,45,309,33,7,0
2018-06-21,13:00,15,54,323,72,7,0
2018-06-21,14:00,15,58,302,86,6,0
2018-06-21,15:00,15,61,269,91,5,0
2018-06-21,16:00,14,62,236,107,5,0
2018-06-21,17:00,14,63,177,122,4,0
2018-06-21,18:00,14,62,135,123,4,0
2018-06-21,19:00,13,63,77,131,4,0
2018-06-21,20:00,12,73,37,129,1,0
2018-06-21,21:00,12,73,5,335,1,0
2018-06-21,22:00,10,76,0,348,3,0
2018-06-21,23:00,10,77,0,337,3,0
2018-06-22,00:00,9,80,0,317,3,0
2018-06-22,01:00,9,78,0,319,3,0
2018-06-22,02:00,9,78,0,332,4,0
2018-06-22,03:00,9,76,0,351,6,0
2018-06-22,04:00,9,76,0,5,7,0
2018-06-22,05:00,10,75,7,7,7,0
2018-06-22,06:00,10,73,43,3,6,0
2018-06-22,07:00,11,68,95,10,6,0
2018-06-22,08:00,12,63,152,22,6,0
2018-06-22,09:00,13,60,207,37,5,0
2018-06-22,10:00,14,60,255,65,5,0
2018-06-22,11:00,14,63,291,88,6,0
2018-06-22,12:00,14,67,314,96,7,0
2018-06-22,13:00,14,67,320,101,6,0
2018-06-22,14:00,14,67,309,113,6,0
2018-06-22,15:00,14,68,285,122,5,0
2018-06-22,16:00,14,68,245,132,5,0
2018-06-22,17:00,14,68,199,139,5,0
2018-06-22,18:00,13,68,146,150,4,0
2018-06-22,19:00,13,71,91,173,3,0
2018-06-22,20:00,12,75,40,213,3,0
2018-06-22,21:00,11,82,6,233,3,0
2018-06-22,22:00,10,87,0,228,3,0
2018-06-22,23:00,10,86,0,224,3,0
2018-06-23,00:00,10,88,0,229,4,0
2018-06-23,01:00,10,89,0,214,4,0
2018-06-23,02:00,10,90,0,201,4,0
2018-06-23,03:00,10,89,0,192,4,0
2018-06-23,04:00,11,87,0,172,3,0
2018-06-23,05:00,10,90,7,152,3,0
2018-06-23,06:00,12,85,42,145,2,0
2018-06-23,07:00,13,78,92,143,2,0
2018-06-23,08:00,14,75,145,153,3,0
2018-06-23,09:00,15,73,192,158,4,0
2018-06-23,10:00,15,70,232,170,5,0
2018-06-23,11:00,16,68,277,183,6,0
2018-06-23,12:00,16,67,306,191,7,0
2018-06-23,13:00,16,67,307,198,8,0
2018-06-23,14:00,16,68,287,203,8,0
2018-06-23,15:00,16,70,248,206,8,0
2018-06-23,16:00,16,70,225,212,8,0
2018-06-23,17:00,16,73,167,214,8,0
2018-06-23,18:00,15,76,115,220,8,0
