Location Gurteen 53.03N 8.01W 
Nearest Gridpoint used 53.04N  8.016W 
Based on ECMWF analysis of  00Z on Monday 04/02/2019
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-02-04,06:00,6,94,0,280,8,0
2019-02-04,09:00,5,94,6,270,5,0
2019-02-04,12:00,8,82,222,285,5,0
2019-02-04,15:00,8,62,295,270,2,0
2019-02-04,18:00,3,80,80,140,2,0
2019-02-04,21:00,2,88,0,140,6,0
2019-02-05,00:00,3,95,0,140,8,0
2019-02-05,03:00,4,92,0,145,11,0
2019-02-05,06:00,7,91,0,145,13,0.9
2019-02-05,09:00,9,95,4,155,11,0.1
2019-02-05,12:00,12,89,136,175,11,0.9
2019-02-05,15:00,12,88,126,220,13,0.3
2019-02-05,18:00,8,86,15,240,10,1.1
2019-02-05,21:00,6,85,0,220,8,0
2019-02-06,00:00,5,84,0,215,8,0
2019-02-06,03:00,4,82,0,205,8,0
2019-02-06,06:00,4,83,0,180,8,0
2019-02-06,09:00,4,80,8,185,9,0
2019-02-06,12:00,7,80,116,190,10,0.5
2019-02-06,15:00,8,71,280,215,10,0.1
2019-02-06,18:00,5,84,67,175,5,0.1
2019-02-06,21:00,6,90,0,205,9,2.9
2019-02-07,00:00,2,96,0,225,5,5.1
2019-02-07,03:00,3,88,0,225,9,0
2019-02-07,06:00,4,90,0,235,11,0.1
2019-02-07,09:00,4,90,5,230,10,0.1
2019-02-07,12:00,6,84,146,225,12,0.2
2019-02-07,15:00,6,84,183,240,14,0.9
2019-02-07,18:00,6,83,43,240,14,0.4
2019-02-07,21:00,6,84,0,250,14,0.5
2019-02-08,00:00,6,89,0,250,11,0.3
2019-02-08,03:00,5,86,0,200,8,0
2019-02-08,06:00,5,92,0,160,11,0.9
2019-02-08,09:00,8,91,3,170,14,1.3
2019-02-08,12:00,10,89,30,185,15,2.7
2019-02-08,15:00,9,86,76,225,13,2.7
2019-02-08,18:00,8,81,38,200,14,0.1
2019-02-08,21:00,7,80,0,190,14,0.1
2019-02-09,00:00,7,79,0,185,16,0.1
