Location JohnstownCastle 52.29N 6.5W 
Nearest Gridpoint used 52.337N  6.469W 
Based on ECMWF analysis of  00Z on Tuesday 19/03/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-03-19,01:00,8,90,0,281,8,0
2019-03-19,02:00,7,92,0,277,8,0
2019-03-19,03:00,7,94,0,275,7,0
2019-03-19,04:00,6,93,0,267,6,0
2019-03-19,05:00,6,93,0,259,5,0
2019-03-19,06:00,6,93,0,254,6,0
2019-03-19,07:00,7,90,1,244,6,0
2019-03-19,08:00,8,89,14,234,7,0
2019-03-19,09:00,9,89,19,224,8,0
2019-03-19,10:00,9,88,37,226,9,0
2019-03-19,11:00,10,86,54,234,12,0
2019-03-19,12:00,10,90,44,230,11,0.1
2019-03-19,13:00,11,90,81,223,10,0
2019-03-19,14:00,11,89,127,229,10,0
2019-03-19,15:00,12,88,120,238,9,0
2019-03-19,16:00,11,92,58,224,7,0
2019-03-19,17:00,11,92,51,237,8,0
2019-03-19,18:00,10,94,28,240,7,0
2019-03-19,19:00,10,96,3,255,6,0
2019-03-19,20:00,10,92,0,286,7,0
2019-03-19,21:00,10,89,0,295,7,0
2019-03-19,22:00,9,91,0,301,8,0
2019-03-19,23:00,8,91,0,299,8,0
2019-03-20,00:00,8,92,0,296,7,0
2019-03-20,01:00,7,92,0,293,5,0
2019-03-20,02:00,7,93,0,283,5,0
2019-03-20,03:00,7,94,0,282,5,0
2019-03-20,04:00,7,94,0,269,4,0
2019-03-20,05:00,7,94,0,262,5,0
2019-03-20,06:00,7,94,0,248,4,0
2019-03-20,07:00,8,94,2,220,5,0
2019-03-20,08:00,9,94,33,223,7,0
2019-03-20,09:00,10,90,81,230,8,0
2019-03-20,10:00,11,87,128,226,9,0
2019-03-20,11:00,11,84,168,227,11,0
2019-03-20,12:00,11,86,192,228,12,0
2019-03-20,13:00,11,88,187,225,12,0
2019-03-20,14:00,11,90,152,225,13,0
2019-03-20,15:00,11,92,98,226,12,0
2019-03-20,16:00,11,92,103,222,12,0
2019-03-20,17:00,11,94,75,222,13,0
2019-03-20,18:00,10,97,32,225,12,0
2019-03-20,19:00,10,97,3,228,13,0
2019-03-20,20:00,10,97,0,230,13,0
2019-03-20,21:00,10,96,0,230,13,0
2019-03-20,22:00,10,96,0,235,12,0
2019-03-20,23:00,10,97,0,241,12,0
2019-03-21,00:00,10,97,0,241,11,0
2019-03-21,01:00,10,97,0,243,10,0
2019-03-21,02:00,10,97,0,239,10,0
2019-03-21,03:00,10,97,0,238,10,0
2019-03-21,04:00,9,96,0,240,10,0
2019-03-21,05:00,9,93,0,238,10,0
2019-03-21,06:00,10,93,0,234,9,0
2019-03-21,07:00,10,92,2,232,10,0
2019-03-21,08:00,10,90,18,232,11,0
2019-03-21,09:00,10,88,45,236,13,0.1
2019-03-21,10:00,11,86,71,232,13,0.1
2019-03-21,11:00,11,84,100,229,13,0.1
2019-03-21,12:00,11,85,99,229,14,0.1
2019-03-21,13:00,11,84,126,226,14,0.1
2019-03-21,14:00,11,85,99,224,15,0.1
2019-03-21,15:00,11,86,92,220,15,0.1
2019-03-21,16:00,10,84,78,222,15,0
2019-03-21,17:00,10,84,70,210,13,0
2019-03-21,18:00,10,89,39,220,14,0
2019-03-21,19:00,9,94,4,214,14,0
2019-03-21,20:00,9,95,0,211,13,0
2019-03-21,21:00,9,96,0,211,13,0
2019-03-21,22:00,10,95,0,209,15,0
2019-03-21,23:00,10,89,0,209,16,0
2019-03-22,00:00,10,87,0,208,16,0
2019-03-22,01:00,10,84,0,206,16,0
2019-03-22,02:00,9,91,0,208,17,0
2019-03-22,03:00,9,94,0,210,18,0
2019-03-22,04:00,9,91,0,214,18,0
2019-03-22,05:00,9,89,0,217,19,0
2019-03-22,06:00,10,87,0,217,20,0
2019-03-22,07:00,10,87,2,214,21,0
2019-03-22,08:00,10,86,19,217,21,0
2019-03-22,09:00,10,85,33,217,21,0
2019-03-22,10:00,10,85,49,218,21,0
2019-03-22,11:00,10,84,58,217,21,0
2019-03-22,12:00,10,84,69,216,20,0.1
2019-03-22,13:00,10,87,51,218,20,0.6
2019-03-22,14:00,10,92,39,220,20,0.7
2019-03-22,15:00,10,91,27,224,19,0.5
2019-03-22,16:00,10,95,24,236,17,0.5
2019-03-22,17:00,10,84,7,292,13,0.5
2019-03-22,18:00,9,80,6,284,13,0
