Location JohnstownCastle 52.29N 6.5W 
Nearest Gridpoint used 52.337N  6.469W 
Based on ECMWF analysis of  00Z on Thursday 10/10/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-10-10,01:00,11,81,0,254,13,0
2019-10-10,02:00,11,81,0,254,14,0
2019-10-10,03:00,11,82,0,253,14,0
2019-10-10,04:00,11,82,0,253,13,0
2019-10-10,05:00,11,84,0,252,12,0
2019-10-10,06:00,12,81,0,245,12,0
2019-10-10,07:00,12,81,0,240,13,0
2019-10-10,08:00,13,75,4,232,15,0
2019-10-10,09:00,14,77,29,222,18,0.1
2019-10-10,10:00,14,90,29,222,18,1
2019-10-10,11:00,14,91,29,238,19,0.2
2019-10-10,12:00,15,82,142,238,20,0.1
2019-10-10,13:00,16,81,170,232,23,0
2019-10-10,14:00,15,85,143,235,24,0.4
2019-10-10,15:00,15,89,64,226,21,0.1
2019-10-10,16:00,15,89,70,220,22,0.2
2019-10-10,17:00,15,87,16,231,23,0
2019-10-10,18:00,15,84,3,233,23,0
2019-10-10,19:00,15,77,0,237,21,0
2019-10-10,20:00,15,81,0,233,20,0
2019-10-10,21:00,15,86,0,231,21,0.1
2019-10-10,22:00,15,85,0,237,23,0
2019-10-10,23:00,14,85,0,237,22,0
2019-10-11,00:00,14,84,0,237,21,0
2019-10-11,01:00,14,82,0,236,20,0
2019-10-11,02:00,14,85,0,236,19,0.1
2019-10-11,03:00,14,91,0,236,19,0.5
2019-10-11,04:00,14,94,0,219,12,1.8
2019-10-11,05:00,14,93,0,209,19,2.7
2019-10-11,06:00,14,91,0,230,18,1.1
2019-10-11,07:00,14,89,0,278,10,0
2019-10-11,08:00,13,85,8,269,9,0
2019-10-11,09:00,13,87,16,260,8,0
2019-10-11,10:00,13,85,41,254,8,0
2019-10-11,11:00,14,78,86,249,12,0
2019-10-11,12:00,14,71,121,248,14,0
2019-10-11,13:00,14,68,120,247,15,0.1
2019-10-11,14:00,14,67,106,244,15,0.1
2019-10-11,15:00,14,65,96,243,14,0
2019-10-11,16:00,14,69,59,239,14,0
2019-10-11,17:00,14,70,17,242,14,0
2019-10-11,18:00,13,68,3,247,13,0
2019-10-11,19:00,13,71,0,245,12,0
2019-10-11,20:00,13,75,0,246,12,0
2019-10-11,21:00,13,76,0,249,12,0
2019-10-11,22:00,12,77,0,249,11,0
2019-10-11,23:00,12,80,0,249,10,0
2019-10-12,00:00,12,82,0,246,10,0
2019-10-12,01:00,12,82,0,245,10,0
2019-10-12,02:00,12,82,0,245,10,0
2019-10-12,03:00,12,82,0,245,10,0
2019-10-12,04:00,12,83,0,246,10,0
2019-10-12,05:00,12,85,0,250,9,0
2019-10-12,06:00,11,87,0,253,9,0
2019-10-12,07:00,11,88,0,257,8,0
2019-10-12,08:00,11,88,15,259,7,0
2019-10-12,09:00,12,86,42,250,7,0
2019-10-12,10:00,13,81,79,243,8,0
2019-10-12,11:00,13,78,110,238,9,0
2019-10-12,12:00,13,77,123,232,8,0
2019-10-12,13:00,14,74,142,228,9,0
2019-10-12,14:00,14,73,127,223,8,0
2019-10-12,15:00,14,75,76,219,8,0
2019-10-12,16:00,13,76,44,217,7,0
2019-10-12,17:00,13,77,19,211,6,0
2019-10-12,18:00,13,77,2,206,5,0
2019-10-12,19:00,12,78,0,195,5,0
2019-10-12,20:00,12,81,0,190,5,0.1
2019-10-12,21:00,12,84,0,195,4,0.1
2019-10-12,22:00,12,88,0,179,3,0.2
2019-10-12,23:00,12,87,0,197,5,0.6
2019-10-13,00:00,11,89,0,230,5,1.4
2019-10-13,01:00,11,90,0,249,4,1.4
2019-10-13,02:00,11,92,0,239,3,1.1
2019-10-13,03:00,11,90,0,227,4,0.7
2019-10-13,04:00,11,88,0,218,5,0.3
2019-10-13,05:00,11,84,0,221,6,0.1
2019-10-13,06:00,12,85,0,209,7,0.1
2019-10-13,07:00,11,86,0,206,8,0.5
2019-10-13,08:00,12,87,12,217,10,0.3
2019-10-13,09:00,12,90,50,221,10,0.9
2019-10-13,10:00,12,87,89,213,12,0.1
2019-10-13,11:00,13,77,123,211,14,0.1
2019-10-13,12:00,13,72,157,215,15,0
2019-10-13,13:00,13,76,156,221,15,0.1
2019-10-13,14:00,13,78,135,226,15,0.2
2019-10-13,15:00,13,72,105,232,15,0.1
2019-10-13,16:00,13,71,79,235,15,0
2019-10-13,17:00,13,68,37,236,14,0
2019-10-13,18:00,12,72,4,234,12,0
