Location JohnstownCastle 52.29N 6.5W 
Nearest Gridpoint used 52.337N  6.469W 
Based on ECMWF analysis of  00Z on Monday 21/01/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-01-21,01:00,2,90,0,330,7,0
2019-01-21,02:00,1,89,0,335,6,0
2019-01-21,03:00,1,90,0,330,6,0
2019-01-21,04:00,1,90,0,321,5,0
2019-01-21,05:00,1,89,0,313,5,0
2019-01-21,06:00,0,89,0,301,4,0
2019-01-21,07:00,0,90,0,279,4,0
2019-01-21,08:00,0,88,0,257,4,0
2019-01-21,09:00,3,88,3,233,5,0
2019-01-21,10:00,6,77,22,228,9,0
2019-01-21,11:00,7,70,42,226,11,0
2019-01-21,12:00,7,66,40,223,13,0
2019-01-21,13:00,8,66,28,220,16,0
2019-01-21,14:00,8,74,18,216,18,0
2019-01-21,15:00,8,72,14,221,22,0.2
2019-01-21,16:00,8,78,7,226,21,0.3
2019-01-21,17:00,8,77,2,229,22,0.6
2019-01-21,18:00,8,85,0,246,21,1.5
2019-01-21,19:00,5,87,0,293,15,1.6
2019-01-21,20:00,5,85,0,279,13,0.1
2019-01-21,21:00,4,82,0,276,15,0
2019-01-21,22:00,4,79,0,270,12,0
2019-01-21,23:00,4,79,0,272,13,0
2019-01-22,00:00,3,82,0,277,14,0
2019-01-22,01:00,3,83,0,275,13,0
2019-01-22,02:00,3,82,0,272,13,0
2019-01-22,03:00,2,83,0,276,13,0
2019-01-22,04:00,2,82,0,274,12,0
2019-01-22,05:00,2,83,0,271,13,0
2019-01-22,06:00,2,84,0,270,13,0
2019-01-22,07:00,3,82,0,273,13,0
2019-01-22,08:00,3,82,0,276,13,0
2019-01-22,09:00,3,83,2,281,13,0
2019-01-22,10:00,3,82,31,285,13,0
2019-01-22,11:00,4,80,68,285,13,0
2019-01-22,12:00,4,77,94,289,14,0
2019-01-22,13:00,5,72,102,289,14,0
2019-01-22,14:00,5,71,95,286,14,0
2019-01-22,15:00,4,76,64,283,13,0
2019-01-22,16:00,4,80,37,284,13,0
2019-01-22,17:00,3,82,8,286,12,0
2019-01-22,18:00,3,82,0,288,11,0
2019-01-22,19:00,3,84,0,290,11,0
2019-01-22,20:00,3,83,0,295,12,0
2019-01-22,21:00,3,83,0,301,11,0
2019-01-22,22:00,2,84,0,302,11,0
2019-01-22,23:00,2,84,0,304,12,0
2019-01-23,00:00,2,82,0,309,12,0
2019-01-23,01:00,2,82,0,309,12,0
2019-01-23,02:00,2,83,0,310,12,0
2019-01-23,03:00,2,82,0,311,12,0
2019-01-23,04:00,2,82,0,311,12,0
2019-01-23,05:00,2,83,0,310,12,0
2019-01-23,06:00,2,82,0,309,11,0
2019-01-23,07:00,2,82,0,310,12,0
2019-01-23,08:00,3,81,0,310,11,0
2019-01-23,09:00,3,82,3,307,10,0
2019-01-23,10:00,4,81,27,305,10,0
2019-01-23,11:00,4,78,55,303,10,0
2019-01-23,12:00,5,76,76,302,11,0
2019-01-23,13:00,6,73,97,306,10,0
2019-01-23,14:00,7,67,87,320,12,0
2019-01-23,15:00,6,70,45,320,10,0
2019-01-23,16:00,6,75,22,315,8,0
2019-01-23,17:00,5,79,4,315,6,0.1
2019-01-23,18:00,5,82,0,306,6,0
2019-01-23,19:00,4,85,0,300,5,0
2019-01-23,20:00,4,87,0,299,7,0
2019-01-23,21:00,4,87,0,302,7,0
2019-01-23,22:00,4,87,0,307,8,0
2019-01-23,23:00,5,86,0,309,9,0
2019-01-24,00:00,5,86,0,314,8,0
2019-01-24,01:00,5,86,0,322,8,0
2019-01-24,02:00,4,88,0,336,7,0
2019-01-24,03:00,4,88,0,339,7,0
2019-01-24,04:00,4,88,0,339,8,0
2019-01-24,05:00,4,90,0,337,8,0
2019-01-24,06:00,3,91,0,341,7,0
2019-01-24,07:00,3,92,0,338,7,0
2019-01-24,08:00,2,92,0,347,7,0
2019-01-24,09:00,3,89,2,346,6,0
2019-01-24,10:00,4,85,14,335,6,0
2019-01-24,11:00,4,83,28,334,5,0
2019-01-24,12:00,5,80,34,333,5,0
2019-01-24,13:00,5,80,32,329,4,0
2019-01-24,14:00,5,79,32,332,4,0
2019-01-24,15:00,5,81,18,329,3,0
2019-01-24,16:00,5,85,9,325,2,0
2019-01-24,17:00,5,90,2,333,2,0
2019-01-24,18:00,5,84,0,19,0,0
